"lang","date","count"
"Swedish","2016-w44",28
"Swedish","2016-w45",199
"Swedish","2016-w46",283
"Swedish","2016-w47",209
"Swedish","2016-w48",177
"Swedish","2016-w49",146
"Swedish","2016-w50",164
"Swedish","2016-w51",86
"Swedish","2016-w52",70
"Swedish","2017-w01",124
"Swedish","2017-w02",107
"Swedish","2017-w03",125
"Swedish","2017-w04",194
"Swedish","2017-w05",165
"Swedish","2017-w06",113
"Swedish","2017-w07",118
"Swedish","2017-w08",106
"Swedish","2017-w09",85
"Swedish","2017-w10",67
"Swedish","2017-w11",103
"Swedish","2017-w12",118
"Swedish","2017-w13",94
"Swedish","2017-w14",63
"Swedish","2017-w15",147
"Swedish","2017-w16",89
"Swedish","2017-w17",76
"Swedish","2017-w18",230
"Swedish","2017-w19",217
"Swedish","2017-w20",196
"Swedish","2017-w21",142
"Swedish","2017-w22",172
"Swedish","2017-w23",108
"Swedish","2017-w24",194
"Swedish","2017-w25",255
"Swedish","2017-w26",250
"Swedish","2017-w27",238
"Swedish","2017-w28",123
"Swedish","2017-w29",144
"Swedish","2017-w30",152
"Swedish","2017-w31",125
"Swedish","2017-w32",225
"Swedish","2017-w33",233
"Swedish","2017-w34",194
"Swedish","2017-w35",134
"Swedish","2017-w36",158
"Swedish","2017-w37",138
"Swedish","2017-w38",168
"Swedish","2017-w39",258
"Swedish","2017-w40",226
"Swedish","2017-w41",173
"Swedish","2017-w42",113
"Swedish","2017-w43",42
"Swedish","2017-w45",58
"Swedish","2017-w46",126
"Swedish","2017-w47",80
"Swedish","2017-w48",88
"Swedish","2017-w49",73
"Swedish","2017-w50",69
"Swedish","2017-w51",101
"Swedish","2017-w52",133
"Swedish","2018-w01",112
"Swedish","2018-w02",99
"Swedish","2018-w03",103
"Swedish","2018-w04",70
"Swedish","2018-w05",101
"Swedish","2018-w06",106
"Swedish","2018-w07",100
"Swedish","2018-w08",104
"Swedish","2018-w09",12
"Danish","2016-w44",0
"Danish","2016-w45",3
"Danish","2016-w46",3
"Danish","2016-w47",2
"Danish","2016-w48",3
"Danish","2016-w49",1
"Danish","2016-w50",1
"Danish","2016-w51",1
"Danish","2016-w52",3
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",2
"Danish","2017-w04",1
"Danish","2017-w05",5
"Danish","2017-w06",0
"Danish","2017-w07",2
"Danish","2017-w08",1
"Danish","2017-w09",1
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",0
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",5
"Danish","2017-w16",2
"Danish","2017-w17",0
"Danish","2017-w18",5
"Danish","2017-w19",6
"Danish","2017-w20",5
"Danish","2017-w21",50
"Danish","2017-w22",2
"Danish","2017-w23",5
"Danish","2017-w24",3
"Danish","2017-w25",3
"Danish","2017-w26",1
"Danish","2017-w27",5
"Danish","2017-w28",2
"Danish","2017-w29",2
"Danish","2017-w30",5
"Danish","2017-w31",3
"Danish","2017-w32",4
"Danish","2017-w33",5
"Danish","2017-w34",0
"Danish","2017-w35",1
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",2
"Danish","2017-w39",3
"Danish","2017-w40",0
"Danish","2017-w41",2
"Danish","2017-w42",0
"Danish","2017-w43",1
"Danish","2017-w45",1
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",1
"Danish","2018-w01",1
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",1
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",2
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",3
"Norwegian","2016-w46",4
"Norwegian","2016-w47",4
"Norwegian","2016-w48",4
"Norwegian","2016-w49",4
"Norwegian","2016-w50",3
"Norwegian","2016-w51",1
"Norwegian","2016-w52",0
"Norwegian","2017-w01",2
"Norwegian","2017-w02",0
"Norwegian","2017-w03",1
"Norwegian","2017-w04",2
"Norwegian","2017-w05",2
"Norwegian","2017-w06",3
"Norwegian","2017-w07",2
"Norwegian","2017-w08",1
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",6
"Norwegian","2017-w12",2
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",1
"Norwegian","2017-w17",3
"Norwegian","2017-w18",9
"Norwegian","2017-w19",1
"Norwegian","2017-w20",0
"Norwegian","2017-w21",5
"Norwegian","2017-w22",1
"Norwegian","2017-w23",4
"Norwegian","2017-w24",1
"Norwegian","2017-w25",3
"Norwegian","2017-w26",5
"Norwegian","2017-w27",5
"Norwegian","2017-w28",5
"Norwegian","2017-w29",3
"Norwegian","2017-w30",5
"Norwegian","2017-w31",3
"Norwegian","2017-w32",14
