"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",3
"Swedish","2016-w47",2
"Swedish","2016-w48",6
"Swedish","2016-w49",8
"Swedish","2016-w50",8
"Swedish","2016-w51",1
"Swedish","2016-w52",3
"Swedish","2017-w01",1
"Swedish","2017-w02",10
"Swedish","2017-w03",3
"Swedish","2017-w04",4
"Swedish","2017-w05",4
"Swedish","2017-w06",2
"Swedish","2017-w07",0
"Swedish","2017-w08",1
"Swedish","2017-w09",1
"Swedish","2017-w10",1
"Swedish","2017-w11",4
"Swedish","2017-w12",0
"Swedish","2017-w13",4
"Swedish","2017-w14",1
"Swedish","2017-w15",2
"Swedish","2017-w16",12
"Swedish","2017-w17",3
"Swedish","2017-w18",4
"Swedish","2017-w19",2
"Swedish","2017-w20",3
"Swedish","2017-w21",1
"Swedish","2017-w22",2
"Swedish","2017-w23",3
"Swedish","2017-w24",3
"Swedish","2017-w25",4
"Swedish","2017-w26",9
"Swedish","2017-w27",5
"Swedish","2017-w28",4
"Swedish","2017-w29",4
"Swedish","2017-w30",0
"Swedish","2017-w31",1
"Swedish","2017-w32",6
"Swedish","2017-w33",1
"Swedish","2017-w34",7
"Swedish","2017-w35",3
"Swedish","2017-w36",3
"Swedish","2017-w37",7
"Swedish","2017-w38",0
"Swedish","2017-w39",4
"Swedish","2017-w40",2
"Swedish","2017-w41",3
"Swedish","2017-w42",6
"Swedish","2017-w43",1
"Swedish","2017-w45",6
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",2
"Swedish","2017-w49",2
"Swedish","2017-w50",1
"Swedish","2017-w51",2
"Swedish","2017-w52",0
"Swedish","2018-w01",3
"Swedish","2018-w02",4
"Swedish","2018-w03",1
"Swedish","2018-w04",2
"Swedish","2018-w05",3
"Swedish","2018-w06",1
"Swedish","2018-w07",1
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",2
"Danish","2016-w46",1
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",1
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",5
"Danish","2017-w02",10
"Danish","2017-w03",8
"Danish","2017-w04",5
"Danish","2017-w05",3
"Danish","2017-w06",3
"Danish","2017-w07",1
"Danish","2017-w08",2
"Danish","2017-w09",2
"Danish","2017-w10",1
"Danish","2017-w11",3
"Danish","2017-w12",2
"Danish","2017-w13",6
"Danish","2017-w14",0
"Danish","2017-w15",7
"Danish","2017-w16",9
"Danish","2017-w17",8
"Danish","2017-w18",2
"Danish","2017-w19",2
"Danish","2017-w20",2
"Danish","2017-w21",2
"Danish","2017-w22",2
"Danish","2017-w23",4
"Danish","2017-w24",0
"Danish","2017-w25",3
"Danish","2017-w26",1
"Danish","2017-w27",4
"Danish","2017-w28",1
"Danish","2017-w29",1
"Danish","2017-w30",0
"Danish","2017-w31",1
"Danish","2017-w32",3
"Danish","2017-w33",6
"Danish","2017-w34",4
"Danish","2017-w35",2
"Danish","2017-w36",4
"Danish","2017-w37",2
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",0
"Danish","2017-w41",1
"Danish","2017-w42",5
"Danish","2017-w43",2
"Danish","2017-w45",0
"Danish","2017-w46",5
"Danish","2017-w47",0
"Danish","2017-w48",4
"Danish","2017-w49",3
"Danish","2017-w50",3
"Danish","2017-w51",3
"Danish","2017-w52",4
"Danish","2018-w01",1
"Danish","2018-w02",0
"Danish","2018-w03",3
"Danish","2018-w04",1
"Danish","2018-w05",6
"Danish","2018-w06",3
"Danish","2018-w07",1
"Danish","2018-w08",5
"Danish","2018-w09",0
"Norwegian","2016-w44",6
"Norwegian","2016-w45",24
"Norwegian","2016-w46",38
"Norwegian","2016-w47",65
"Norwegian","2016-w48",77
"Norwegian","2016-w49",75
"Norwegian","2016-w50",98
"Norwegian","2016-w51",19
"Norwegian","2016-w52",24
"Norwegian","2017-w01",216
"Norwegian","2017-w02",190
"Norwegian","2017-w03",151
"Norwegian","2017-w04",136
"Norwegian","2017-w05",121
"Norwegian","2017-w06",89
"Norwegian","2017-w07",85
"Norwegian","2017-w08",87
"Norwegian","2017-w09",70
"Norwegian","2017-w10",44
"Norwegian","2017-w11",99
"Norwegian","2017-w12",99
"Norwegian","2017-w13",61
"Norwegian","2017-w14",54
"Norwegian","2017-w15",78
"Norwegian","2017-w16",163
"Norwegian","2017-w17",119
"Norwegian","2017-w18",51
"Norwegian","2017-w19",82
"Norwegian","2017-w20",52
"Norwegian","2017-w21",55
"Norwegian","2017-w22",44
"Norwegian","2017-w23",39
"Norwegian","2017-w24",42
"Norwegian","2017-w25",64
"Norwegian","2017-w26",72
"Norwegian","2017-w27",53
"Norwegian","2017-w28",68
"Norwegian","2017-w29",53
"Norwegian","2017-w30",49
"Norwegian","2017-w31",48
"Norwegian","2017-w32",98
"Norwegian","2017-w33",85
"Norwegian","2017-w34",106
"Norwegian","2017-w35",114
"Norwegian","2017-w36",97
"Norwegian","2017-w37",66
"Norwegian","2017-w38",37
"Norwegian","2017-w39",60
"Norwegian","2017-w40",42
"Norwegian","2017-w41",37
"Norwegian","2017-w42",57
"Norwegian","2017-w43",24
"Norwegian","2017-w45",33
"Norwegian","2017-w46",47
"Norwegian","2017-w47",36
"Norwegian","2017-w48",69
"Norwegian","2017-w49",66
"Norwegian","2017-w50",43
"Norwegian","2017-w51",58
"Norwegian","2017-w52",63
"Norwegian","2018-w01",61
"Norwegian","2018-w02",44
