"lang","date","count"
"Swedish","2016-w44",31
"Swedish","2016-w45",208
"Swedish","2016-w46",147
"Swedish","2016-w47",164
"Swedish","2016-w48",189
"Swedish","2016-w49",237
"Swedish","2016-w50",167
"Swedish","2016-w51",49
"Swedish","2016-w52",111
"Swedish","2017-w01",161
"Swedish","2017-w02",182
"Swedish","2017-w03",175
"Swedish","2017-w04",147
"Swedish","2017-w05",196
"Swedish","2017-w06",115
"Swedish","2017-w07",120
"Swedish","2017-w08",131
"Swedish","2017-w09",84
"Swedish","2017-w10",31
"Swedish","2017-w11",95
"Swedish","2017-w12",121
"Swedish","2017-w13",104
"Swedish","2017-w14",80
"Swedish","2017-w15",102
"Swedish","2017-w16",149
"Swedish","2017-w17",131
"Swedish","2017-w18",116
"Swedish","2017-w19",143
"Swedish","2017-w20",99
"Swedish","2017-w21",159
"Swedish","2017-w22",132
"Swedish","2017-w23",111
"Swedish","2017-w24",151
"Swedish","2017-w25",127
"Swedish","2017-w26",157
"Swedish","2017-w27",201
"Swedish","2017-w28",149
"Swedish","2017-w29",150
"Swedish","2017-w30",164
"Swedish","2017-w31",191
"Swedish","2017-w32",122
"Swedish","2017-w33",133
"Swedish","2017-w34",178
"Swedish","2017-w35",94
"Swedish","2017-w36",101
"Swedish","2017-w37",97
"Swedish","2017-w38",190
"Swedish","2017-w39",231
"Swedish","2017-w40",214
"Swedish","2017-w41",191
"Swedish","2017-w42",125
"Swedish","2017-w43",87
"Swedish","2017-w45",100
"Swedish","2017-w46",202
"Swedish","2017-w47",121
"Swedish","2017-w48",152
"Swedish","2017-w49",166
"Swedish","2017-w50",82
"Swedish","2017-w51",59
"Swedish","2017-w52",129
"Swedish","2018-w01",125
"Swedish","2018-w02",65
"Swedish","2018-w03",104
"Swedish","2018-w04",121
"Swedish","2018-w05",218
"Swedish","2018-w06",128
"Swedish","2018-w07",185
"Swedish","2018-w08",215
"Swedish","2018-w09",10
"Danish","2016-w44",2
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",1
"Danish","2016-w48",6
"Danish","2016-w49",1
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",3
"Danish","2017-w01",1
"Danish","2017-w02",3
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",2
"Danish","2017-w07",4
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",1
"Danish","2017-w13",2
"Danish","2017-w14",1
"Danish","2017-w15",4
"Danish","2017-w16",3
"Danish","2017-w17",2
"Danish","2017-w18",1
"Danish","2017-w19",2
"Danish","2017-w20",1
"Danish","2017-w21",1
"Danish","2017-w22",3
"Danish","2017-w23",2
"Danish","2017-w24",5
"Danish","2017-w25",0
"Danish","2017-w26",4
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",2
"Danish","2017-w30",3
"Danish","2017-w31",0
"Danish","2017-w32",4
"Danish","2017-w33",1
"Danish","2017-w34",2
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",1
"Danish","2017-w39",0
"Danish","2017-w40",2
"Danish","2017-w41",1
"Danish","2017-w42",1
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",1
"Danish","2017-w48",2
"Danish","2017-w49",1
"Danish","2017-w50",1
"Danish","2017-w51",0
"Danish","2017-w52",2
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",0
"Danish","2018-w04",2
"Danish","2018-w05",3
"Danish","2018-w06",0
"Danish","2018-w07",2
"Danish","2018-w08",1
"Danish","2018-w09",1
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",0
"Norwegian","2016-w47",3
"Norwegian","2016-w48",2
"Norwegian","2016-w49",8
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",4
"Norwegian","2017-w01",2
"Norwegian","2017-w02",7
"Norwegian","2017-w03",1
"Norwegian","2017-w04",3
"Norwegian","2017-w05",1
"Norwegian","2017-w06",3
"Norwegian","2017-w07",2
"Norwegian","2017-w08",3
"Norwegian","2017-w09",2
"Norwegian","2017-w10",3
"Norwegian","2017-w11",0
"Norwegian","2017-w12",2
"Norwegian","2017-w13",3
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",4
"Norwegian","2017-w17",3
"Norwegian","2017-w18",2
"Norwegian","2017-w19",2
"Norwegian","2017-w20",6
"Norwegian","2017-w21",4
"Norwegian","2017-w22",7
"Norwegian","2017-w23",3
"Norwegian","2017-w24",1
"Norwegian","2017-w25",2
"Norwegian","2017-w26",1
"Norwegian","2017-w27",1
"Norwegian","2017-w28",0
"Norwegian","2017-w29",6
"Norwegian","2017-w30",3
"Norwegian","2017-w31",10
"Norwegian","2017-w32",7
"Norwegian","2017-w33",5
"Norwegian","2017-w34",5
"Norwegian","2017-w35",2
"Norwegian","2017-w36",0
"Norwegian","2017-w37",3
