"lang","date","count"
"Swedish","2016-w44",285
"Swedish","2016-w45",2010
"Swedish","2016-w46",2311
"Swedish","2016-w47",2150
"Swedish","2016-w48",2052
"Swedish","2016-w49",2161
"Swedish","2016-w50",1983
"Swedish","2016-w51",720
"Swedish","2016-w52",1476
"Swedish","2017-w01",2187
"Swedish","2017-w02",1881
"Swedish","2017-w03",1775
"Swedish","2017-w04",1796
"Swedish","2017-w05",1531
"Swedish","2017-w06",1569
"Swedish","2017-w07",1869
"Swedish","2017-w08",2047
"Swedish","2017-w09",1318
"Swedish","2017-w10",695
"Swedish","2017-w11",1853
"Swedish","2017-w12",1954
"Swedish","2017-w13",1601
"Swedish","2017-w14",994
"Swedish","2017-w15",1563
"Swedish","2017-w16",2146
"Swedish","2017-w17",1408
"Swedish","2017-w18",1529
"Swedish","2017-w19",1492
"Swedish","2017-w20",1526
"Swedish","2017-w21",1409
"Swedish","2017-w22",1597
"Swedish","2017-w23",1152
"Swedish","2017-w24",1370
"Swedish","2017-w25",1146
"Swedish","2017-w26",1144
"Swedish","2017-w27",1239
"Swedish","2017-w28",1236
"Swedish","2017-w29",1565
"Swedish","2017-w30",1255
"Swedish","2017-w31",1580
"Swedish","2017-w32",1563
"Swedish","2017-w33",1794
"Swedish","2017-w34",1597
"Swedish","2017-w35",1399
"Swedish","2017-w36",1273
"Swedish","2017-w37",1577
"Swedish","2017-w38",1131
"Swedish","2017-w39",1163
"Swedish","2017-w40",1308
"Swedish","2017-w41",1514
"Swedish","2017-w42",1489
"Swedish","2017-w43",597
"Swedish","2017-w45",918
"Swedish","2017-w46",1464
"Swedish","2017-w47",892
"Swedish","2017-w48",1302
"Swedish","2017-w49",1544
"Swedish","2017-w50",1638
"Swedish","2017-w51",1751
"Swedish","2017-w52",2110
"Swedish","2018-w01",2191
"Swedish","2018-w02",1780
"Swedish","2018-w03",1966
"Swedish","2018-w04",2056
"Swedish","2018-w05",2113
"Swedish","2018-w06",2125
"Swedish","2018-w07",1982
"Swedish","2018-w08",1923
"Swedish","2018-w09",153
"Danish","2016-w44",3
"Danish","2016-w45",23
"Danish","2016-w46",37
"Danish","2016-w47",25
"Danish","2016-w48",15
"Danish","2016-w49",31
"Danish","2016-w50",29
"Danish","2016-w51",11
"Danish","2016-w52",19
"Danish","2017-w01",27
"Danish","2017-w02",35
"Danish","2017-w03",32
"Danish","2017-w04",32
"Danish","2017-w05",19
"Danish","2017-w06",11
"Danish","2017-w07",29
"Danish","2017-w08",26
"Danish","2017-w09",12
"Danish","2017-w10",6
"Danish","2017-w11",20
"Danish","2017-w12",18
"Danish","2017-w13",23
"Danish","2017-w14",7
"Danish","2017-w15",27
"Danish","2017-w16",20
"Danish","2017-w17",20
"Danish","2017-w18",23
"Danish","2017-w19",22
"Danish","2017-w20",17
"Danish","2017-w21",19
"Danish","2017-w22",22
"Danish","2017-w23",19
"Danish","2017-w24",17
"Danish","2017-w25",19
"Danish","2017-w26",13
"Danish","2017-w27",16
"Danish","2017-w28",16
"Danish","2017-w29",15
"Danish","2017-w30",13
"Danish","2017-w31",19
"Danish","2017-w32",17
"Danish","2017-w33",13
"Danish","2017-w34",19
"Danish","2017-w35",19
"Danish","2017-w36",17
"Danish","2017-w37",8
"Danish","2017-w38",14
"Danish","2017-w39",7
"Danish","2017-w40",15
"Danish","2017-w41",17
"Danish","2017-w42",14
"Danish","2017-w43",6
"Danish","2017-w45",8
"Danish","2017-w46",9
"Danish","2017-w47",9
"Danish","2017-w48",14
"Danish","2017-w49",12
"Danish","2017-w50",13
"Danish","2017-w51",13
"Danish","2017-w52",21
"Danish","2018-w01",18
"Danish","2018-w02",18
"Danish","2018-w03",22
"Danish","2018-w04",13
"Danish","2018-w05",25
"Danish","2018-w06",23
"Danish","2018-w07",26
"Danish","2018-w08",27
"Danish","2018-w09",1
"Norwegian","2016-w44",1
"Norwegian","2016-w45",26
"Norwegian","2016-w46",30
"Norwegian","2016-w47",39
"Norwegian","2016-w48",35
"Norwegian","2016-w49",34
"Norwegian","2016-w50",27
"Norwegian","2016-w51",9
"Norwegian","2016-w52",27
"Norwegian","2017-w01",42
"Norwegian","2017-w02",33
"Norwegian","2017-w03",43
"Norwegian","2017-w04",30
"Norwegian","2017-w05",20
"Norwegian","2017-w06",20
"Norwegian","2017-w07",24
"Norwegian","2017-w08",33
"Norwegian","2017-w09",18
"Norwegian","2017-w10",9
"Norwegian","2017-w11",24
"Norwegian","2017-w12",35
"Norwegian","2017-w13",31
"Norwegian","2017-w14",16
"Norwegian","2017-w15",20
"Norwegian","2017-w16",31
"Norwegian","2017-w17",20
"Norwegian","2017-w18",24
"Norwegian","2017-w19",18
"Norwegian","2017-w20",24
"Norwegian","2017-w21",32
"Norwegian","2017-w22",18
"Norwegian","2017-w23",21
"Norwegian","2017-w24",8
"Norwegian","2017-w25",25
"Norwegian","2017-w26",17
"Norwegian","2017-w27",13
"Norwegian","2017-w28",9
"Norwegian","2017-w29",32
"Norwegian","2017-w30",10
"Norwegian","2017-w31",30
"Norwegian","2017-w32",25
"Norwegian","2017-w33",18
"Norwegian","2017-w34",25
"Norwegian","2017-w35",18
"Norwegian","2017-w36",16
"Norwegian","2017-w37",16
"Norwegian","2017-w38",20
"Norwegian","2017-w39",14
"Norwegian","2017-w40",32
"Norwegian","2017-w41",17
"Norwegian","2017-w42",25
"Norwegian","2017-w43",3
"Norwegian","2017-w45",7
"Norwegian","2017-w46",13
"Norwegian","2017-w47",9
"Norwegian","2017-w48",19
"Norwegian","2017-w49",21
"Norwegian","2017-w50",22
"Norwegian","2017-w51",16
"Norwegian","2017-w52",24
"Norwegian","2018-w01",26
"Norwegian","2018-w02",30
"Norwegian","2018-w03",18
"Norwegian","2018-w04",22
"Norwegian","2018-w05",26
"Norwegian","2018-w06",34
"Norwegian","2018-w07",28
"Norwegian","2018-w08",23
"Norwegian","2018-w09",1
"Finnish","2016-w44",3
"Finnish","2016-w45",28
"Finnish","2016-w46",20
"Finnish","2016-w47",14
"Finnish","2016-w48",7
"Finnish","2016-w49",14
"Finnish","2016-w50",8
"Finnish","2016-w51",13
"Finnish","2016-w52",11
"Finnish","2017-w01",61
"Finnish","2017-w02",14
"Finnish","2017-w03",20
"Finnish","2017-w04",11
"Finnish","2017-w05",7
"Finnish","2017-w06",3
"Finnish","2017-w07",4
"Finnish","2017-w08",8
"Finnish","2017-w09",2
"Finnish","2017-w10",2
"Finnish","2017-w11",6
"Finnish","2017-w12",3
"Finnish","2017-w13",5
"Finnish","2017-w14",5
"Finnish","2017-w15",1
"Finnish","2017-w16",6
"Finnish","2017-w17",5
"Finnish","2017-w18",6
"Finnish","2017-w19",6
"Finnish","2017-w20",4
"Finnish","2017-w21",7
"Finnish","2017-w22",4
"Finnish","2017-w23",4
"Finnish","2017-w24",2
"Finnish","2017-w25",2
"Finnish","2017-w26",11
"Finnish","2017-w27",2
"Finnish","2017-w28",3
"Finnish","2017-w29",9
"Finnish","2017-w30",6
"Finnish","2017-w31",14
"Finnish","2017-w32",11
"Finnish","2017-w33",10
"Finnish","2017-w34",5
"Finnish","2017-w35",19
"Finnish","2017-w36",10
"Finnish","2017-w37",19
"Finnish","2017-w38",17
"Finnish","2017-w39",10
"Finnish","2017-w40",7
"Finnish","2017-w41",15
"Finnish","2017-w42",21
"Finnish","2017-w43",3
"Finnish","2017-w45",7
"Finnish","2017-w46",6
"Finnish","2017-w47",12
"Finnish","2017-w48",10
"Finnish","2017-w49",12
"Finnish","2017-w50",9
"Finnish","2017-w51",5
"Finnish","2017-w52",16
"Finnish","2018-w01",19
"Finnish","2018-w02",15
"Finnish","2018-w03",7
"Finnish","2018-w04",12
"Finnish","2018-w05",13
"Finnish","2018-w06",7
"Finnish","2018-w07",6
"Finnish","2018-w08",11
"Finnish","2018-w09",0
"Icelandic","2016-w44",1
"Icelandic","2016-w45",9
"Icelandic","2016-w46",4
"Icelandic","2016-w47",6
"Icelandic","2016-w48",4
"Icelandic","2016-w49",2
"Icelandic","2016-w50",2
"Icelandic","2016-w51",0
"Icelandic","2016-w52",3
"Icelandic","2017-w01",2
"Icelandic","2017-w02",5
"Icelandic","2017-w03",8
"Icelandic","2017-w04",6
"Icelandic","2017-w05",6
"Icelandic","2017-w06",2
"Icelandic","2017-w07",2
"Icelandic","2017-w08",8
"Icelandic","2017-w09",5
"Icelandic","2017-w10",3
"Icelandic","2017-w11",4
"Icelandic","2017-w12",5
"Icelandic","2017-w13",4
"Icelandic","2017-w14",0
"Icelandic","2017-w15",1
"Icelandic","2017-w16",6
"Icelandic","2017-w17",1
"Icelandic","2017-w18",2
"Icelandic","2017-w19",3
"Icelandic","2017-w20",5
"Icelandic","2017-w21",5
"Icelandic","2017-w22",2
"Icelandic","2017-w23",0
"Icelandic","2017-w24",1
"Icelandic","2017-w25",2
"Icelandic","2017-w26",5
"Icelandic","2017-w27",5
"Icelandic","2017-w28",4
"Icelandic","2017-w29",2
"Icelandic","2017-w30",2
"Icelandic","2017-w31",3
"Icelandic","2017-w32",6
"Icelandic","2017-w33",3
"Icelandic","2017-w34",6
"Icelandic","2017-w35",7
"Icelandic","2017-w36",7
"Icelandic","2017-w37",0
"Icelandic","2017-w38",4
"Icelandic","2017-w39",0
"Icelandic","2017-w40",1
"Icelandic","2017-w41",8
"Icelandic","2017-w42",3
"Icelandic","2017-w43",1
"Icelandic","2017-w45",1
"Icelandic","2017-w46",4
"Icelandic","2017-w47",0
"Icelandic","2017-w48",1
"Icelandic","2017-w49",10
"Icelandic","2017-w50",2
"Icelandic","2017-w51",5
"Icelandic","2017-w52",3
"Icelandic","2018-w01",4
"Icelandic","2018-w02",1
"Icelandic","2018-w03",4
"Icelandic","2018-w04",2
"Icelandic","2018-w05",4
"Icelandic","2018-w06",4
"Icelandic","2018-w07",10
"Icelandic","2018-w08",6
"Icelandic","2018-w09",0
"English","2016-w44",55
"English","2016-w45",568
"English","2016-w46",776
"English","2016-w47",379
"English","2016-w48",467
"English","2016-w49",507
"English","2016-w50",438
"English","2016-w51",180
"English","2016-w52",414
"English","2017-w01",381
"English","2017-w02",527
"English","2017-w03",539
"English","2017-w04",545
"English","2017-w05",535
"English","2017-w06",517
"English","2017-w07",424
"English","2017-w08",463
"English","2017-w09",270
"English","2017-w10",121
"English","2017-w11",322
"English","2017-w12",373
"English","2017-w13",278
"English","2017-w14",256
"English","2017-w15",466
"English","2017-w16",455
"English","2017-w17",378
"English","2017-w18",644
"English","2017-w19",426
"English","2017-w20",416
"English","2017-w21",471
"English","2017-w22",562
"English","2017-w23",526
"English","2017-w24",337
"English","2017-w25",402
"English","2017-w26",326
"English","2017-w27",456
"English","2017-w28",471
"English","2017-w29",428
"English","2017-w30",618
"English","2017-w31",934
"English","2017-w32",495
"English","2017-w33",515
"English","2017-w34",535
"English","2017-w35",605
"English","2017-w36",554
"English","2017-w37",570
"English","2017-w38",491
"English","2017-w39",501
"English","2017-w40",612
"English","2017-w41",703
"English","2017-w42",765
"English","2017-w43",254
"English","2017-w45",365
"English","2017-w46",593
"English","2017-w47",409
"English","2017-w48",481
"English","2017-w49",482
"English","2017-w50",428
"English","2017-w51",423
"English","2017-w52",544
"English","2018-w01",573
"English","2018-w02",520
"English","2018-w03",383
"English","2018-w04",624
"English","2018-w05",620
"English","2018-w06",630
"English","2018-w07",407
"English","2018-w08",359
"English","2018-w09",45
"Other","2016-w44",23
"Other","2016-w45",152
"Other","2016-w46",179
"Other","2016-w47",123
"Other","2016-w48",125
"Other","2016-w49",116
"Other","2016-w50",126
"Other","2016-w51",31
"Other","2016-w52",70
"Other","2017-w01",134
"Other","2017-w02",104
"Other","2017-w03",100
"Other","2017-w04",111
"Other","2017-w05",74
"Other","2017-w06",83
"Other","2017-w07",110
"Other","2017-w08",114
"Other","2017-w09",77
"Other","2017-w10",52
"Other","2017-w11",91
"Other","2017-w12",99
"Other","2017-w13",77
"Other","2017-w14",53
"Other","2017-w15",114
"Other","2017-w16",124
"Other","2017-w17",94
"Other","2017-w18",109
"Other","2017-w19",176
"Other","2017-w20",193
"Other","2017-w21",138
"Other","2017-w22",177
"Other","2017-w23",135
"Other","2017-w24",116
"Other","2017-w25",194
"Other","2017-w26",240
"Other","2017-w27",225
"Other","2017-w28",227
"Other","2017-w29",136
"Other","2017-w30",117
"Other","2017-w31",132
"Other","2017-w32",141
"Other","2017-w33",143
"Other","2017-w34",159
"Other","2017-w35",169
"Other","2017-w36",116
"Other","2017-w37",211
"Other","2017-w38",90
"Other","2017-w39",64
"Other","2017-w40",83
"Other","2017-w41",172
"Other","2017-w42",107
"Other","2017-w43",17
"Other","2017-w45",46
"Other","2017-w46",122
"Other","2017-w47",60
"Other","2017-w48",64
"Other","2017-w49",103
"Other","2017-w50",89
"Other","2017-w51",95
"Other","2017-w52",115
"Other","2018-w01",134
"Other","2018-w02",112
"Other","2018-w03",106
"Other","2018-w04",107
"Other","2018-w05",101
"Other","2018-w06",121
"Other","2018-w07",146
"Other","2018-w08",94
"Other","2018-w09",10
"Unknown","2016-w44",24
"Unknown","2016-w45",198
"Unknown","2016-w46",242
"Unknown","2016-w47",171
"Unknown","2016-w48",158
"Unknown","2016-w49",167
"Unknown","2016-w50",194
"Unknown","2016-w51",87
"Unknown","2016-w52",140
"Unknown","2017-w01",224
"Unknown","2017-w02",184
"Unknown","2017-w03",215
"Unknown","2017-w04",195
"Unknown","2017-w05",165
"Unknown","2017-w06",168
"Unknown","2017-w07",165
"Unknown","2017-w08",188
"Unknown","2017-w09",101
"Unknown","2017-w10",58
"Unknown","2017-w11",166
"Unknown","2017-w12",141
"Unknown","2017-w13",137
"Unknown","2017-w14",74
"Unknown","2017-w15",161
"Unknown","2017-w16",164
"Unknown","2017-w17",137
"Unknown","2017-w18",123
"Unknown","2017-w19",150
"Unknown","2017-w20",154
"Unknown","2017-w21",167
"Unknown","2017-w22",138
"Unknown","2017-w23",146
"Unknown","2017-w24",143
"Unknown","2017-w25",120
"Unknown","2017-w26",125
"Unknown","2017-w27",147
"Unknown","2017-w28",202
"Unknown","2017-w29",167
"Unknown","2017-w30",192
"Unknown","2017-w31",232
"Unknown","2017-w32",170
"Unknown","2017-w33",169
"Unknown","2017-w34",169
"Unknown","2017-w35",197
"Unknown","2017-w36",197
"Unknown","2017-w37",197
"Unknown","2017-w38",128
"Unknown","2017-w39",155
"Unknown","2017-w40",154
"Unknown","2017-w41",200
"Unknown","2017-w42",215
"Unknown","2017-w43",75
"Unknown","2017-w45",92
"Unknown","2017-w46",177
"Unknown","2017-w47",125
"Unknown","2017-w48",96
"Unknown","2017-w49",132
"Unknown","2017-w50",160
