"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",4
"Swedish","2016-w50",2
"Swedish","2016-w51",0
"Swedish","2016-w52",1
"Swedish","2017-w01",2
"Swedish","2017-w02",8
"Swedish","2017-w03",4
"Swedish","2017-w04",0
"Swedish","2017-w05",2
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",7
"Swedish","2017-w09",2
"Swedish","2017-w10",1
"Swedish","2017-w11",2
"Swedish","2017-w12",1
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",2
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",1
"Swedish","2017-w21",3
"Swedish","2017-w22",0
"Swedish","2017-w23",3
"Swedish","2017-w24",5
"Swedish","2017-w25",1
"Swedish","2017-w26",1
"Swedish","2017-w27",9
"Swedish","2017-w28",8
"Swedish","2017-w29",4
"Swedish","2017-w30",82
"Swedish","2017-w31",0
"Swedish","2017-w32",19
"Swedish","2017-w33",1
"Swedish","2017-w34",0
"Swedish","2017-w35",2
"Swedish","2017-w36",1
"Swedish","2017-w37",1
"Swedish","2017-w38",1
"Swedish","2017-w39",1
"Swedish","2017-w40",2
"Swedish","2017-w41",1
"Swedish","2017-w42",1
"Swedish","2017-w43",2
"Swedish","2017-w45",2
"Swedish","2017-w46",2
"Swedish","2017-w47",0
"Swedish","2017-w48",3
"Swedish","2017-w49",5
"Swedish","2017-w50",0
"Swedish","2017-w51",1
"Swedish","2017-w52",8
"Swedish","2018-w01",2
"Swedish","2018-w02",6
"Swedish","2018-w03",2
"Swedish","2018-w04",0
"Swedish","2018-w05",1
"Swedish","2018-w06",1
"Swedish","2018-w07",6
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",1
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",2
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",1
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",3
"Norwegian","2017-w20",1
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",1
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",2
"Finnish","2016-w45",28
"Finnish","2016-w46",33
"Finnish","2016-w47",20
"Finnish","2016-w48",2
"Finnish","2016-w49",16
"Finnish","2016-w50",21
"Finnish","2016-w51",9
"Finnish","2016-w52",15
"Finnish","2017-w01",21
"Finnish","2017-w02",29
"Finnish","2017-w03",18
"Finnish","2017-w04",25
"Finnish","2017-w05",27
"Finnish","2017-w06",17
"Finnish","2017-w07",20
"Finnish","2017-w08",27
"Finnish","2017-w09",13
"Finnish","2017-w10",7
"Finnish","2017-w11",23
"Finnish","2017-w12",23
"Finnish","2017-w13",19
"Finnish","2017-w14",16
"Finnish","2017-w15",26
"Finnish","2017-w16",30
"Finnish","2017-w17",22
"Finnish","2017-w18",36
"Finnish","2017-w19",14
"Finnish","2017-w20",28
"Finnish","2017-w21",31
"Finnish","2017-w22",26
"Finnish","2017-w23",27
"Finnish","2017-w24",54
"Finnish","2017-w25",41
"Finnish","2017-w26",24
"Finnish","2017-w27",29
"Finnish","2017-w28",20
"Finnish","2017-w29",7
"Finnish","2017-w30",37
"Finnish","2017-w31",52
"Finnish","2017-w32",36
"Finnish","2017-w33",32
"Finnish","2017-w34",42
"Finnish","2017-w35",29
"Finnish","2017-w36",30
"Finnish","2017-w37",27
"Finnish","2017-w38",21
"Finnish","2017-w39",24
"Finnish","2017-w40",33
"Finnish","2017-w41",22
"Finnish","2017-w42",14
"Finnish","2017-w43",14
"Finnish","2017-w45",22
"Finnish","2017-w46",21
"Finnish","2017-w47",16
"Finnish","2017-w48",23
"Finnish","2017-w49",21
"Finnish","2017-w50",17
"Finnish","2017-w51",20
"Finnish","2017-w52",34
"Finnish","2018-w01",32
"Finnish","2018-w02",26
"Finnish","2018-w03",33
"Finnish","2018-w04",12
"Finnish","2018-w05",14
"Finnish","2018-w06",22
"Finnish","2018-w07",5
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
