"lang","date","count"
"Swedish","2016-w44",20
"Swedish","2016-w45",128
"Swedish","2016-w46",113
"Swedish","2016-w47",126
"Swedish","2016-w48",90
"Swedish","2016-w49",89
"Swedish","2016-w50",92
"Swedish","2016-w51",35
"Swedish","2016-w52",51
"Swedish","2017-w01",111
"Swedish","2017-w02",57
"Swedish","2017-w03",69
"Swedish","2017-w04",89
"Swedish","2017-w05",131
"Swedish","2017-w06",92
"Swedish","2017-w07",74
"Swedish","2017-w08",138
"Swedish","2017-w09",44
"Swedish","2017-w10",39
"Swedish","2017-w11",33
"Swedish","2017-w12",72
"Swedish","2017-w13",50
"Swedish","2017-w14",35
"Swedish","2017-w15",83
"Swedish","2017-w16",173
"Swedish","2017-w17",97
"Swedish","2017-w18",130
"Swedish","2017-w19",195
"Swedish","2017-w20",128
"Swedish","2017-w21",117
"Swedish","2017-w22",122
"Swedish","2017-w23",96
"Swedish","2017-w24",73
"Swedish","2017-w25",76
"Swedish","2017-w26",115
"Swedish","2017-w27",115
"Swedish","2017-w28",162
"Swedish","2017-w29",127
"Swedish","2017-w30",143
"Swedish","2017-w31",120
"Swedish","2017-w32",77
"Swedish","2017-w33",118
"Swedish","2017-w34",152
"Swedish","2017-w35",123
"Swedish","2017-w36",123
"Swedish","2017-w37",122
"Swedish","2017-w38",114
"Swedish","2017-w39",85
"Swedish","2017-w40",125
"Swedish","2017-w41",118
"Swedish","2017-w42",162
"Swedish","2017-w43",107
"Swedish","2017-w45",130
"Swedish","2017-w46",156
"Swedish","2017-w47",160
"Swedish","2017-w48",172
"Swedish","2017-w49",157
"Swedish","2017-w50",173
"Swedish","2017-w51",166
"Swedish","2017-w52",266
"Swedish","2018-w01",223
"Swedish","2018-w02",181
"Swedish","2018-w03",160
"Swedish","2018-w04",188
"Swedish","2018-w05",191
"Swedish","2018-w06",179
"Swedish","2018-w07",198
"Swedish","2018-w08",223
"Swedish","2018-w09",18
"Danish","2016-w44",1
"Danish","2016-w45",4
"Danish","2016-w46",1
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",2
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",1
"Danish","2017-w06",0
"Danish","2017-w07",2
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",3
"Danish","2017-w14",2
"Danish","2017-w15",3
"Danish","2017-w16",1
"Danish","2017-w17",4
"Danish","2017-w18",1
"Danish","2017-w19",4
"Danish","2017-w20",2
"Danish","2017-w21",2
"Danish","2017-w22",1
"Danish","2017-w23",3
"Danish","2017-w24",1
"Danish","2017-w25",3
"Danish","2017-w26",4
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",3
"Danish","2017-w30",1
"Danish","2017-w31",1
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",1
"Danish","2017-w35",4
"Danish","2017-w36",4
"Danish","2017-w37",0
"Danish","2017-w38",4
"Danish","2017-w39",1
"Danish","2017-w40",3
"Danish","2017-w41",0
"Danish","2017-w42",1
"Danish","2017-w43",1
"Danish","2017-w45",1
"Danish","2017-w46",3
"Danish","2017-w47",1
"Danish","2017-w48",0
"Danish","2017-w49",1
"Danish","2017-w50",3
"Danish","2017-w51",3
"Danish","2017-w52",8
"Danish","2018-w01",3
"Danish","2018-w02",4
"Danish","2018-w03",2
"Danish","2018-w04",4
"Danish","2018-w05",4
"Danish","2018-w06",3
"Danish","2018-w07",3
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",3
"Norwegian","2016-w46",2
"Norwegian","2016-w47",0
"Norwegian","2016-w48",4
"Norwegian","2016-w49",6
"Norwegian","2016-w50",3
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",3
"Norwegian","2017-w02",2
"Norwegian","2017-w03",3
"Norwegian","2017-w04",2
"Norwegian","2017-w05",4
"Norwegian","2017-w06",2
"Norwegian","2017-w07",1
"Norwegian","2017-w08",2
"Norwegian","2017-w09",3
"Norwegian","2017-w10",3
"Norwegian","2017-w11",2
"Norwegian","2017-w12",1
"Norwegian","2017-w13",2
"Norwegian","2017-w14",1
"Norwegian","2017-w15",2
"Norwegian","2017-w16",0
"Norwegian","2017-w17",1
"Norwegian","2017-w18",3
"Norwegian","2017-w19",2
"Norwegian","2017-w20",3
"Norwegian","2017-w21",5
"Norwegian","2017-w22",1
"Norwegian","2017-w23",3
"Norwegian","2017-w24",3
"Norwegian","2017-w25",1
"Norwegian","2017-w26",2
"Norwegian","2017-w27",3
"Norwegian","2017-w28",1
"Norwegian","2017-w29",6
"Norwegian","2017-w30",5
"Norwegian","2017-w31",6
"Norwegian","2017-w32",1
"Norwegian","2017-w33",2
"Norwegian","2017-w34",2
"Norwegian","2017-w35",1
"Norwegian","2017-w36",3
"Norwegian","2017-w37",2
"Norwegian","2017-w38",0
"Norwegian","2017-w39",4
"Norwegian","2017-w40",5
"Norwegian","2017-w41",0
"Norwegian","2017-w42",1
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",2
"Norwegian","2017-w48",3
"Norwegian","2017-w49",0
"Norwegian","2017-w50",2
"Norwegian","2017-w51",1
"Norwegian","2017-w52",7
"Norwegian","2018-w01",4
"Norwegian","2018-w02",7
"Norwegian","2018-w03",6
"Norwegian","2018-w04",4
"Norwegian","2018-w05",1
"Norwegian","2018-w06",4
"Norwegian","2018-w07",2
"Norwegian","2018-w08",3
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",1
"Finnish","2016-w48",0
"Finnish","2016-w49",1
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",3
"Finnish","2017-w05",1
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",1
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",1
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",1
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",5
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",1
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",1
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",1
"Finnish","2017-w43",1
"Finnish","2017-w45",1
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",1
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",1
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",1
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
