"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",14
"Swedish","2016-w46",38
"Swedish","2016-w47",2
"Swedish","2016-w48",0
"Swedish","2016-w49",5
"Swedish","2016-w50",4
"Swedish","2016-w51",3
"Swedish","2016-w52",29
"Swedish","2017-w01",37
"Swedish","2017-w02",23
"Swedish","2017-w03",33
"Swedish","2017-w04",31
"Swedish","2017-w05",30
"Swedish","2017-w06",26
"Swedish","2017-w07",6
"Swedish","2017-w08",7
"Swedish","2017-w09",18
"Swedish","2017-w10",14
"Swedish","2017-w11",7
"Swedish","2017-w12",4
"Swedish","2017-w13",11
"Swedish","2017-w14",20
"Swedish","2017-w15",42
"Swedish","2017-w16",64
"Swedish","2017-w17",29
"Swedish","2017-w18",21
"Swedish","2017-w19",15
"Swedish","2017-w20",25
"Swedish","2017-w21",9
"Swedish","2017-w22",19
"Swedish","2017-w23",18
"Swedish","2017-w24",45
"Swedish","2017-w25",51
"Swedish","2017-w26",35
"Swedish","2017-w27",35
"Swedish","2017-w28",30
"Swedish","2017-w29",36
"Swedish","2017-w30",23
"Swedish","2017-w31",54
"Swedish","2017-w32",40
"Swedish","2017-w33",21
"Swedish","2017-w34",12
"Swedish","2017-w35",17
"Swedish","2017-w36",28
"Swedish","2017-w37",23
"Swedish","2017-w38",13
"Swedish","2017-w39",18
"Swedish","2017-w40",14
"Swedish","2017-w41",15
"Swedish","2017-w42",25
"Swedish","2017-w43",18
"Swedish","2017-w45",8
"Swedish","2017-w46",23
"Swedish","2017-w47",28
"Swedish","2017-w48",37
"Swedish","2017-w49",21
"Swedish","2017-w50",29
"Swedish","2017-w51",29
"Swedish","2017-w52",29
"Swedish","2018-w01",26
"Swedish","2018-w02",32
"Swedish","2018-w03",13
"Swedish","2018-w04",16
"Swedish","2018-w05",26
"Swedish","2018-w06",19
"Swedish","2018-w07",17
"Swedish","2018-w08",29
"Swedish","2018-w09",3
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",1
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",2
"Danish","2017-w30",0
"Danish","2017-w31",1
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",2
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",2
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",1
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",2
"Norwegian","2017-w07",0
"Norwegian","2017-w08",2
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",1
"Norwegian","2017-w12",0
"Norwegian","2017-w13",1
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",1
"Norwegian","2017-w20",1
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",1
"Norwegian","2017-w30",2
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",3
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",1
"Norwegian","2017-w41",15
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",1
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
