"lang","date","count"
"Swedish","2016-w44",10
"Swedish","2016-w45",72
"Swedish","2016-w46",66
"Swedish","2016-w47",52
"Swedish","2016-w48",37
"Swedish","2016-w49",41
"Swedish","2016-w50",56
"Swedish","2016-w51",19
"Swedish","2016-w52",23
"Swedish","2017-w01",49
"Swedish","2017-w02",19
"Swedish","2017-w03",35
"Swedish","2017-w04",50
"Swedish","2017-w05",154
"Swedish","2017-w06",40
"Swedish","2017-w07",37
"Swedish","2017-w08",40
"Swedish","2017-w09",26
"Swedish","2017-w10",29
"Swedish","2017-w11",38
"Swedish","2017-w12",57
"Swedish","2017-w13",44
"Swedish","2017-w14",34
"Swedish","2017-w15",38
"Swedish","2017-w16",35
"Swedish","2017-w17",41
"Swedish","2017-w18",52
"Swedish","2017-w19",52
"Swedish","2017-w20",49
"Swedish","2017-w21",51
"Swedish","2017-w22",46
"Swedish","2017-w23",42
"Swedish","2017-w24",40
"Swedish","2017-w25",62
"Swedish","2017-w26",29
"Swedish","2017-w27",34
"Swedish","2017-w28",55
"Swedish","2017-w29",91
"Swedish","2017-w30",58
"Swedish","2017-w31",38
"Swedish","2017-w32",68
"Swedish","2017-w33",62
"Swedish","2017-w34",46
"Swedish","2017-w35",64
"Swedish","2017-w36",36
"Swedish","2017-w37",73
"Swedish","2017-w38",41
"Swedish","2017-w39",66
"Swedish","2017-w40",48
"Swedish","2017-w41",37
"Swedish","2017-w42",38
"Swedish","2017-w43",15
"Swedish","2017-w45",64
"Swedish","2017-w46",83
"Swedish","2017-w47",26
"Swedish","2017-w48",37
"Swedish","2017-w49",34
"Swedish","2017-w50",53
"Swedish","2017-w51",69
"Swedish","2017-w52",65
"Swedish","2018-w01",90
"Swedish","2018-w02",97
"Swedish","2018-w03",57
"Swedish","2018-w04",33
"Swedish","2018-w05",55
"Swedish","2018-w06",42
"Swedish","2018-w07",63
"Swedish","2018-w08",81
"Swedish","2018-w09",6
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",4
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",1
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",3
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",1
"Danish","2017-w23",2
"Danish","2017-w24",1
"Danish","2017-w25",2
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",1
"Danish","2017-w30",0
"Danish","2017-w31",3
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",1
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",1
"Danish","2017-w46",3
"Danish","2017-w47",1
"Danish","2017-w48",1
"Danish","2017-w49",2
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",1
"Danish","2018-w07",4
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",1
"Norwegian","2016-w47",0
"Norwegian","2016-w48",1
"Norwegian","2016-w49",0
"Norwegian","2016-w50",2
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",2
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",2
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",1
"Norwegian","2017-w09",1
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",2
"Norwegian","2017-w13",0
"Norwegian","2017-w14",1
"Norwegian","2017-w15",4
"Norwegian","2017-w16",3
"Norwegian","2017-w17",0
"Norwegian","2017-w18",1
"Norwegian","2017-w19",1
"Norwegian","2017-w20",2
"Norwegian","2017-w21",2
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",1
"Norwegian","2017-w25",4
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",1
"Norwegian","2017-w29",1
"Norwegian","2017-w30",0
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",1
"Norwegian","2017-w34",1
"Norwegian","2017-w35",2
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",1
"Norwegian","2017-w39",0
"Norwegian","2017-w40",1
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",2
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",1
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
"Norwegian","2018-w02",1
"Norwegian","2018-w03",2
"Norwegian","2018-w04",3
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",2
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",2
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",1
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",2
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",1
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",1
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",2
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",2
"Finnish","2017-w46",0
"Finnish","2017-w47",1
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",1
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",1
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",1
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",1
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",1
"Icelandic","2017-w29",0
"Icelandic","2017-w30",1
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",0
"Icelandic","2018-w07",1
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",31
"English","2016-w45",152
"English","2016-w46",87
"English","2016-w47",62
"English","2016-w48",6
"English","2016-w49",14
"English","2016-w50",55
"English","2016-w51",4
"English","2016-w52",28
"English","2017-w01",19
"English","2017-w02",17
"English","2017-w03",4
"English","2017-w04",12
"English","2017-w05",29
"English","2017-w06",12
"English","2017-w07",7
"English","2017-w08",14
"English","2017-w09",6
"English","2017-w10",0
"English","2017-w11",7
"English","2017-w12",18
"English","2017-w13",13
"English","2017-w14",1
"English","2017-w15",13
"English","2017-w16",12
"English","2017-w17",8
"English","2017-w18",18
"English","2017-w19",25
"English","2017-w20",10
"English","2017-w21",9
"English","2017-w22",7
"English","2017-w23",4
"English","2017-w24",11
"English","2017-w25",14
"English","2017-w26",9
"English","2017-w27",15
"English","2017-w28",14
"English","2017-w29",8
"English","2017-w30",9
"English","2017-w31",14
"English","2017-w32",16
"English","2017-w33",13
"English","2017-w34",6
"English","2017-w35",14
"English","2017-w36",4
"English","2017-w37",27
"English","2017-w38",10
"English","2017-w39",11
"English","2017-w40",24
"English","2017-w41",30
"English","2017-w42",5
"English","2017-w43",0
"English","2017-w45",7
"English","2017-w46",17
"English","2017-w47",6
"English","2017-w48",6
"English","2017-w49",10
"English","2017-w50",10
"English","2017-w51",20
"English","2017-w52",29
"English","2018-w01",23
"English","2018-w02",26
"English","2018-w03",20
"English","2018-w04",38
"English","2018-w05",37
"English","2018-w06",40
"English","2018-w07",58
"English","2018-w08",43
"English","2018-w09",3
"Other","2016-w44",5
"Other","2016-w45",9
"Other","2016-w46",18
"Other","2016-w47",5
"Other","2016-w48",5
"Other","2016-w49",2
"Other","2016-w50",8
"Other","2016-w51",4
"Other","2016-w52",6
"Other","2017-w01",92
"Other","2017-w02",8
"Other","2017-w03",181
"Other","2017-w04",138
"Other","2017-w05",168
"Other","2017-w06",7
"Other","2017-w07",31
"Other","2017-w08",31
"Other","2017-w09",44
"Other","2017-w10",3
"Other","2017-w11",3
"Other","2017-w12",7
"Other","2017-w13",2
"Other","2017-w14",0
"Other","2017-w15",7
"Other","2017-w16",4
"Other","2017-w17",1
"Other","2017-w18",4
"Other","2017-w19",16
"Other","2017-w20",7
"Other","2017-w21",5
"Other","2017-w22",3
"Other","2017-w23",2
"Other","2017-w24",8
"Other","2017-w25",4
"Other","2017-w26",14
"Other","2017-w27",16
"Other","2017-w28",14
"Other","2017-w29",8
"Other","2017-w30",1
"Other","2017-w31",2
"Other","2017-w32",5
"Other","2017-w33",12
"Other","2017-w34",11
"Other","2017-w35",4
"Other","2017-w36",5
"Other","2017-w37",9
"Other","2017-w38",5
"Other","2017-w39",5
"Other","2017-w40",7
"Other","2017-w41",2
"Other","2017-w42",3
"Other","2017-w43",0
"Other","2017-w45",2
"Other","2017-w46",4
"Other","2017-w47",1
"Other","2017-w48",8
"Other","2017-w49",7
"Other","2017-w50",4
"Other","2017-w51",3
"Other","2017-w52",6
"Other","2018-w01",3
"Other","2018-w02",2
"Other","2018-w03",3
"Other","2018-w04",7
"Other","2018-w05",7
"Other","2018-w06",7
"Other","2018-w07",6
"Other","2018-w08",4
"Other","2018-w09",1
"Unknown","2016-w44",10
"Unknown","2016-w45",34
"Unknown","2016-w46",19
"Unknown","2016-w47",16
"Unknown","2016-w48",9
"Unknown","2016-w49",10
"Unknown","2016-w50",17
"Unknown","2016-w51",3
"Unknown","2016-w52",19
"Unknown","2017-w01",16
"Unknown","2017-w02",20
"Unknown","2017-w03",19
"Unknown","2017-w04",15
"Unknown","2017-w05",27
"Unknown","2017-w06",13
"Unknown","2017-w07",9
"Unknown","2017-w08",3
"Unknown","2017-w09",0
"Unknown","2017-w10",2
"Unknown","2017-w11",5
"Unknown","2017-w12",6
"Unknown","2017-w13",6
"Unknown","2017-w14",6
"Unknown","2017-w15",4
"Unknown","2017-w16",13
"Unknown","2017-w17",9
"Unknown","2017-w18",9
"Unknown","2017-w19",8
"Unknown","2017-w20",14
"Unknown","2017-w21",8
"Unknown","2017-w22",6
"Unknown","2017-w23",5
"Unknown","2017-w24",6
"Unknown","2017-w25",9
"Unknown","2017-w26",0
"Unknown","2017-w27",1
"Unknown","2017-w28",3
"Unknown","2017-w29",6
"Unknown","2017-w30",5
"Unknown","2017-w31",7
"Unknown","2017-w32",4
"Unknown","2017-w33",5
"Unknown","2017-w34",11
"Unknown","2017-w35",5
"Unknown","2017-w36",5
"Unknown","2017-w37",6
"Unknown","2017-w38",6
"Unknown","2017-w39",9
"Unknown","2017-w40",2
"Unknown","2017-w41",3
"Unknown","2017-w42",7
"Unknown","2017-w43",2
"Unknown","2017-w45",1
"Unknown","2017-w46",10
"Unknown","2017-w47",2
"Unknown","2017-w48",5
"Unknown","2017-w49",2
"Unknown","2017-w50",6
"Unknown","2017-w51",12
"Unknown","2017-w52",12
"Unknown","2018-w01",7
"Unknown","2018-w02",5
"Unknown","2018-w03",5
"Unknown","2018-w04",6
"Unknown","2018-w05",5
"Unknown","2018-w06",6
"Unknown","2018-w07",5
"Unknown","2018-w08",3
"Unknown","2018-w09",0
