"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",1
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",4
"Swedish","2017-w33",15
"Swedish","2017-w34",17
"Swedish","2017-w35",32
"Swedish","2017-w36",74
"Swedish","2017-w37",7
"Swedish","2017-w38",5
"Swedish","2017-w39",24
"Swedish","2017-w40",2
"Swedish","2017-w41",5
"Swedish","2017-w42",14
"Swedish","2017-w43",39
"Swedish","2017-w45",3
"Swedish","2017-w46",1
"Swedish","2017-w47",2
"Swedish","2017-w48",3
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",1
"Swedish","2017-w52",0
"Swedish","2018-w01",2
"Swedish","2018-w02",0
"Swedish","2018-w03",1
"Swedish","2018-w04",14
"Swedish","2018-w05",12
"Swedish","2018-w06",1
"Swedish","2018-w07",7
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",2
"Danish","2016-w47",3
"Danish","2016-w48",0
"Danish","2016-w49",1
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",2
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",1
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",1
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",1
"Danish","2017-w32",91
"Danish","2017-w33",74
"Danish","2017-w34",110
"Danish","2017-w35",118
"Danish","2017-w36",219
"Danish","2017-w37",140
"Danish","2017-w38",227
"Danish","2017-w39",60
"Danish","2017-w40",59
"Danish","2017-w41",213
"Danish","2017-w42",101
"Danish","2017-w43",42
"Danish","2017-w45",34
"Danish","2017-w46",33
"Danish","2017-w47",3
"Danish","2017-w48",28
"Danish","2017-w49",7
"Danish","2017-w50",39
"Danish","2017-w51",44
"Danish","2017-w52",27
"Danish","2018-w01",19
"Danish","2018-w02",34
"Danish","2018-w03",8
"Danish","2018-w04",72
"Danish","2018-w05",14
"Danish","2018-w06",24
"Danish","2018-w07",20
"Danish","2018-w08",18
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",6
"Norwegian","2016-w47",19
"Norwegian","2016-w48",9
"Norwegian","2016-w49",3
"Norwegian","2016-w50",3
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",1
"Norwegian","2017-w02",3
"Norwegian","2017-w03",3
"Norwegian","2017-w04",4
"Norwegian","2017-w05",5
"Norwegian","2017-w06",2
"Norwegian","2017-w07",1
"Norwegian","2017-w08",0
"Norwegian","2017-w09",3
"Norwegian","2017-w10",1
"Norwegian","2017-w11",0
"Norwegian","2017-w12",2
"Norwegian","2017-w13",2
"Norwegian","2017-w14",0
"Norwegian","2017-w15",3
"Norwegian","2017-w16",3
"Norwegian","2017-w17",4
"Norwegian","2017-w18",2
"Norwegian","2017-w19",1
"Norwegian","2017-w20",0
"Norwegian","2017-w21",3
"Norwegian","2017-w22",0
"Norwegian","2017-w23",1
"Norwegian","2017-w24",1
"Norwegian","2017-w25",0
"Norwegian","2017-w26",4
"Norwegian","2017-w27",0
"Norwegian","2017-w28",2
"Norwegian","2017-w29",1
"Norwegian","2017-w30",1
"Norwegian","2017-w31",3
"Norwegian","2017-w32",264
"Norwegian","2017-w33",345
"Norwegian","2017-w34",217
"Norwegian","2017-w35",394
"Norwegian","2017-w36",243
"Norwegian","2017-w37",313
"Norwegian","2017-w38",436
"Norwegian","2017-w39",274
"Norwegian","2017-w40",271
"Norwegian","2017-w41",253
"Norwegian","2017-w42",401
"Norwegian","2017-w43",144
"Norwegian","2017-w45",372
"Norwegian","2017-w46",205
"Norwegian","2017-w47",156
"Norwegian","2017-w48",291
"Norwegian","2017-w49",136
"Norwegian","2017-w50",171
"Norwegian","2017-w51",151
"Norwegian","2017-w52",144
"Norwegian","2018-w01",148
"Norwegian","2018-w02",129
