"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",2
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",1
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",1
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",1
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",1
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",0
"Swedish","2017-w33",0
"Swedish","2017-w34",3
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",1
"Swedish","2017-w52",0
"Swedish","2018-w01",1
"Swedish","2018-w02",3
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",1
"Swedish","2018-w07",0
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",2
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",3
"Danish","2017-w02",1
"Danish","2017-w03",3
"Danish","2017-w04",2
"Danish","2017-w05",1
"Danish","2017-w06",7
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",1
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",2
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",2
"Danish","2017-w34",1
"Danish","2017-w35",1
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",1
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",2
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",1
"Danish","2017-w52",0
"Danish","2018-w01",1
"Danish","2018-w02",4
"Danish","2018-w03",4
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",3
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",8
"Norwegian","2016-w46",26
"Norwegian","2016-w47",9
"Norwegian","2016-w48",7
"Norwegian","2016-w49",3
"Norwegian","2016-w50",1
"Norwegian","2016-w51",3
"Norwegian","2016-w52",5
"Norwegian","2017-w01",15
"Norwegian","2017-w02",6
"Norwegian","2017-w03",21
"Norwegian","2017-w04",26
"Norwegian","2017-w05",31
"Norwegian","2017-w06",21
"Norwegian","2017-w07",9
"Norwegian","2017-w08",10
"Norwegian","2017-w09",11
"Norwegian","2017-w10",3
"Norwegian","2017-w11",16
"Norwegian","2017-w12",2
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",2
"Norwegian","2017-w16",6
"Norwegian","2017-w17",1
"Norwegian","2017-w18",1
"Norwegian","2017-w19",0
"Norwegian","2017-w20",22
"Norwegian","2017-w21",9
"Norwegian","2017-w22",2
"Norwegian","2017-w23",14
"Norwegian","2017-w24",15
"Norwegian","2017-w25",10
"Norwegian","2017-w26",7
"Norwegian","2017-w27",0
"Norwegian","2017-w28",4
"Norwegian","2017-w29",5
"Norwegian","2017-w30",4
"Norwegian","2017-w31",11
"Norwegian","2017-w32",5
"Norwegian","2017-w33",20
"Norwegian","2017-w34",5
"Norwegian","2017-w35",4
"Norwegian","2017-w36",5
"Norwegian","2017-w37",17
"Norwegian","2017-w38",6
"Norwegian","2017-w39",5
"Norwegian","2017-w40",8
"Norwegian","2017-w41",3
"Norwegian","2017-w42",5
"Norwegian","2017-w43",0
"Norwegian","2017-w45",2
"Norwegian","2017-w46",7
"Norwegian","2017-w47",3
"Norwegian","2017-w48",2
"Norwegian","2017-w49",12
"Norwegian","2017-w50",2
"Norwegian","2017-w51",14
"Norwegian","2017-w52",38
"Norwegian","2018-w01",10
"Norwegian","2018-w02",24
"Norwegian","2018-w03",15
"Norwegian","2018-w04",4
"Norwegian","2018-w05",3
"Norwegian","2018-w06",7
"Norwegian","2018-w07",2
"Norwegian","2018-w08",12
"Norwegian","2018-w09",2
