"lang","date","count"
"Swedish","2016-w44",4
"Swedish","2016-w45",6
"Swedish","2016-w46",13
"Swedish","2016-w47",11
"Swedish","2016-w48",6
"Swedish","2016-w49",2
"Swedish","2016-w50",14
"Swedish","2016-w51",8
"Swedish","2016-w52",6
"Swedish","2017-w01",10
"Swedish","2017-w02",1
"Swedish","2017-w03",2
"Swedish","2017-w04",8
"Swedish","2017-w05",0
"Swedish","2017-w06",3
"Swedish","2017-w07",5
"Swedish","2017-w08",3
"Swedish","2017-w09",4
"Swedish","2017-w10",0
"Swedish","2017-w11",3
"Swedish","2017-w12",5
"Swedish","2017-w13",4
"Swedish","2017-w14",1
"Swedish","2017-w15",10
"Swedish","2017-w16",3
"Swedish","2017-w17",2
"Swedish","2017-w18",3
"Swedish","2017-w19",10
"Swedish","2017-w20",10
"Swedish","2017-w21",14
"Swedish","2017-w22",12
"Swedish","2017-w23",9
"Swedish","2017-w24",8
"Swedish","2017-w25",7
"Swedish","2017-w26",11
"Swedish","2017-w27",14
"Swedish","2017-w28",8
"Swedish","2017-w29",12
"Swedish","2017-w30",7
"Swedish","2017-w31",8
"Swedish","2017-w32",6
"Swedish","2017-w33",7
"Swedish","2017-w34",5
"Swedish","2017-w35",14
"Swedish","2017-w36",6
"Swedish","2017-w37",9
"Swedish","2017-w38",10
"Swedish","2017-w39",10
"Swedish","2017-w40",6
"Swedish","2017-w41",12
"Swedish","2017-w42",10
"Swedish","2017-w43",3
"Swedish","2017-w45",2
"Swedish","2017-w46",6
"Swedish","2017-w47",2
"Swedish","2017-w48",4
"Swedish","2017-w49",4
"Swedish","2017-w50",4
"Swedish","2017-w51",13
"Swedish","2017-w52",33
"Swedish","2018-w01",19
"Swedish","2018-w02",4
"Swedish","2018-w03",7
"Swedish","2018-w04",9
"Swedish","2018-w05",3
"Swedish","2018-w06",7
"Swedish","2018-w07",1
"Swedish","2018-w08",3
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
