"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",17
"Swedish","2016-w46",8
"Swedish","2016-w47",11
"Swedish","2016-w48",7
"Swedish","2016-w49",6
"Swedish","2016-w50",10
"Swedish","2016-w51",1
"Swedish","2016-w52",14
"Swedish","2017-w01",15
"Swedish","2017-w02",6
"Swedish","2017-w03",3
"Swedish","2017-w04",5
"Swedish","2017-w05",16
"Swedish","2017-w06",18
"Swedish","2017-w07",12
"Swedish","2017-w08",9
"Swedish","2017-w09",21
"Swedish","2017-w10",3
"Swedish","2017-w11",19
"Swedish","2017-w12",5
"Swedish","2017-w13",6
"Swedish","2017-w14",4
"Swedish","2017-w15",26
"Swedish","2017-w16",7
"Swedish","2017-w17",3
"Swedish","2017-w18",7
"Swedish","2017-w19",4
"Swedish","2017-w20",5
"Swedish","2017-w21",7
"Swedish","2017-w22",3
"Swedish","2017-w23",9
"Swedish","2017-w24",4
"Swedish","2017-w25",6
"Swedish","2017-w26",11
"Swedish","2017-w27",7
"Swedish","2017-w28",11
"Swedish","2017-w29",31
"Swedish","2017-w30",10
"Swedish","2017-w31",21
"Swedish","2017-w32",20
"Swedish","2017-w33",21
"Swedish","2017-w34",8
"Swedish","2017-w35",21
"Swedish","2017-w36",19
"Swedish","2017-w37",16
"Swedish","2017-w38",21
"Swedish","2017-w39",20
"Swedish","2017-w40",9
"Swedish","2017-w41",7
"Swedish","2017-w42",20
"Swedish","2017-w43",4
"Swedish","2017-w45",15
"Swedish","2017-w46",19
"Swedish","2017-w47",5
"Swedish","2017-w48",5
"Swedish","2017-w49",9
"Swedish","2017-w50",12
"Swedish","2017-w51",16
"Swedish","2017-w52",48
"Swedish","2018-w01",22
"Swedish","2018-w02",4
"Swedish","2018-w03",6
"Swedish","2018-w04",10
"Swedish","2018-w05",11
"Swedish","2018-w06",15
"Swedish","2018-w07",24
"Swedish","2018-w08",7
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",1
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",1
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",2
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",1
"Danish","2018-w06",3
"Danish","2018-w07",3
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",1
"Norwegian","2017-w02",1
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",1
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",2
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
