"lang","date","count"
"Swedish","2016-w44",72
"Swedish","2016-w45",699
"Swedish","2016-w46",557
"Swedish","2016-w47",655
"Swedish","2016-w48",580
"Swedish","2016-w49",478
"Swedish","2016-w50",497
"Swedish","2016-w51",198
"Swedish","2016-w52",158
"Swedish","2017-w01",332
"Swedish","2017-w02",461
"Swedish","2017-w03",383
"Swedish","2017-w04",511
"Swedish","2017-w05",441
"Swedish","2017-w06",487
"Swedish","2017-w07",458
"Swedish","2017-w08",502
"Swedish","2017-w09",435
"Swedish","2017-w10",155
"Swedish","2017-w11",426
"Swedish","2017-w12",495
"Swedish","2017-w13",428
"Swedish","2017-w14",241
"Swedish","2017-w15",302
"Swedish","2017-w16",289
"Swedish","2017-w17",340
"Swedish","2017-w18",389
"Swedish","2017-w19",516
"Swedish","2017-w20",350
"Swedish","2017-w21",261
"Swedish","2017-w22",385
"Swedish","2017-w23",279
"Swedish","2017-w24",278
"Swedish","2017-w25",227
"Swedish","2017-w26",255
"Swedish","2017-w27",243
"Swedish","2017-w28",330
"Swedish","2017-w29",403
"Swedish","2017-w30",423
"Swedish","2017-w31",325
"Swedish","2017-w32",311
"Swedish","2017-w33",320
"Swedish","2017-w34",370
"Swedish","2017-w35",442
"Swedish","2017-w36",418
"Swedish","2017-w37",474
"Swedish","2017-w38",459
"Swedish","2017-w39",523
"Swedish","2017-w40",427
"Swedish","2017-w41",542
"Swedish","2017-w42",517
"Swedish","2017-w43",295
"Swedish","2017-w45",456
"Swedish","2017-w46",533
"Swedish","2017-w47",415
"Swedish","2017-w48",389
"Swedish","2017-w49",516
"Swedish","2017-w50",664
"Swedish","2017-w51",657
"Swedish","2017-w52",532
"Swedish","2018-w01",479
"Swedish","2018-w02",449
"Swedish","2018-w03",437
"Swedish","2018-w04",506
"Swedish","2018-w05",453
"Swedish","2018-w06",491
"Swedish","2018-w07",613
"Swedish","2018-w08",627
"Swedish","2018-w09",38
"Danish","2016-w44",0
"Danish","2016-w45",8
"Danish","2016-w46",6
"Danish","2016-w47",3
"Danish","2016-w48",8
"Danish","2016-w49",3
"Danish","2016-w50",6
"Danish","2016-w51",2
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",4
"Danish","2017-w03",4
"Danish","2017-w04",9
"Danish","2017-w05",2
"Danish","2017-w06",5
"Danish","2017-w07",3
"Danish","2017-w08",4
"Danish","2017-w09",3
"Danish","2017-w10",0
"Danish","2017-w11",7
"Danish","2017-w12",8
"Danish","2017-w13",5
"Danish","2017-w14",2
"Danish","2017-w15",4
"Danish","2017-w16",6
"Danish","2017-w17",6
"Danish","2017-w18",5
"Danish","2017-w19",7
"Danish","2017-w20",4
"Danish","2017-w21",4
"Danish","2017-w22",3
"Danish","2017-w23",4
"Danish","2017-w24",2
"Danish","2017-w25",4
"Danish","2017-w26",5
"Danish","2017-w27",0
"Danish","2017-w28",6
"Danish","2017-w29",2
"Danish","2017-w30",3
"Danish","2017-w31",2
