"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",15
"Swedish","2016-w46",26
"Swedish","2016-w47",17
"Swedish","2016-w48",10
"Swedish","2016-w49",16
"Swedish","2016-w50",19
"Swedish","2016-w51",8
"Swedish","2016-w52",6
"Swedish","2017-w01",11
"Swedish","2017-w02",12
"Swedish","2017-w03",32
"Swedish","2017-w04",10
"Swedish","2017-w05",12
"Swedish","2017-w06",26
"Swedish","2017-w07",10
"Swedish","2017-w08",10
"Swedish","2017-w09",14
"Swedish","2017-w10",4
"Swedish","2017-w11",13
"Swedish","2017-w12",11
"Swedish","2017-w13",4
"Swedish","2017-w14",2
"Swedish","2017-w15",14
"Swedish","2017-w16",6
"Swedish","2017-w17",21
"Swedish","2017-w18",17
"Swedish","2017-w19",69
"Swedish","2017-w20",17
"Swedish","2017-w21",8
"Swedish","2017-w22",11
"Swedish","2017-w23",10
"Swedish","2017-w24",13
"Swedish","2017-w25",6
"Swedish","2017-w26",2
"Swedish","2017-w27",6
"Swedish","2017-w28",11
"Swedish","2017-w29",16
"Swedish","2017-w30",68
"Swedish","2017-w31",17
"Swedish","2017-w32",8
"Swedish","2017-w33",5
"Swedish","2017-w34",10
"Swedish","2017-w35",5
"Swedish","2017-w36",3
"Swedish","2017-w37",11
"Swedish","2017-w38",6
"Swedish","2017-w39",7
"Swedish","2017-w40",2
"Swedish","2017-w41",7
"Swedish","2017-w42",6
"Swedish","2017-w43",0
"Swedish","2017-w45",13
"Swedish","2017-w46",8
"Swedish","2017-w47",7
"Swedish","2017-w48",8
"Swedish","2017-w49",3
"Swedish","2017-w50",6
"Swedish","2017-w51",15
"Swedish","2017-w52",14
"Swedish","2018-w01",1
"Swedish","2018-w02",4
"Swedish","2018-w03",17
"Swedish","2018-w04",6
"Swedish","2018-w05",5
"Swedish","2018-w06",0
"Swedish","2018-w07",16
"Swedish","2018-w08",11
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",1
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",7
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",1
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",3
"Norwegian","2017-w07",0
