"lang","date","count"
"Swedish","2016-w44",29
"Swedish","2016-w45",143
"Swedish","2016-w46",153
"Swedish","2016-w47",157
"Swedish","2016-w48",183
"Swedish","2016-w49",160
"Swedish","2016-w50",183
"Swedish","2016-w51",34
"Swedish","2016-w52",56
"Swedish","2017-w01",162
"Swedish","2017-w02",119
"Swedish","2017-w03",114
"Swedish","2017-w04",114
"Swedish","2017-w05",116
"Swedish","2017-w06",166
"Swedish","2017-w07",100
"Swedish","2017-w08",188
"Swedish","2017-w09",114
"Swedish","2017-w10",25
"Swedish","2017-w11",83
"Swedish","2017-w12",146
"Swedish","2017-w13",97
"Swedish","2017-w14",35
"Swedish","2017-w15",96
"Swedish","2017-w16",121
"Swedish","2017-w17",93
"Swedish","2017-w18",78
"Swedish","2017-w19",86
"Swedish","2017-w20",68
"Swedish","2017-w21",57
"Swedish","2017-w22",79
"Swedish","2017-w23",85
"Swedish","2017-w24",60
"Swedish","2017-w25",63
"Swedish","2017-w26",68
"Swedish","2017-w27",47
"Swedish","2017-w28",51
"Swedish","2017-w29",101
"Swedish","2017-w30",101
"Swedish","2017-w31",88
"Swedish","2017-w32",98
"Swedish","2017-w33",71
"Swedish","2017-w34",71
"Swedish","2017-w35",80
"Swedish","2017-w36",50
"Swedish","2017-w37",65
"Swedish","2017-w38",74
"Swedish","2017-w39",126
"Swedish","2017-w40",66
"Swedish","2017-w41",67
"Swedish","2017-w42",125
"Swedish","2017-w43",42
"Swedish","2017-w45",129
"Swedish","2017-w46",111
"Swedish","2017-w47",87
"Swedish","2017-w48",102
"Swedish","2017-w49",70
"Swedish","2017-w50",109
"Swedish","2017-w51",73
"Swedish","2017-w52",114
"Swedish","2018-w01",154
"Swedish","2018-w02",97
"Swedish","2018-w03",88
"Swedish","2018-w04",124
"Swedish","2018-w05",115
"Swedish","2018-w06",154
"Swedish","2018-w07",137
"Swedish","2018-w08",103
"Swedish","2018-w09",11
"Danish","2016-w44",0
"Danish","2016-w45",2
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",2
"Danish","2016-w49",1
"Danish","2016-w50",1
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",4
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",4
"Danish","2017-w05",2
"Danish","2017-w06",2
"Danish","2017-w07",0
"Danish","2017-w08",2
"Danish","2017-w09",0
