"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",41
"Swedish","2016-w46",27
"Swedish","2016-w47",32
"Swedish","2016-w48",48
"Swedish","2016-w49",36
"Swedish","2016-w50",47
"Swedish","2016-w51",14
"Swedish","2016-w52",29
"Swedish","2017-w01",29
"Swedish","2017-w02",39
"Swedish","2017-w03",33
"Swedish","2017-w04",25
"Swedish","2017-w05",27
"Swedish","2017-w06",32
"Swedish","2017-w07",28
"Swedish","2017-w08",20
"Swedish","2017-w09",18
"Swedish","2017-w10",22
"Swedish","2017-w11",25
"Swedish","2017-w12",37
"Swedish","2017-w13",35
"Swedish","2017-w14",20
"Swedish","2017-w15",56
"Swedish","2017-w16",36
"Swedish","2017-w17",31
"Swedish","2017-w18",27
"Swedish","2017-w19",31
"Swedish","2017-w20",24
"Swedish","2017-w21",38
"Swedish","2017-w22",32
"Swedish","2017-w23",33
"Swedish","2017-w24",28
"Swedish","2017-w25",89
"Swedish","2017-w26",37
"Swedish","2017-w27",49
"Swedish","2017-w28",63
"Swedish","2017-w29",50
"Swedish","2017-w30",65
"Swedish","2017-w31",118
"Swedish","2017-w32",66
"Swedish","2017-w33",49
"Swedish","2017-w34",59
"Swedish","2017-w35",68
"Swedish","2017-w36",18
"Swedish","2017-w37",46
"Swedish","2017-w38",56
"Swedish","2017-w39",60
"Swedish","2017-w40",52
"Swedish","2017-w41",49
"Swedish","2017-w42",104
"Swedish","2017-w43",62
"Swedish","2017-w45",17
"Swedish","2017-w46",59
"Swedish","2017-w47",39
"Swedish","2017-w48",28
"Swedish","2017-w49",35
"Swedish","2017-w50",47
"Swedish","2017-w51",38
"Swedish","2017-w52",48
"Swedish","2018-w01",47
"Swedish","2018-w02",38
"Swedish","2018-w03",35
"Swedish","2018-w04",45
"Swedish","2018-w05",38
"Swedish","2018-w06",47
"Swedish","2018-w07",56
"Swedish","2018-w08",58
"Swedish","2018-w09",4
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",2
"Danish","2016-w51",1
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",3
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",2
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",4
"Danish","2017-w24",1
"Danish","2017-w25",1
"Danish","2017-w26",1
