"lang","date","count"
"Swedish","2016-w44",172
"Swedish","2016-w45",897
"Swedish","2016-w46",757
"Swedish","2016-w47",841
"Swedish","2016-w48",868
"Swedish","2016-w49",953
"Swedish","2016-w50",849
"Swedish","2016-w51",469
"Swedish","2016-w52",645
"Swedish","2017-w01",877
"Swedish","2017-w02",737
"Swedish","2017-w03",347
"Swedish","2017-w04",576
"Swedish","2017-w05",372
"Swedish","2017-w06",267
"Swedish","2017-w07",609
"Swedish","2017-w08",440
"Swedish","2017-w09",134
"Swedish","2017-w10",110
"Swedish","2017-w11",152
"Swedish","2017-w12",195
"Swedish","2017-w13",295
"Swedish","2017-w14",151
"Swedish","2017-w15",295
"Swedish","2017-w16",234
"Swedish","2017-w17",250
"Swedish","2017-w18",104
"Swedish","2017-w19",240
"Swedish","2017-w20",192
"Swedish","2017-w21",168
"Swedish","2017-w22",283
"Swedish","2017-w23",183
"Swedish","2017-w24",201
"Swedish","2017-w25",222
"Swedish","2017-w26",216
"Swedish","2017-w27",197
"Swedish","2017-w28",223
"Swedish","2017-w29",357
"Swedish","2017-w30",535
"Swedish","2017-w31",819
"Swedish","2017-w32",567
"Swedish","2017-w33",787
"Swedish","2017-w34",763
"Swedish","2017-w35",806
"Swedish","2017-w36",656
"Swedish","2017-w37",865
"Swedish","2017-w38",934
"Swedish","2017-w39",826
"Swedish","2017-w40",619
"Swedish","2017-w41",826
"Swedish","2017-w42",782
"Swedish","2017-w43",340
"Swedish","2017-w45",615
"Swedish","2017-w46",560
"Swedish","2017-w47",459
"Swedish","2017-w48",594
"Swedish","2017-w49",476
"Swedish","2017-w50",634
"Swedish","2017-w51",489
"Swedish","2017-w52",786
"Swedish","2018-w01",580
"Swedish","2018-w02",582
"Swedish","2018-w03",651
"Swedish","2018-w04",592
"Swedish","2018-w05",589
"Swedish","2018-w06",513
"Swedish","2018-w07",771
"Swedish","2018-w08",650
"Swedish","2018-w09",79
"Danish","2016-w44",7
"Danish","2016-w45",84
"Danish","2016-w46",70
"Danish","2016-w47",84
"Danish","2016-w48",77
"Danish","2016-w49",59
"Danish","2016-w50",53
"Danish","2016-w51",20
"Danish","2016-w52",16
"Danish","2017-w01",42
"Danish","2017-w02",25
"Danish","2017-w03",12
