"lang","date","count"
"Swedish","2016-w44",106
"Swedish","2016-w45",1003
"Swedish","2016-w46",990
"Swedish","2016-w47",758
"Swedish","2016-w48",842
"Swedish","2016-w49",876
"Swedish","2016-w50",954
"Swedish","2016-w51",377
"Swedish","2016-w52",539
"Swedish","2017-w01",822
"Swedish","2017-w02",903
"Swedish","2017-w03",958
"Swedish","2017-w04",936
"Swedish","2017-w05",835
"Swedish","2017-w06",606
"Swedish","2017-w07",664
"Swedish","2017-w08",684
"Swedish","2017-w09",571
"Swedish","2017-w10",318
"Swedish","2017-w11",566
"Swedish","2017-w12",638
"Swedish","2017-w13",575
"Swedish","2017-w14",365
"Swedish","2017-w15",651
"Swedish","2017-w16",682
"Swedish","2017-w17",711
"Swedish","2017-w18",954
"Swedish","2017-w19",822
"Swedish","2017-w20",771
"Swedish","2017-w21",923
"Swedish","2017-w22",733
"Swedish","2017-w23",687
"Swedish","2017-w24",691
"Swedish","2017-w25",660
"Swedish","2017-w26",786
"Swedish","2017-w27",869
"Swedish","2017-w28",831
"Swedish","2017-w29",867
"Swedish","2017-w30",921
"Swedish","2017-w31",978
"Swedish","2017-w32",1153
"Swedish","2017-w33",945
"Swedish","2017-w34",933
"Swedish","2017-w35",938
"Swedish","2017-w36",945
"Swedish","2017-w37",854
"Swedish","2017-w38",597
"Swedish","2017-w39",879
"Swedish","2017-w40",839
"Swedish","2017-w41",763
"Swedish","2017-w42",752
"Swedish","2017-w43",425
"Swedish","2017-w45",591
"Swedish","2017-w46",850
"Swedish","2017-w47",587
"Swedish","2017-w48",612
"Swedish","2017-w49",622
"Swedish","2017-w50",793
"Swedish","2017-w51",797
"Swedish","2017-w52",637
"Swedish","2018-w01",656
"Swedish","2018-w02",630
"Swedish","2018-w03",737
"Swedish","2018-w04",688
"Swedish","2018-w05",642
"Swedish","2018-w06",655
"Swedish","2018-w07",811
"Swedish","2018-w08",677
"Swedish","2018-w09",75
"Danish","2016-w44",2
"Danish","2016-w45",13
"Danish","2016-w46",10
"Danish","2016-w47",6
"Danish","2016-w48",8
"Danish","2016-w49",13
"Danish","2016-w50",6
"Danish","2016-w51",3
"Danish","2016-w52",5
"Danish","2017-w01",9
"Danish","2017-w02",10
"Danish","2017-w03",4
"Danish","2017-w04",12
"Danish","2017-w05",6
"Danish","2017-w06",7
"Danish","2017-w07",7
"Danish","2017-w08",6
"Danish","2017-w09",6
"Danish","2017-w10",7
"Danish","2017-w11",8
"Danish","2017-w12",4
"Danish","2017-w13",8
"Danish","2017-w14",6
"Danish","2017-w15",10
"Danish","2017-w16",5
"Danish","2017-w17",7
"Danish","2017-w18",6
"Danish","2017-w19",13
"Danish","2017-w20",9
"Danish","2017-w21",17
"Danish","2017-w22",5
"Danish","2017-w23",12
"Danish","2017-w24",13
"Danish","2017-w25",6
"Danish","2017-w26",6
"Danish","2017-w27",7
"Danish","2017-w28",8
"Danish","2017-w29",10
"Danish","2017-w30",10
"Danish","2017-w31",13
"Danish","2017-w32",14
"Danish","2017-w33",14
"Danish","2017-w34",8
"Danish","2017-w35",13
"Danish","2017-w36",14
"Danish","2017-w37",13
"Danish","2017-w38",11
"Danish","2017-w39",14
"Danish","2017-w40",13
"Danish","2017-w41",12
"Danish","2017-w42",7
"Danish","2017-w43",7
"Danish","2017-w45",7
"Danish","2017-w46",8
"Danish","2017-w47",9
"Danish","2017-w48",10
"Danish","2017-w49",14
"Danish","2017-w50",14
"Danish","2017-w51",13
"Danish","2017-w52",17
"Danish","2018-w01",7
"Danish","2018-w02",9
"Danish","2018-w03",12
"Danish","2018-w04",9
"Danish","2018-w05",13
"Danish","2018-w06",11
"Danish","2018-w07",4
"Danish","2018-w08",12
"Danish","2018-w09",2
"Norwegian","2016-w44",4
"Norwegian","2016-w45",18
"Norwegian","2016-w46",9
"Norwegian","2016-w47",8
"Norwegian","2016-w48",12
"Norwegian","2016-w49",9
"Norwegian","2016-w50",15
"Norwegian","2016-w51",4
"Norwegian","2016-w52",4
"Norwegian","2017-w01",6
"Norwegian","2017-w02",13
"Norwegian","2017-w03",9
"Norwegian","2017-w04",15
"Norwegian","2017-w05",15
"Norwegian","2017-w06",16
"Norwegian","2017-w07",12
"Norwegian","2017-w08",15
"Norwegian","2017-w09",7
"Norwegian","2017-w10",5
"Norwegian","2017-w11",14
"Norwegian","2017-w12",13
"Norwegian","2017-w13",10
"Norwegian","2017-w14",7
"Norwegian","2017-w15",11
"Norwegian","2017-w16",8
"Norwegian","2017-w17",10
"Norwegian","2017-w18",17
"Norwegian","2017-w19",13
"Norwegian","2017-w20",12
"Norwegian","2017-w21",21
"Norwegian","2017-w22",15
"Norwegian","2017-w23",18
