"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",2
"Swedish","2016-w48",2
"Swedish","2016-w49",1
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",2
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",1
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",1
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",1
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",0
"Swedish","2017-w23",1
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",1
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",1
"Swedish","2017-w31",2
"Swedish","2017-w32",0
"Swedish","2017-w33",0
"Swedish","2017-w34",0
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",2
"Danish","2016-w46",1
"Danish","2016-w47",4
"Danish","2016-w48",8
"Danish","2016-w49",0
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",5
"Danish","2017-w02",5
"Danish","2017-w03",2
"Danish","2017-w04",1
"Danish","2017-w05",1
"Danish","2017-w06",1
"Danish","2017-w07",1
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",1
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",1
"Danish","2017-w23",1
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",6
"Danish","2017-w28",2
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",1
"Danish","2017-w41",1
"Danish","2017-w42",3
"Danish","2017-w43",0
"Danish","2017-w45",1
"Danish","2017-w46",0
"Danish","2017-w47",1
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",1
"Danish","2018-w02",3
"Danish","2018-w03",1
"Danish","2018-w04",1
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",4
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",10
"Norwegian","2016-w46",4
"Norwegian","2016-w47",28
"Norwegian","2016-w48",33
"Norwegian","2016-w49",13
"Norwegian","2016-w50",7
"Norwegian","2016-w51",1
"Norwegian","2016-w52",3
"Norwegian","2017-w01",10
"Norwegian","2017-w02",5
"Norwegian","2017-w03",15
"Norwegian","2017-w04",17
"Norwegian","2017-w05",11
"Norwegian","2017-w06",9
"Norwegian","2017-w07",1
"Norwegian","2017-w08",19
"Norwegian","2017-w09",21
"Norwegian","2017-w10",2
"Norwegian","2017-w11",1
"Norwegian","2017-w12",1
"Norwegian","2017-w13",2
"Norwegian","2017-w14",1
"Norwegian","2017-w15",2
"Norwegian","2017-w16",3
"Norwegian","2017-w17",11
"Norwegian","2017-w18",4
"Norwegian","2017-w19",2
"Norwegian","2017-w20",11
"Norwegian","2017-w21",2
"Norwegian","2017-w22",9
"Norwegian","2017-w23",4
"Norwegian","2017-w24",2
"Norwegian","2017-w25",3
"Norwegian","2017-w26",0
"Norwegian","2017-w27",20
"Norwegian","2017-w28",13
"Norwegian","2017-w29",4
"Norwegian","2017-w30",4
"Norwegian","2017-w31",2
"Norwegian","2017-w32",2
"Norwegian","2017-w33",5
"Norwegian","2017-w34",7
"Norwegian","2017-w35",4
"Norwegian","2017-w36",5
"Norwegian","2017-w37",0
"Norwegian","2017-w38",3
"Norwegian","2017-w39",6
"Norwegian","2017-w40",5
"Norwegian","2017-w41",8
"Norwegian","2017-w42",6
"Norwegian","2017-w43",2
"Norwegian","2017-w45",4
"Norwegian","2017-w46",1
"Norwegian","2017-w47",7
"Norwegian","2017-w48",6
"Norwegian","2017-w49",0
"Norwegian","2017-w50",3
"Norwegian","2017-w51",5
"Norwegian","2017-w52",2
"Norwegian","2018-w01",3
"Norwegian","2018-w02",5
