"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",2
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",1
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",3
"Swedish","2017-w09",1
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",1
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",1
"Swedish","2017-w23",4
"Swedish","2017-w24",0
"Swedish","2017-w25",2
"Swedish","2017-w26",4
"Swedish","2017-w27",1
"Swedish","2017-w28",4
"Swedish","2017-w29",1
"Swedish","2017-w30",3
"Swedish","2017-w31",9
"Swedish","2017-w32",1
"Swedish","2017-w33",2
"Swedish","2017-w34",3
"Swedish","2017-w35",4
"Swedish","2017-w36",2
"Swedish","2017-w37",1
"Swedish","2017-w38",3
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",1
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",2
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",4
"Danish","2016-w46",4
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",3
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",2
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",5
"Danish","2017-w08",2
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",2
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",3
"Danish","2017-w32",2
"Danish","2017-w33",0
"Danish","2017-w34",6
"Danish","2017-w35",0
"Danish","2017-w36",2
"Danish","2017-w37",1
"Danish","2017-w38",2
"Danish","2017-w39",3
"Danish","2017-w40",2
"Danish","2017-w41",2
"Danish","2017-w42",4
"Danish","2017-w43",0
"Danish","2017-w45",2
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",2
"Danish","2018-w05",0
"Danish","2018-w06",1
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",28
"Norwegian","2016-w46",17
"Norwegian","2016-w47",0
"Norwegian","2016-w48",1
"Norwegian","2016-w49",0
"Norwegian","2016-w50",2
"Norwegian","2016-w51",2
"Norwegian","2016-w52",1
"Norwegian","2017-w01",2
"Norwegian","2017-w02",2
"Norwegian","2017-w03",1
"Norwegian","2017-w04",2
"Norwegian","2017-w05",3
"Norwegian","2017-w06",0
"Norwegian","2017-w07",29
"Norwegian","2017-w08",24
"Norwegian","2017-w09",0
"Norwegian","2017-w10",1
"Norwegian","2017-w11",2
"Norwegian","2017-w12",0
"Norwegian","2017-w13",2
"Norwegian","2017-w14",2
"Norwegian","2017-w15",3
"Norwegian","2017-w16",2
"Norwegian","2017-w17",4
"Norwegian","2017-w18",1
"Norwegian","2017-w19",5
"Norwegian","2017-w20",4
"Norwegian","2017-w21",1
"Norwegian","2017-w22",4
"Norwegian","2017-w23",4
"Norwegian","2017-w24",8
"Norwegian","2017-w25",7
"Norwegian","2017-w26",3
"Norwegian","2017-w27",2
"Norwegian","2017-w28",13
"Norwegian","2017-w29",12
"Norwegian","2017-w30",1
"Norwegian","2017-w31",11
"Norwegian","2017-w32",4
"Norwegian","2017-w33",6
"Norwegian","2017-w34",15
"Norwegian","2017-w35",3
"Norwegian","2017-w36",5
"Norwegian","2017-w37",5
"Norwegian","2017-w38",11
"Norwegian","2017-w39",10
"Norwegian","2017-w40",6
"Norwegian","2017-w41",7
"Norwegian","2017-w42",38
"Norwegian","2017-w43",5
"Norwegian","2017-w45",19
"Norwegian","2017-w46",1
"Norwegian","2017-w47",3
"Norwegian","2017-w48",0
"Norwegian","2017-w49",2
"Norwegian","2017-w50",0
"Norwegian","2017-w51",4
"Norwegian","2017-w52",6
"Norwegian","2018-w01",4
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",11
"Norwegian","2018-w05",2
"Norwegian","2018-w06",2
"Norwegian","2018-w07",0
"Norwegian","2018-w08",1
"Norwegian","2018-w09",0
