"lang","date","count"
"Swedish","2016-w44",75
"Swedish","2016-w45",391
"Swedish","2016-w46",407
"Swedish","2016-w47",399
"Swedish","2016-w48",208
"Swedish","2016-w49",160
"Swedish","2016-w50",165
"Swedish","2016-w51",104
"Swedish","2016-w52",164
"Swedish","2017-w01",223
"Swedish","2017-w02",139
"Swedish","2017-w03",233
"Swedish","2017-w04",148
"Swedish","2017-w05",122
"Swedish","2017-w06",144
"Swedish","2017-w07",117
"Swedish","2017-w08",108
"Swedish","2017-w09",59
"Swedish","2017-w10",41
"Swedish","2017-w11",100
"Swedish","2017-w12",107
"Swedish","2017-w13",95
"Swedish","2017-w14",87
"Swedish","2017-w15",112
"Swedish","2017-w16",80
"Swedish","2017-w17",85
"Swedish","2017-w18",76
"Swedish","2017-w19",124
"Swedish","2017-w20",90
"Swedish","2017-w21",82
"Swedish","2017-w22",75
"Swedish","2017-w23",61
"Swedish","2017-w24",62
"Swedish","2017-w25",110
"Swedish","2017-w26",77
"Swedish","2017-w27",77
"Swedish","2017-w28",67
"Swedish","2017-w29",129
"Swedish","2017-w30",82
"Swedish","2017-w31",84
"Swedish","2017-w32",85
"Swedish","2017-w33",66
"Swedish","2017-w34",61
"Swedish","2017-w35",90
"Swedish","2017-w36",47
"Swedish","2017-w37",118
"Swedish","2017-w38",140
"Swedish","2017-w39",94
"Swedish","2017-w40",218
"Swedish","2017-w41",190
"Swedish","2017-w42",158
"Swedish","2017-w43",62
"Swedish","2017-w45",137
"Swedish","2017-w46",150
"Swedish","2017-w47",96
"Swedish","2017-w48",106
"Swedish","2017-w49",68
"Swedish","2017-w50",111
"Swedish","2017-w51",163
"Swedish","2017-w52",161
"Swedish","2018-w01",124
"Swedish","2018-w02",60
"Swedish","2018-w03",57
"Swedish","2018-w04",60
"Swedish","2018-w05",125
"Swedish","2018-w06",154
"Swedish","2018-w07",235
"Swedish","2018-w08",311
"Swedish","2018-w09",16
"Danish","2016-w44",1
"Danish","2016-w45",1
"Danish","2016-w46",7
"Danish","2016-w47",11
"Danish","2016-w48",6
"Danish","2016-w49",4
"Danish","2016-w50",2
"Danish","2016-w51",3
"Danish","2016-w52",2
"Danish","2017-w01",4
"Danish","2017-w02",1
"Danish","2017-w03",3
"Danish","2017-w04",6
"Danish","2017-w05",2
"Danish","2017-w06",1
"Danish","2017-w07",3
"Danish","2017-w08",0
"Danish","2017-w09",2
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",3
"Danish","2017-w15",3
"Danish","2017-w16",2
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",2
"Danish","2017-w20",3
"Danish","2017-w21",2
"Danish","2017-w22",1
"Danish","2017-w23",2
"Danish","2017-w24",0
"Danish","2017-w25",3
"Danish","2017-w26",1
"Danish","2017-w27",6
