"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",5
"Swedish","2016-w47",1
"Swedish","2016-w48",2
"Swedish","2016-w49",1
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",1
"Swedish","2017-w07",0
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",1
"Swedish","2017-w17",2
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",1
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",1
"Swedish","2017-w33",1
"Swedish","2017-w34",1
"Swedish","2017-w35",3
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",1
"Swedish","2017-w49",3
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",1
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",3
"Swedish","2018-w07",0
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",1
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",5
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",2
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",1
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",1
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",1
"Norwegian","2017-w35",1
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",1
"Norwegian","2017-w47",0
"Norwegian","2017-w48",1
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",3
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
