"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",29
"Swedish","2016-w46",51
"Swedish","2016-w47",40
"Swedish","2016-w48",58
"Swedish","2016-w49",45
"Swedish","2016-w50",40
"Swedish","2016-w51",5
"Swedish","2016-w52",6
"Swedish","2017-w01",41
"Swedish","2017-w02",15
"Swedish","2017-w03",17
"Swedish","2017-w04",21
"Swedish","2017-w05",39
"Swedish","2017-w06",7
"Swedish","2017-w07",17
"Swedish","2017-w08",27
"Swedish","2017-w09",15
"Swedish","2017-w10",2
"Swedish","2017-w11",16
"Swedish","2017-w12",22
"Swedish","2017-w13",8
"Swedish","2017-w14",6
"Swedish","2017-w15",26
"Swedish","2017-w16",29
"Swedish","2017-w17",7
"Swedish","2017-w18",14
"Swedish","2017-w19",9
"Swedish","2017-w20",28
"Swedish","2017-w21",20
"Swedish","2017-w22",10
"Swedish","2017-w23",16
"Swedish","2017-w24",14
"Swedish","2017-w25",11
"Swedish","2017-w26",29
"Swedish","2017-w27",6
"Swedish","2017-w28",9
"Swedish","2017-w29",16
"Swedish","2017-w30",30
"Swedish","2017-w31",23
"Swedish","2017-w32",20
"Swedish","2017-w33",10
"Swedish","2017-w34",22
"Swedish","2017-w35",16
"Swedish","2017-w36",27
"Swedish","2017-w37",17
"Swedish","2017-w38",19
"Swedish","2017-w39",20
"Swedish","2017-w40",12
"Swedish","2017-w41",16
"Swedish","2017-w42",8
"Swedish","2017-w43",2
"Swedish","2017-w45",16
"Swedish","2017-w46",19
"Swedish","2017-w47",10
"Swedish","2017-w48",16
"Swedish","2017-w49",15
"Swedish","2017-w50",17
"Swedish","2017-w51",23
"Swedish","2017-w52",11
"Swedish","2018-w01",12
"Swedish","2018-w02",18
"Swedish","2018-w03",14
"Swedish","2018-w04",9
"Swedish","2018-w05",15
"Swedish","2018-w06",14
"Swedish","2018-w07",8
"Swedish","2018-w08",19
"Swedish","2018-w09",7
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",1
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",1
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",1
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",1
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",1
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",1
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",1
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",1
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",2
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",1
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",1
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",1
"Norwegian","2017-w34",1
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",1
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",1
"Norwegian","2017-w50",1
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",1
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",3
"Icelandic","2017-w20",1
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",1
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",0
"English","2016-w45",3
"English","2016-w46",5
"English","2016-w47",6
"English","2016-w48",7
"English","2016-w49",5
"English","2016-w50",4
"English","2016-w51",1
"English","2016-w52",0
"English","2017-w01",2
"English","2017-w02",2
"English","2017-w03",1
"English","2017-w04",5
"English","2017-w05",7
"English","2017-w06",1
"English","2017-w07",2
"English","2017-w08",5
"English","2017-w09",8
"English","2017-w10",0
"English","2017-w11",4
"English","2017-w12",4
"English","2017-w13",1
"English","2017-w14",4
"English","2017-w15",5
"English","2017-w16",4
"English","2017-w17",1
"English","2017-w18",3
"English","2017-w19",2
"English","2017-w20",5
"English","2017-w21",1
"English","2017-w22",4
"English","2017-w23",3
"English","2017-w24",5
"English","2017-w25",5
"English","2017-w26",3
"English","2017-w27",2
"English","2017-w28",4
"English","2017-w29",5
"English","2017-w30",0
"English","2017-w31",0
"English","2017-w32",2
"English","2017-w33",7
"English","2017-w34",1
"English","2017-w35",5
"English","2017-w36",2
"English","2017-w37",4
"English","2017-w38",3
"English","2017-w39",1
"English","2017-w40",3
"English","2017-w41",1
"English","2017-w42",4
"English","2017-w43",1
"English","2017-w45",5
"English","2017-w46",6
"English","2017-w47",0
"English","2017-w48",1
"English","2017-w49",5
"English","2017-w50",5
"English","2017-w51",2
"English","2017-w52",6
"English","2018-w01",0
"English","2018-w02",0
"English","2018-w03",0
"English","2018-w04",3
"English","2018-w05",1
"English","2018-w06",0
"English","2018-w07",8
"English","2018-w08",7
"English","2018-w09",1
"Other","2016-w44",0
"Other","2016-w45",3
"Other","2016-w46",1
"Other","2016-w47",2
"Other","2016-w48",1
"Other","2016-w49",0
"Other","2016-w50",0
"Other","2016-w51",3
"Other","2016-w52",0
"Other","2017-w01",0
"Other","2017-w02",2
"Other","2017-w03",0
"Other","2017-w04",0
"Other","2017-w05",1
"Other","2017-w06",0
"Other","2017-w07",0
"Other","2017-w08",2
"Other","2017-w09",1
"Other","2017-w10",2
"Other","2017-w11",1
"Other","2017-w12",0
"Other","2017-w13",1
"Other","2017-w14",0
"Other","2017-w15",1
"Other","2017-w16",0
"Other","2017-w17",1
"Other","2017-w18",2
"Other","2017-w19",0
"Other","2017-w20",1
"Other","2017-w21",1
"Other","2017-w22",2
"Other","2017-w23",0
"Other","2017-w24",1
"Other","2017-w25",2
"Other","2017-w26",0
"Other","2017-w27",0
"Other","2017-w28",0
"Other","2017-w29",1
"Other","2017-w30",0
"Other","2017-w31",0
"Other","2017-w32",3
"Other","2017-w33",1
"Other","2017-w34",1
"Other","2017-w35",0
"Other","2017-w36",0
"Other","2017-w37",1
"Other","2017-w38",2
"Other","2017-w39",3
"Other","2017-w40",3
"Other","2017-w41",6
"Other","2017-w42",4
"Other","2017-w43",7
"Other","2017-w45",0
"Other","2017-w46",1
"Other","2017-w47",0
"Other","2017-w48",2
"Other","2017-w49",1
"Other","2017-w50",5
"Other","2017-w51",0
"Other","2017-w52",0
"Other","2018-w01",1
"Other","2018-w02",0
"Other","2018-w03",0
"Other","2018-w04",2
"Other","2018-w05",1
"Other","2018-w06",0
"Other","2018-w07",1
"Other","2018-w08",2
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",3
"Unknown","2016-w46",7
"Unknown","2016-w47",8
"Unknown","2016-w48",3
"Unknown","2016-w49",5
"Unknown","2016-w50",2
"Unknown","2016-w51",1
"Unknown","2016-w52",4
"Unknown","2017-w01",3
"Unknown","2017-w02",4
"Unknown","2017-w03",8
"Unknown","2017-w04",5
"Unknown","2017-w05",4
"Unknown","2017-w06",0
"Unknown","2017-w07",6
"Unknown","2017-w08",9
"Unknown","2017-w09",5
"Unknown","2017-w10",1
"Unknown","2017-w11",4
"Unknown","2017-w12",0
"Unknown","2017-w13",1
"Unknown","2017-w14",1
"Unknown","2017-w15",4
"Unknown","2017-w16",2
"Unknown","2017-w17",6
"Unknown","2017-w18",4
"Unknown","2017-w19",3
"Unknown","2017-w20",4
"Unknown","2017-w21",4
"Unknown","2017-w22",3
"Unknown","2017-w23",0
"Unknown","2017-w24",2
"Unknown","2017-w25",2
"Unknown","2017-w26",2
"Unknown","2017-w27",8
"Unknown","2017-w28",5
"Unknown","2017-w29",3
"Unknown","2017-w30",3
"Unknown","2017-w31",3
"Unknown","2017-w32",0
"Unknown","2017-w33",5
"Unknown","2017-w34",3
"Unknown","2017-w35",3
"Unknown","2017-w36",2
"Unknown","2017-w37",1
"Unknown","2017-w38",5
"Unknown","2017-w39",4
"Unknown","2017-w40",4
"Unknown","2017-w41",5
"Unknown","2017-w42",4
"Unknown","2017-w43",2
"Unknown","2017-w45",2
"Unknown","2017-w46",6
"Unknown","2017-w47",5
"Unknown","2017-w48",5
"Unknown","2017-w49",3
"Unknown","2017-w50",1
"Unknown","2017-w51",5
"Unknown","2017-w52",1
"Unknown","2018-w01",0
"Unknown","2018-w02",4
"Unknown","2018-w03",3
"Unknown","2018-w04",3
"Unknown","2018-w05",2
"Unknown","2018-w06",3
"Unknown","2018-w07",1
