"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",2
"Swedish","2016-w48",0
"Swedish","2016-w49",1
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",3
"Swedish","2017-w01",1
"Swedish","2017-w02",2
"Swedish","2017-w03",2
"Swedish","2017-w04",1
"Swedish","2017-w05",1
"Swedish","2017-w06",4
"Swedish","2017-w07",1
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",5
"Swedish","2017-w14",0
"Swedish","2017-w15",1
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",1
"Swedish","2017-w19",5
"Swedish","2017-w20",3
"Swedish","2017-w21",6
"Swedish","2017-w22",4
"Swedish","2017-w23",6
"Swedish","2017-w24",1
"Swedish","2017-w25",1
"Swedish","2017-w26",4
"Swedish","2017-w27",1
"Swedish","2017-w28",1
"Swedish","2017-w29",4
"Swedish","2017-w30",4
"Swedish","2017-w31",3
"Swedish","2017-w32",2
"Swedish","2017-w33",3
"Swedish","2017-w34",1
"Swedish","2017-w35",5
"Swedish","2017-w36",1
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",4
"Swedish","2017-w40",2
"Swedish","2017-w41",0
"Swedish","2017-w42",2
"Swedish","2017-w43",0
"Swedish","2017-w45",4
"Swedish","2017-w46",7
"Swedish","2017-w47",4
"Swedish","2017-w48",2
"Swedish","2017-w49",2
"Swedish","2017-w50",4
"Swedish","2017-w51",11
"Swedish","2017-w52",5
"Swedish","2018-w01",6
"Swedish","2018-w02",2
"Swedish","2018-w03",4
"Swedish","2018-w04",2
"Swedish","2018-w05",9
"Swedish","2018-w06",2
"Swedish","2018-w07",6
"Swedish","2018-w08",5
"Swedish","2018-w09",0
"Danish","2016-w44",2
"Danish","2016-w45",7
"Danish","2016-w46",7
"Danish","2016-w47",8
"Danish","2016-w48",6
"Danish","2016-w49",11
"Danish","2016-w50",15
"Danish","2016-w51",7
"Danish","2016-w52",5
"Danish","2017-w01",16
"Danish","2017-w02",12
"Danish","2017-w03",7
"Danish","2017-w04",10
"Danish","2017-w05",4
"Danish","2017-w06",7
"Danish","2017-w07",12
"Danish","2017-w08",6
"Danish","2017-w09",5
"Danish","2017-w10",4
"Danish","2017-w11",11
"Danish","2017-w12",4
"Danish","2017-w13",11
"Danish","2017-w14",1
"Danish","2017-w15",7
"Danish","2017-w16",6
"Danish","2017-w17",10
"Danish","2017-w18",3
"Danish","2017-w19",3
"Danish","2017-w20",4
"Danish","2017-w21",12
"Danish","2017-w22",7
"Danish","2017-w23",8
"Danish","2017-w24",4
"Danish","2017-w25",2
"Danish","2017-w26",10
"Danish","2017-w27",15
"Danish","2017-w28",16
"Danish","2017-w29",13
"Danish","2017-w30",12
"Danish","2017-w31",14
"Danish","2017-w32",14
"Danish","2017-w33",6
"Danish","2017-w34",11
"Danish","2017-w35",9
"Danish","2017-w36",9
"Danish","2017-w37",3
"Danish","2017-w38",3
"Danish","2017-w39",7
"Danish","2017-w40",6
"Danish","2017-w41",6
"Danish","2017-w42",7
"Danish","2017-w43",4
"Danish","2017-w45",3
"Danish","2017-w46",10
"Danish","2017-w47",5
"Danish","2017-w48",8
"Danish","2017-w49",3
"Danish","2017-w50",11
"Danish","2017-w51",19
"Danish","2017-w52",12
"Danish","2018-w01",8
"Danish","2018-w02",10
"Danish","2018-w03",10
"Danish","2018-w04",9
"Danish","2018-w05",4
"Danish","2018-w06",2
"Danish","2018-w07",13
"Danish","2018-w08",5
"Danish","2018-w09",0
"Norwegian","2016-w44",4
"Norwegian","2016-w45",49
"Norwegian","2016-w46",63
"Norwegian","2016-w47",64
"Norwegian","2016-w48",65
"Norwegian","2016-w49",59
"Norwegian","2016-w50",64
"Norwegian","2016-w51",37
"Norwegian","2016-w52",33
"Norwegian","2017-w01",62
"Norwegian","2017-w02",73
"Norwegian","2017-w03",74
"Norwegian","2017-w04",115
"Norwegian","2017-w05",53
"Norwegian","2017-w06",68
"Norwegian","2017-w07",91
"Norwegian","2017-w08",59
"Norwegian","2017-w09",53
"Norwegian","2017-w10",27
"Norwegian","2017-w11",78
"Norwegian","2017-w12",57
"Norwegian","2017-w13",122
"Norwegian","2017-w14",25
"Norwegian","2017-w15",77
"Norwegian","2017-w16",53
"Norwegian","2017-w17",63
"Norwegian","2017-w18",76
"Norwegian","2017-w19",45
"Norwegian","2017-w20",56
"Norwegian","2017-w21",81
"Norwegian","2017-w22",52
"Norwegian","2017-w23",72
"Norwegian","2017-w24",73
"Norwegian","2017-w25",96
"Norwegian","2017-w26",94
"Norwegian","2017-w27",61
"Norwegian","2017-w28",116
"Norwegian","2017-w29",137
"Norwegian","2017-w30",94
"Norwegian","2017-w31",115
"Norwegian","2017-w32",122
"Norwegian","2017-w33",47
"Norwegian","2017-w34",75
"Norwegian","2017-w35",58
"Norwegian","2017-w36",34
"Norwegian","2017-w37",31
"Norwegian","2017-w38",62
"Norwegian","2017-w39",67
"Norwegian","2017-w40",69
"Norwegian","2017-w41",70
"Norwegian","2017-w42",86
"Norwegian","2017-w43",37
"Norwegian","2017-w45",54
"Norwegian","2017-w46",95
"Norwegian","2017-w47",57
"Norwegian","2017-w48",48
"Norwegian","2017-w49",49
"Norwegian","2017-w50",45
"Norwegian","2017-w51",89
"Norwegian","2017-w52",74
"Norwegian","2018-w01",77
"Norwegian","2018-w02",32
