"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",1
"Swedish","2016-w46",2
"Swedish","2016-w47",7
"Swedish","2016-w48",1
"Swedish","2016-w49",0
"Swedish","2016-w50",1
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",2
"Swedish","2017-w04",1
"Swedish","2017-w05",0
"Swedish","2017-w06",3
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",1
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",3
"Swedish","2017-w16",0
"Swedish","2017-w17",2
"Swedish","2017-w18",2
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",2
"Swedish","2017-w22",0
"Swedish","2017-w23",1
"Swedish","2017-w24",1
"Swedish","2017-w25",1
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",1
"Swedish","2017-w29",3
"Swedish","2017-w30",1
"Swedish","2017-w31",1
"Swedish","2017-w32",0
"Swedish","2017-w33",1
"Swedish","2017-w34",4
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",0
"Swedish","2017-w39",3
"Swedish","2017-w40",1
"Swedish","2017-w41",1
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",3
"Swedish","2018-w01",1
"Swedish","2018-w02",0
"Swedish","2018-w03",1
"Swedish","2018-w04",1
"Swedish","2018-w05",1
"Swedish","2018-w06",2
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",10
"Danish","2016-w45",37
"Danish","2016-w46",43
"Danish","2016-w47",33
"Danish","2016-w48",28
"Danish","2016-w49",72
"Danish","2016-w50",45
"Danish","2016-w51",51
"Danish","2016-w52",31
"Danish","2017-w01",20
"Danish","2017-w02",40
"Danish","2017-w03",89
"Danish","2017-w04",39
"Danish","2017-w05",39
"Danish","2017-w06",27
"Danish","2017-w07",21
"Danish","2017-w08",49
"Danish","2017-w09",14
"Danish","2017-w10",6
"Danish","2017-w11",26
"Danish","2017-w12",16
"Danish","2017-w13",33
"Danish","2017-w14",21
"Danish","2017-w15",37
"Danish","2017-w16",30
"Danish","2017-w17",43
"Danish","2017-w18",38
"Danish","2017-w19",97
"Danish","2017-w20",12
"Danish","2017-w21",35
"Danish","2017-w22",63
"Danish","2017-w23",47
"Danish","2017-w24",23
"Danish","2017-w25",34
"Danish","2017-w26",20
"Danish","2017-w27",52
"Danish","2017-w28",76
"Danish","2017-w29",64
"Danish","2017-w30",83
"Danish","2017-w31",55
"Danish","2017-w32",42
"Danish","2017-w33",30
"Danish","2017-w34",97
"Danish","2017-w35",45
"Danish","2017-w36",116
"Danish","2017-w37",61
"Danish","2017-w38",65
"Danish","2017-w39",53
"Danish","2017-w40",61
"Danish","2017-w41",68
"Danish","2017-w42",91
"Danish","2017-w43",90
"Danish","2017-w45",41
"Danish","2017-w46",81
"Danish","2017-w47",72
"Danish","2017-w48",41
"Danish","2017-w49",90
"Danish","2017-w50",75
"Danish","2017-w51",79
"Danish","2017-w52",97
"Danish","2018-w01",44
"Danish","2018-w02",46
"Danish","2018-w03",63
"Danish","2018-w04",47
"Danish","2018-w05",78
"Danish","2018-w06",66
"Danish","2018-w07",75
"Danish","2018-w08",84
"Danish","2018-w09",12
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",5
"Norwegian","2016-w47",4
"Norwegian","2016-w48",0
"Norwegian","2016-w49",3
"Norwegian","2016-w50",4
"Norwegian","2016-w51",1
"Norwegian","2016-w52",2
"Norwegian","2017-w01",1
"Norwegian","2017-w02",1
"Norwegian","2017-w03",2
"Norwegian","2017-w04",2
"Norwegian","2017-w05",4
"Norwegian","2017-w06",2
"Norwegian","2017-w07",0
"Norwegian","2017-w08",2
"Norwegian","2017-w09",0
"Norwegian","2017-w10",1
"Norwegian","2017-w11",2
"Norwegian","2017-w12",5
"Norwegian","2017-w13",0
"Norwegian","2017-w14",2
"Norwegian","2017-w15",7
"Norwegian","2017-w16",2
"Norwegian","2017-w17",1
"Norwegian","2017-w18",0
"Norwegian","2017-w19",6
"Norwegian","2017-w20",1
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",3
"Norwegian","2017-w24",0
"Norwegian","2017-w25",2
"Norwegian","2017-w26",1
"Norwegian","2017-w27",2
"Norwegian","2017-w28",2
"Norwegian","2017-w29",4
"Norwegian","2017-w30",3
"Norwegian","2017-w31",2
"Norwegian","2017-w32",5
"Norwegian","2017-w33",5
"Norwegian","2017-w34",2
"Norwegian","2017-w35",3
"Norwegian","2017-w36",4
"Norwegian","2017-w37",2
"Norwegian","2017-w38",2
"Norwegian","2017-w39",3
"Norwegian","2017-w40",2
"Norwegian","2017-w41",2
"Norwegian","2017-w42",1
"Norwegian","2017-w43",1
"Norwegian","2017-w45",1
