"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",1
"Swedish","2016-w46",1
"Swedish","2016-w47",2
"Swedish","2016-w48",2
"Swedish","2016-w49",0
"Swedish","2016-w50",3
"Swedish","2016-w51",0
"Swedish","2016-w52",5
"Swedish","2017-w01",19
"Swedish","2017-w02",120
"Swedish","2017-w03",29
"Swedish","2017-w04",34
"Swedish","2017-w05",24
"Swedish","2017-w06",34
"Swedish","2017-w07",35
"Swedish","2017-w08",29
"Swedish","2017-w09",24
"Swedish","2017-w10",20
"Swedish","2017-w11",4
"Swedish","2017-w12",2
"Swedish","2017-w13",1
"Swedish","2017-w14",1
"Swedish","2017-w15",1
"Swedish","2017-w16",3
"Swedish","2017-w17",1
"Swedish","2017-w18",4
"Swedish","2017-w19",0
"Swedish","2017-w20",1
"Swedish","2017-w21",3
"Swedish","2017-w22",0
"Swedish","2017-w23",1
"Swedish","2017-w24",1
"Swedish","2017-w25",1
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",3
"Swedish","2017-w29",1
"Swedish","2017-w30",6
"Swedish","2017-w31",0
"Swedish","2017-w32",2
"Swedish","2017-w33",0
"Swedish","2017-w34",0
"Swedish","2017-w35",2
"Swedish","2017-w36",1
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",1
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",2
"Swedish","2017-w47",0
"Swedish","2017-w48",1
"Swedish","2017-w49",1
"Swedish","2017-w50",1
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",5
"Swedish","2018-w02",3
"Swedish","2018-w03",3
"Swedish","2018-w04",1
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",6
"Swedish","2018-w08",10
"Swedish","2018-w09",0
"Danish","2016-w44",3
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",5
"Danish","2016-w49",6
"Danish","2016-w50",9
"Danish","2016-w51",1
"Danish","2016-w52",5
"Danish","2017-w01",15
"Danish","2017-w02",17
"Danish","2017-w03",22
"Danish","2017-w04",6
"Danish","2017-w05",3
"Danish","2017-w06",1
"Danish","2017-w07",6
