"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",15
"Swedish","2016-w46",16
"Swedish","2016-w47",29
"Swedish","2016-w48",9
"Swedish","2016-w49",30
"Swedish","2016-w50",21
"Swedish","2016-w51",16
"Swedish","2016-w52",51
"Swedish","2017-w01",34
"Swedish","2017-w02",30
"Swedish","2017-w03",51
"Swedish","2017-w04",52
"Swedish","2017-w05",41
"Swedish","2017-w06",53
"Swedish","2017-w07",78
"Swedish","2017-w08",50
"Swedish","2017-w09",38
"Swedish","2017-w10",32
"Swedish","2017-w11",61
"Swedish","2017-w12",26
"Swedish","2017-w13",25
"Swedish","2017-w14",22
"Swedish","2017-w15",14
"Swedish","2017-w16",40
"Swedish","2017-w17",28
"Swedish","2017-w18",45
"Swedish","2017-w19",68
"Swedish","2017-w20",66
"Swedish","2017-w21",47
"Swedish","2017-w22",68
"Swedish","2017-w23",51
"Swedish","2017-w24",40
"Swedish","2017-w25",56
"Swedish","2017-w26",51
"Swedish","2017-w27",57
"Swedish","2017-w28",77
"Swedish","2017-w29",62
"Swedish","2017-w30",54
"Swedish","2017-w31",59
"Swedish","2017-w32",39
"Swedish","2017-w33",40
"Swedish","2017-w34",35
"Swedish","2017-w35",57
"Swedish","2017-w36",50
"Swedish","2017-w37",37
"Swedish","2017-w38",63
"Swedish","2017-w39",49
"Swedish","2017-w40",52
"Swedish","2017-w41",51
"Swedish","2017-w42",47
"Swedish","2017-w43",25
"Swedish","2017-w45",43
"Swedish","2017-w46",39
"Swedish","2017-w47",27
"Swedish","2017-w48",24
"Swedish","2017-w49",24
"Swedish","2017-w50",37
"Swedish","2017-w51",42
"Swedish","2017-w52",38
"Swedish","2018-w01",32
"Swedish","2018-w02",15
"Swedish","2018-w03",17
"Swedish","2018-w04",25
"Swedish","2018-w05",19
"Swedish","2018-w06",25
"Swedish","2018-w07",25
"Swedish","2018-w08",40
"Swedish","2018-w09",2
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",0
"Danish","2016-w52",3
"Danish","2017-w01",0
"Danish","2017-w02",3
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",1
"Danish","2017-w06",2
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",2
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",1
"Danish","2017-w20",3
"Danish","2017-w21",1
"Danish","2017-w22",1
"Danish","2017-w23",2
"Danish","2017-w24",1
"Danish","2017-w25",3
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",2
"Danish","2017-w30",2
"Danish","2017-w31",1
"Danish","2017-w32",2
"Danish","2017-w33",2
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",2
"Danish","2017-w38",2
"Danish","2017-w39",4
"Danish","2017-w40",0
"Danish","2017-w41",3
"Danish","2017-w42",1
"Danish","2017-w43",0
"Danish","2017-w45",2
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",2
"Danish","2017-w49",1
"Danish","2017-w50",1
"Danish","2017-w51",4
"Danish","2017-w52",2
"Danish","2018-w01",3
"Danish","2018-w02",1
"Danish","2018-w03",1
"Danish","2018-w04",0
"Danish","2018-w05",2
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",2
"Norwegian","2016-w48",0
"Norwegian","2016-w49",1
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",3
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",2
"Norwegian","2017-w04",0
"Norwegian","2017-w05",2
"Norwegian","2017-w06",0
"Norwegian","2017-w07",1
