"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",1
"Swedish","2016-w48",1
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",1
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",1
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",2
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",0
"Swedish","2017-w31",1
"Swedish","2017-w32",0
"Swedish","2017-w33",2
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",1
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",1
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",1
"Danish","2017-w03",2
"Danish","2017-w04",0
"Danish","2017-w05",2
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",2
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",1
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",0
"Danish","2017-w31",1
"Danish","2017-w32",1
"Danish","2017-w33",1
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",2
"Danish","2017-w37",2
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",1
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",1
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",2
"Danish","2017-w49",1
"Danish","2017-w50",1
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",3
"Danish","2018-w02",0
"Danish","2018-w03",2
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",3
"Danish","2018-w07",1
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",4
"Norwegian","2016-w45",7
"Norwegian","2016-w46",6
"Norwegian","2016-w47",4
"Norwegian","2016-w48",6
"Norwegian","2016-w49",6
"Norwegian","2016-w50",4
"Norwegian","2016-w51",0
"Norwegian","2016-w52",1
"Norwegian","2017-w01",6
"Norwegian","2017-w02",8
"Norwegian","2017-w03",3
"Norwegian","2017-w04",2
"Norwegian","2017-w05",2
"Norwegian","2017-w06",5
"Norwegian","2017-w07",1
"Norwegian","2017-w08",1
"Norwegian","2017-w09",3
"Norwegian","2017-w10",1
"Norwegian","2017-w11",1
"Norwegian","2017-w12",4
"Norwegian","2017-w13",2
"Norwegian","2017-w14",1
"Norwegian","2017-w15",0
"Norwegian","2017-w16",2
"Norwegian","2017-w17",6
"Norwegian","2017-w18",4
"Norwegian","2017-w19",4
"Norwegian","2017-w20",10
"Norwegian","2017-w21",7
"Norwegian","2017-w22",8
"Norwegian","2017-w23",4
"Norwegian","2017-w24",3
"Norwegian","2017-w25",12
"Norwegian","2017-w26",2
"Norwegian","2017-w27",0
"Norwegian","2017-w28",4
"Norwegian","2017-w29",3
"Norwegian","2017-w30",7
"Norwegian","2017-w31",2
"Norwegian","2017-w32",10
"Norwegian","2017-w33",7
"Norwegian","2017-w34",5
"Norwegian","2017-w35",0
"Norwegian","2017-w36",5
"Norwegian","2017-w37",10
"Norwegian","2017-w38",1
"Norwegian","2017-w39",7
"Norwegian","2017-w40",6
"Norwegian","2017-w41",2
"Norwegian","2017-w42",3
"Norwegian","2017-w43",6
"Norwegian","2017-w45",4
"Norwegian","2017-w46",4
"Norwegian","2017-w47",2
"Norwegian","2017-w48",7
"Norwegian","2017-w49",2
"Norwegian","2017-w50",3
"Norwegian","2017-w51",3
"Norwegian","2017-w52",3
"Norwegian","2018-w01",8
"Norwegian","2018-w02",5
