"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",7
"Swedish","2016-w46",10
"Swedish","2016-w47",1
"Swedish","2016-w48",0
"Swedish","2016-w49",3
"Swedish","2016-w50",3
"Swedish","2016-w51",1
"Swedish","2016-w52",1
"Swedish","2017-w01",5
"Swedish","2017-w02",2
"Swedish","2017-w03",4
"Swedish","2017-w04",1
"Swedish","2017-w05",3
"Swedish","2017-w06",3
"Swedish","2017-w07",1
"Swedish","2017-w08",7
"Swedish","2017-w09",4
"Swedish","2017-w10",3
"Swedish","2017-w11",1
"Swedish","2017-w12",1
"Swedish","2017-w13",6
"Swedish","2017-w14",4
"Swedish","2017-w15",3
"Swedish","2017-w16",1
"Swedish","2017-w17",5
"Swedish","2017-w18",4
"Swedish","2017-w19",3
"Swedish","2017-w20",2
"Swedish","2017-w21",2
"Swedish","2017-w22",0
"Swedish","2017-w23",4
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",3
"Swedish","2017-w27",1
"Swedish","2017-w28",0
"Swedish","2017-w29",1
"Swedish","2017-w30",2
"Swedish","2017-w31",3
"Swedish","2017-w32",0
"Swedish","2017-w33",1
"Swedish","2017-w34",0
"Swedish","2017-w35",3
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",0
"Swedish","2017-w39",3
"Swedish","2017-w40",1
"Swedish","2017-w41",0
"Swedish","2017-w42",1
"Swedish","2017-w43",2
"Swedish","2017-w45",3
"Swedish","2017-w46",2
"Swedish","2017-w47",3
"Swedish","2017-w48",4
"Swedish","2017-w49",1
"Swedish","2017-w50",2
"Swedish","2017-w51",1
"Swedish","2017-w52",14
"Swedish","2018-w01",1
"Swedish","2018-w02",9
"Swedish","2018-w03",4
"Swedish","2018-w04",0
"Swedish","2018-w05",3
"Swedish","2018-w06",0
"Swedish","2018-w07",3
"Swedish","2018-w08",4
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",1
"Danish","2016-w48",2
"Danish","2016-w49",4
"Danish","2016-w50",2
"Danish","2016-w51",2
"Danish","2016-w52",1
"Danish","2017-w01",2
"Danish","2017-w02",2
"Danish","2017-w03",7
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",5
"Danish","2017-w07",1
"Danish","2017-w08",2
"Danish","2017-w09",2
"Danish","2017-w10",0
"Danish","2017-w11",2
"Danish","2017-w12",0
"Danish","2017-w13",2
"Danish","2017-w14",1
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",4
"Danish","2017-w18",5
"Danish","2017-w19",1
"Danish","2017-w20",10
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",3
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",1
"Danish","2017-w30",1
"Danish","2017-w31",1
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",2
"Danish","2017-w37",0
"Danish","2017-w38",1
"Danish","2017-w39",1
"Danish","2017-w40",1
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",1
"Danish","2017-w45",15
"Danish","2017-w46",3
"Danish","2017-w47",0
"Danish","2017-w48",2
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",1
"Danish","2018-w02",0
"Danish","2018-w03",2
"Danish","2018-w04",2
"Danish","2018-w05",0
"Danish","2018-w06",1
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",4
"Norwegian","2016-w46",2
"Norwegian","2016-w47",2
"Norwegian","2016-w48",1
"Norwegian","2016-w49",2
"Norwegian","2016-w50",5
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",6
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",1
"Norwegian","2017-w05",7
"Norwegian","2017-w06",5
"Norwegian","2017-w07",7
"Norwegian","2017-w08",2
"Norwegian","2017-w09",2
"Norwegian","2017-w10",0
"Norwegian","2017-w11",3
"Norwegian","2017-w12",0
"Norwegian","2017-w13",1
"Norwegian","2017-w14",3
"Norwegian","2017-w15",0
"Norwegian","2017-w16",1
"Norwegian","2017-w17",2
"Norwegian","2017-w18",1
"Norwegian","2017-w19",1
"Norwegian","2017-w20",1
"Norwegian","2017-w21",2
"Norwegian","2017-w22",0
"Norwegian","2017-w23",2
"Norwegian","2017-w24",2
"Norwegian","2017-w25",1
"Norwegian","2017-w26",0
"Norwegian","2017-w27",2
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",1
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",1
"Norwegian","2017-w34",4
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",1
"Norwegian","2017-w38",1
"Norwegian","2017-w39",2
"Norwegian","2017-w40",4
"Norwegian","2017-w41",1
"Norwegian","2017-w42",1
"Norwegian","2017-w43",0
"Norwegian","2017-w45",1
"Norwegian","2017-w46",1
"Norwegian","2017-w47",2
"Norwegian","2017-w48",1
"Norwegian","2017-w49",2
"Norwegian","2017-w50",1
"Norwegian","2017-w51",1
"Norwegian","2017-w52",3
"Norwegian","2018-w01",0
"Norwegian","2018-w02",2
"Norwegian","2018-w03",3
"Norwegian","2018-w04",1
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",1
"Norwegian","2018-w09",0
"Finnish","2016-w44",128
"Finnish","2016-w45",868
"Finnish","2016-w46",945
"Finnish","2016-w47",1053
"Finnish","2016-w48",888
"Finnish","2016-w49",984
"Finnish","2016-w50",866
"Finnish","2016-w51",453
"Finnish","2016-w52",518
"Finnish","2017-w01",1023
"Finnish","2017-w02",956
"Finnish","2017-w03",927
"Finnish","2017-w04",909
"Finnish","2017-w05",877
"Finnish","2017-w06",755
"Finnish","2017-w07",856
"Finnish","2017-w08",1004
"Finnish","2017-w09",769
"Finnish","2017-w10",351
"Finnish","2017-w11",726
"Finnish","2017-w12",893
"Finnish","2017-w13",651
"Finnish","2017-w14",460
"Finnish","2017-w15",726
"Finnish","2017-w16",861
"Finnish","2017-w17",656
"Finnish","2017-w18",612
"Finnish","2017-w19",779
"Finnish","2017-w20",821
"Finnish","2017-w21",851
"Finnish","2017-w22",837
"Finnish","2017-w23",985
"Finnish","2017-w24",796
"Finnish","2017-w25",687
"Finnish","2017-w26",592
"Finnish","2017-w27",697
"Finnish","2017-w28",640
"Finnish","2017-w29",567
"Finnish","2017-w30",718
"Finnish","2017-w31",791
"Finnish","2017-w32",795
"Finnish","2017-w33",815
"Finnish","2017-w34",767
"Finnish","2017-w35",755
"Finnish","2017-w36",888
"Finnish","2017-w37",733
"Finnish","2017-w38",816
"Finnish","2017-w39",813
"Finnish","2017-w40",834
"Finnish","2017-w41",790
"Finnish","2017-w42",813
"Finnish","2017-w43",407
"Finnish","2017-w45",609
"Finnish","2017-w46",870
"Finnish","2017-w47",596
"Finnish","2017-w48",720
"Finnish","2017-w49",747
"Finnish","2017-w50",868
"Finnish","2017-w51",866
"Finnish","2017-w52",1390
"Finnish","2018-w01",778
"Finnish","2018-w02",687
"Finnish","2018-w03",1106
"Finnish","2018-w04",1135
"Finnish","2018-w05",924
"Finnish","2018-w06",1009
"Finnish","2018-w07",796
"Finnish","2018-w08",681
"Finnish","2018-w09",114
"Icelandic","2016-w44",0
"Icelandic","2016-w45",2
"Icelandic","2016-w46",0
"Icelandic","2016-w47",5
"Icelandic","2016-w48",2
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",2
"Icelandic","2016-w52",2
"Icelandic","2017-w01",1
"Icelandic","2017-w02",4
"Icelandic","2017-w03",2
"Icelandic","2017-w04",1
"Icelandic","2017-w05",2
"Icelandic","2017-w06",0
"Icelandic","2017-w07",3
"Icelandic","2017-w08",2
"Icelandic","2017-w09",1
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",0
"Icelandic","2017-w14",1
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",1
"Icelandic","2017-w20",0
"Icelandic","2017-w21",1
"Icelandic","2017-w22",0
"Icelandic","2017-w23",3
