"lang","date","count"
"Swedish","2016-w44",17
"Swedish","2016-w45",134
"Swedish","2016-w46",88
"Swedish","2016-w47",92
"Swedish","2016-w48",75
"Swedish","2016-w49",86
"Swedish","2016-w50",88
"Swedish","2016-w51",36
"Swedish","2016-w52",50
"Swedish","2017-w01",90
"Swedish","2017-w02",87
"Swedish","2017-w03",78
"Swedish","2017-w04",75
"Swedish","2017-w05",76
"Swedish","2017-w06",58
"Swedish","2017-w07",35
"Swedish","2017-w08",59
"Swedish","2017-w09",55
"Swedish","2017-w10",35
"Swedish","2017-w11",47
"Swedish","2017-w12",38
"Swedish","2017-w13",63
"Swedish","2017-w14",30
"Swedish","2017-w15",28
"Swedish","2017-w16",45
"Swedish","2017-w17",49
"Swedish","2017-w18",58
"Swedish","2017-w19",74
"Swedish","2017-w20",33
"Swedish","2017-w21",28
"Swedish","2017-w22",42
"Swedish","2017-w23",39
"Swedish","2017-w24",66
"Swedish","2017-w25",44
"Swedish","2017-w26",36
"Swedish","2017-w27",49
"Swedish","2017-w28",33
"Swedish","2017-w29",38
"Swedish","2017-w30",21
"Swedish","2017-w31",44
"Swedish","2017-w32",45
"Swedish","2017-w33",62
"Swedish","2017-w34",38
"Swedish","2017-w35",40
"Swedish","2017-w36",38
"Swedish","2017-w37",50
"Swedish","2017-w38",48
"Swedish","2017-w39",48
"Swedish","2017-w40",37
"Swedish","2017-w41",71
"Swedish","2017-w42",42
"Swedish","2017-w43",30
"Swedish","2017-w45",34
"Swedish","2017-w46",51
"Swedish","2017-w47",35
"Swedish","2017-w48",47
"Swedish","2017-w49",56
"Swedish","2017-w50",62
"Swedish","2017-w51",53
"Swedish","2017-w52",70
"Swedish","2018-w01",66
"Swedish","2018-w02",69
"Swedish","2018-w03",86
"Swedish","2018-w04",75
"Swedish","2018-w05",64
"Swedish","2018-w06",56
"Swedish","2018-w07",42
"Swedish","2018-w08",64
"Swedish","2018-w09",17
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",1
"Danish","2016-w49",1
"Danish","2016-w50",0
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",5
"Danish","2017-w02",1
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",1
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",3
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",2
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",1
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",2
"Danish","2017-w38",0
"Danish","2017-w39",0
