"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",1
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",1
"Swedish","2017-w23",1
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",1
"Swedish","2017-w27",0
"Swedish","2017-w28",1
"Swedish","2017-w29",5
"Swedish","2017-w30",2
"Swedish","2017-w31",2
"Swedish","2017-w32",1
"Swedish","2017-w33",0
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",1
"Swedish","2017-w39",1
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",1
"Swedish","2017-w47",2
"Swedish","2017-w48",1
"Swedish","2017-w49",0
"Swedish","2017-w50",1
"Swedish","2017-w51",1
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",1
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",3
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",6
"Danish","2017-w05",2
"Danish","2017-w06",0
"Danish","2017-w07",1
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",3
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",1
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",2
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",2
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",1
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",1
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",1
"Danish","2018-w04",0
"Danish","2018-w05",1
"Danish","2018-w06",2
"Danish","2018-w07",0
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",6
"Norwegian","2016-w46",5
"Norwegian","2016-w47",7
"Norwegian","2016-w48",9
"Norwegian","2016-w49",3
"Norwegian","2016-w50",16
"Norwegian","2016-w51",2
"Norwegian","2016-w52",4
"Norwegian","2017-w01",9
"Norwegian","2017-w02",8
"Norwegian","2017-w03",6
"Norwegian","2017-w04",7
"Norwegian","2017-w05",12
"Norwegian","2017-w06",11
"Norwegian","2017-w07",3
"Norwegian","2017-w08",3
"Norwegian","2017-w09",8
"Norwegian","2017-w10",5
"Norwegian","2017-w11",6
"Norwegian","2017-w12",7
"Norwegian","2017-w13",7
"Norwegian","2017-w14",6
"Norwegian","2017-w15",3
"Norwegian","2017-w16",5
"Norwegian","2017-w17",5
"Norwegian","2017-w18",8
"Norwegian","2017-w19",6
"Norwegian","2017-w20",6
"Norwegian","2017-w21",5
"Norwegian","2017-w22",16
"Norwegian","2017-w23",7
"Norwegian","2017-w24",10
"Norwegian","2017-w25",5
"Norwegian","2017-w26",6
"Norwegian","2017-w27",5
"Norwegian","2017-w28",4
"Norwegian","2017-w29",3
"Norwegian","2017-w30",7
"Norwegian","2017-w31",7
"Norwegian","2017-w32",11
"Norwegian","2017-w33",5
"Norwegian","2017-w34",2
"Norwegian","2017-w35",15
"Norwegian","2017-w36",4
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",6
"Norwegian","2017-w40",4
"Norwegian","2017-w41",11
"Norwegian","2017-w42",15
"Norwegian","2017-w43",5
"Norwegian","2017-w45",6
"Norwegian","2017-w46",5
"Norwegian","2017-w47",6
"Norwegian","2017-w48",8
"Norwegian","2017-w49",6
"Norwegian","2017-w50",8
"Norwegian","2017-w51",6
"Norwegian","2017-w52",8
"Norwegian","2018-w01",2
"Norwegian","2018-w02",9
