"lang","date","count"
"Swedish","2016-w44",2
"Swedish","2016-w45",1
"Swedish","2016-w46",1
"Swedish","2016-w47",1
"Swedish","2016-w48",3
"Swedish","2016-w49",3
"Swedish","2016-w50",1
"Swedish","2016-w51",0
"Swedish","2016-w52",1
"Swedish","2017-w01",2
"Swedish","2017-w02",1
"Swedish","2017-w03",0
"Swedish","2017-w04",1
"Swedish","2017-w05",3
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",1
"Swedish","2017-w09",1
"Swedish","2017-w10",1
"Swedish","2017-w11",3
"Swedish","2017-w12",1
"Swedish","2017-w13",2
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",3
"Swedish","2017-w18",3
"Swedish","2017-w19",2
"Swedish","2017-w20",7
"Swedish","2017-w21",3
"Swedish","2017-w22",3
"Swedish","2017-w23",5
"Swedish","2017-w24",3
"Swedish","2017-w25",4
"Swedish","2017-w26",0
"Swedish","2017-w27",1
"Swedish","2017-w28",2
"Swedish","2017-w29",2
"Swedish","2017-w30",5
"Swedish","2017-w31",4
"Swedish","2017-w32",6
"Swedish","2017-w33",3
"Swedish","2017-w34",1
"Swedish","2017-w35",3
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",2
"Swedish","2017-w39",1
"Swedish","2017-w40",3
"Swedish","2017-w41",4
"Swedish","2017-w42",2
"Swedish","2017-w43",3
"Swedish","2017-w45",1
"Swedish","2017-w46",1
"Swedish","2017-w47",0
"Swedish","2017-w48",2
"Swedish","2017-w49",1
"Swedish","2017-w50",2
"Swedish","2017-w51",2
"Swedish","2017-w52",1
"Swedish","2018-w01",1
"Swedish","2018-w02",1
"Swedish","2018-w03",3
"Swedish","2018-w04",1
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",1
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",2
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",1
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",1
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",1
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",1
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",1
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",1
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",2
"Finnish","2016-w45",53
"Finnish","2016-w46",57
"Finnish","2016-w47",46
"Finnish","2016-w48",36
"Finnish","2016-w49",36
"Finnish","2016-w50",54
"Finnish","2016-w51",22
"Finnish","2016-w52",24
"Finnish","2017-w01",41
"Finnish","2017-w02",43
"Finnish","2017-w03",60
"Finnish","2017-w04",91
"Finnish","2017-w05",50
"Finnish","2017-w06",54
"Finnish","2017-w07",69
"Finnish","2017-w08",56
"Finnish","2017-w09",44
"Finnish","2017-w10",16
"Finnish","2017-w11",75
"Finnish","2017-w12",88
"Finnish","2017-w13",66
"Finnish","2017-w14",31
"Finnish","2017-w15",51
"Finnish","2017-w16",54
"Finnish","2017-w17",43
"Finnish","2017-w18",51
"Finnish","2017-w19",26
"Finnish","2017-w20",50
"Finnish","2017-w21",45
"Finnish","2017-w22",51
"Finnish","2017-w23",63
"Finnish","2017-w24",64
"Finnish","2017-w25",65
"Finnish","2017-w26",54
"Finnish","2017-w27",50
"Finnish","2017-w28",21
"Finnish","2017-w29",21
"Finnish","2017-w30",66
"Finnish","2017-w31",56
"Finnish","2017-w32",65
"Finnish","2017-w33",70
"Finnish","2017-w34",60
"Finnish","2017-w35",66
"Finnish","2017-w36",51
"Finnish","2017-w37",49
"Finnish","2017-w38",60
"Finnish","2017-w39",68
"Finnish","2017-w40",66
"Finnish","2017-w41",56
"Finnish","2017-w42",37
"Finnish","2017-w43",35
"Finnish","2017-w45",48
"Finnish","2017-w46",43
"Finnish","2017-w47",48
"Finnish","2017-w48",68
"Finnish","2017-w49",52
"Finnish","2017-w50",47
"Finnish","2017-w51",68
"Finnish","2017-w52",76
"Finnish","2018-w01",61
"Finnish","2018-w02",39
"Finnish","2018-w03",55
"Finnish","2018-w04",41
"Finnish","2018-w05",31
"Finnish","2018-w06",59
"Finnish","2018-w07",44
"Finnish","2018-w08",23
"Finnish","2018-w09",1
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",1
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",14
"English","2016-w46",12
"English","2016-w47",7
"English","2016-w48",11
"English","2016-w49",8
"English","2016-w50",6
"English","2016-w51",1
"English","2016-w52",4
"English","2017-w01",10
"English","2017-w02",15
"English","2017-w03",14
"English","2017-w04",17
"English","2017-w05",10
"English","2017-w06",8
"English","2017-w07",25
"English","2017-w08",12
"English","2017-w09",5
"English","2017-w10",3
"English","2017-w11",17
"English","2017-w12",11
"English","2017-w13",2
"English","2017-w14",11
"English","2017-w15",5
"English","2017-w16",2
"English","2017-w17",9
"English","2017-w18",6
"English","2017-w19",4
"English","2017-w20",11
"English","2017-w21",8
"English","2017-w22",5
"English","2017-w23",7
"English","2017-w24",7
"English","2017-w25",23
"English","2017-w26",15
"English","2017-w27",19
"English","2017-w28",23
"English","2017-w29",11
"English","2017-w30",16
"English","2017-w31",14
"English","2017-w32",11
"English","2017-w33",7
"English","2017-w34",7
"English","2017-w35",2
"English","2017-w36",4
"English","2017-w37",9
"English","2017-w38",4
"English","2017-w39",5
"English","2017-w40",10
"English","2017-w41",11
"English","2017-w42",12
"English","2017-w43",1
"English","2017-w45",4
"English","2017-w46",8
"English","2017-w47",4
"English","2017-w48",4
"English","2017-w49",4
"English","2017-w50",4
"English","2017-w51",12
"English","2017-w52",13
"English","2018-w01",11
"English","2018-w02",3
"English","2018-w03",8
"English","2018-w04",9
"English","2018-w05",7
"English","2018-w06",11
"English","2018-w07",10
"English","2018-w08",16
"English","2018-w09",2
"Other","2016-w44",1
"Other","2016-w45",3
"Other","2016-w46",1
"Other","2016-w47",4
"Other","2016-w48",4
"Other","2016-w49",6
"Other","2016-w50",2
"Other","2016-w51",0
"Other","2016-w52",2
"Other","2017-w01",10
"Other","2017-w02",7
"Other","2017-w03",7
"Other","2017-w04",5
"Other","2017-w05",4
"Other","2017-w06",5
"Other","2017-w07",6
"Other","2017-w08",3
"Other","2017-w09",3
"Other","2017-w10",2
"Other","2017-w11",3
"Other","2017-w12",1
"Other","2017-w13",6
"Other","2017-w14",3
"Other","2017-w15",5
"Other","2017-w16",2
"Other","2017-w17",3
"Other","2017-w18",2
"Other","2017-w19",4
"Other","2017-w20",5
"Other","2017-w21",5
"Other","2017-w22",1
"Other","2017-w23",1
"Other","2017-w24",4
"Other","2017-w25",10
"Other","2017-w26",4
"Other","2017-w27",3
"Other","2017-w28",7
"Other","2017-w29",3
"Other","2017-w30",4
"Other","2017-w31",8
"Other","2017-w32",3
"Other","2017-w33",4
"Other","2017-w34",7
"Other","2017-w35",2
"Other","2017-w36",2
"Other","2017-w37",7
"Other","2017-w38",6
"Other","2017-w39",7
"Other","2017-w40",12
"Other","2017-w41",12
"Other","2017-w42",3
"Other","2017-w43",3
"Other","2017-w45",4
"Other","2017-w46",3
"Other","2017-w47",8
"Other","2017-w48",15
"Other","2017-w49",3
"Other","2017-w50",3
"Other","2017-w51",19
"Other","2017-w52",48
"Other","2018-w01",4
"Other","2018-w02",2
"Other","2018-w03",10
"Other","2018-w04",3
