"lang","date","count"
"Swedish","2016-w44",2
"Swedish","2016-w45",17
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",4
"Swedish","2016-w49",3
"Swedish","2016-w50",2
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",2
"Swedish","2017-w02",7
"Swedish","2017-w03",3
"Swedish","2017-w04",3
"Swedish","2017-w05",1
"Swedish","2017-w06",1
"Swedish","2017-w07",0
"Swedish","2017-w08",1
"Swedish","2017-w09",5
"Swedish","2017-w10",0
"Swedish","2017-w11",5
"Swedish","2017-w12",5
"Swedish","2017-w13",3
"Swedish","2017-w14",4
"Swedish","2017-w15",1
"Swedish","2017-w16",0
"Swedish","2017-w17",1
"Swedish","2017-w18",8
"Swedish","2017-w19",0
"Swedish","2017-w20",1
"Swedish","2017-w21",0
"Swedish","2017-w22",1
"Swedish","2017-w23",3
"Swedish","2017-w24",2
"Swedish","2017-w25",0
"Swedish","2017-w26",2
"Swedish","2017-w27",33
"Swedish","2017-w28",20
"Swedish","2017-w29",32
"Swedish","2017-w30",46
"Swedish","2017-w31",37
"Swedish","2017-w32",31
"Swedish","2017-w33",29
"Swedish","2017-w34",13
"Swedish","2017-w35",6
"Swedish","2017-w36",8
"Swedish","2017-w37",1
"Swedish","2017-w38",2
"Swedish","2017-w39",4
"Swedish","2017-w40",7
"Swedish","2017-w41",1
"Swedish","2017-w42",1
"Swedish","2017-w43",2
"Swedish","2017-w45",5
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",4
"Swedish","2017-w49",1
"Swedish","2017-w50",2
"Swedish","2017-w51",7
"Swedish","2017-w52",4
"Swedish","2018-w01",1
"Swedish","2018-w02",2
"Swedish","2018-w03",1
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",2
"Swedish","2018-w07",2
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",1
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",1
"Norwegian","2017-w28",1
"Norwegian","2017-w29",2
"Norwegian","2017-w30",3
"Norwegian","2017-w31",0
"Norwegian","2017-w32",2
"Norwegian","2017-w33",1
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",44
"Finnish","2016-w46",47
"Finnish","2016-w47",51
"Finnish","2016-w48",3
"Finnish","2016-w49",20
"Finnish","2016-w50",54
"Finnish","2016-w51",24
"Finnish","2016-w52",24
"Finnish","2017-w01",51
"Finnish","2017-w02",49
"Finnish","2017-w03",62
"Finnish","2017-w04",52
"Finnish","2017-w05",63
"Finnish","2017-w06",33
"Finnish","2017-w07",46
"Finnish","2017-w08",58
"Finnish","2017-w09",37
"Finnish","2017-w10",20
"Finnish","2017-w11",53
"Finnish","2017-w12",46
"Finnish","2017-w13",38
"Finnish","2017-w14",24
"Finnish","2017-w15",41
"Finnish","2017-w16",37
"Finnish","2017-w17",44
"Finnish","2017-w18",58
"Finnish","2017-w19",39
"Finnish","2017-w20",43
"Finnish","2017-w21",56
"Finnish","2017-w22",51
"Finnish","2017-w23",62
"Finnish","2017-w24",52
"Finnish","2017-w25",62
"Finnish","2017-w26",50
"Finnish","2017-w27",48
"Finnish","2017-w28",18
"Finnish","2017-w29",1
"Finnish","2017-w30",53
"Finnish","2017-w31",60
"Finnish","2017-w32",39
"Finnish","2017-w33",72
"Finnish","2017-w34",56
"Finnish","2017-w35",60
"Finnish","2017-w36",52
"Finnish","2017-w37",54
"Finnish","2017-w38",52
"Finnish","2017-w39",49
"Finnish","2017-w40",34
"Finnish","2017-w41",55
"Finnish","2017-w42",28
"Finnish","2017-w43",28
