"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",1
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",1
"Swedish","2017-w06",0
"Swedish","2017-w07",1
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",2
"Swedish","2017-w11",1
"Swedish","2017-w12",2
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",1
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",1
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",1
"Swedish","2017-w27",0
"Swedish","2017-w28",1
"Swedish","2017-w29",3
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",3
"Swedish","2017-w33",2
"Swedish","2017-w34",2
"Swedish","2017-w35",2
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",2
"Danish","2017-w03",2
"Danish","2017-w04",4
"Danish","2017-w05",2
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",7
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",2
"Danish","2017-w29",1
"Danish","2017-w30",2
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",1
"Danish","2017-w35",1
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",2
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",2
"Danish","2018-w01",2
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",6
"Norwegian","2016-w46",0
"Norwegian","2016-w47",6
"Norwegian","2016-w48",8
"Norwegian","2016-w49",2
"Norwegian","2016-w50",4
"Norwegian","2016-w51",1
"Norwegian","2016-w52",4
"Norwegian","2017-w01",0
"Norwegian","2017-w02",1
"Norwegian","2017-w03",6
"Norwegian","2017-w04",5
"Norwegian","2017-w05",6
"Norwegian","2017-w06",3
"Norwegian","2017-w07",3
"Norwegian","2017-w08",4
"Norwegian","2017-w09",3
"Norwegian","2017-w10",0
"Norwegian","2017-w11",1
"Norwegian","2017-w12",1
"Norwegian","2017-w13",1
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",3
"Norwegian","2017-w17",3
"Norwegian","2017-w18",3
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",1
"Norwegian","2017-w23",4
"Norwegian","2017-w24",3
"Norwegian","2017-w25",5
"Norwegian","2017-w26",1
"Norwegian","2017-w27",13
"Norwegian","2017-w28",11
"Norwegian","2017-w29",7
"Norwegian","2017-w30",5
"Norwegian","2017-w31",7
"Norwegian","2017-w32",7
"Norwegian","2017-w33",10
"Norwegian","2017-w34",6
"Norwegian","2017-w35",5
"Norwegian","2017-w36",2
"Norwegian","2017-w37",1
"Norwegian","2017-w38",1
"Norwegian","2017-w39",9
"Norwegian","2017-w40",1
"Norwegian","2017-w41",1
"Norwegian","2017-w42",7
"Norwegian","2017-w43",0
"Norwegian","2017-w45",2
"Norwegian","2017-w46",3
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",4
"Norwegian","2017-w50",1
"Norwegian","2017-w51",3
"Norwegian","2017-w52",20
"Norwegian","2018-w01",5
"Norwegian","2018-w02",0
