"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",13
"Swedish","2016-w46",14
"Swedish","2016-w47",11
"Swedish","2016-w48",7
"Swedish","2016-w49",10
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",2
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",2
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",1
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",1
"Swedish","2017-w13",1
"Swedish","2017-w14",0
"Swedish","2017-w15",1
"Swedish","2017-w16",1
"Swedish","2017-w17",2
"Swedish","2017-w18",1
"Swedish","2017-w19",2
"Swedish","2017-w20",3
"Swedish","2017-w21",1
"Swedish","2017-w22",5
"Swedish","2017-w23",1
"Swedish","2017-w24",0
"Swedish","2017-w25",5
"Swedish","2017-w26",7
"Swedish","2017-w27",3
"Swedish","2017-w28",3
"Swedish","2017-w29",1
"Swedish","2017-w30",2
"Swedish","2017-w31",1
"Swedish","2017-w32",1
"Swedish","2017-w33",3
"Swedish","2017-w34",4
"Swedish","2017-w35",10
"Swedish","2017-w36",13
"Swedish","2017-w37",21
"Swedish","2017-w38",14
"Swedish","2017-w39",29
"Swedish","2017-w40",27
"Swedish","2017-w41",38
"Swedish","2017-w42",47
"Swedish","2017-w43",15
"Swedish","2017-w45",22
"Swedish","2017-w46",38
"Swedish","2017-w47",22
"Swedish","2017-w48",26
"Swedish","2017-w49",6
"Swedish","2017-w50",17
"Swedish","2017-w51",33
"Swedish","2017-w52",27
"Swedish","2018-w01",34
"Swedish","2018-w02",18
"Swedish","2018-w03",41
"Swedish","2018-w04",39
"Swedish","2018-w05",43
"Swedish","2018-w06",33
"Swedish","2018-w07",16
"Swedish","2018-w08",14
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",0
"Danish","2016-w47",1
"Danish","2016-w48",1
"Danish","2016-w49",1
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
