"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",5
"Swedish","2016-w46",8
"Swedish","2016-w47",8
"Swedish","2016-w48",15
"Swedish","2016-w49",18
"Swedish","2016-w50",15
"Swedish","2016-w51",2
"Swedish","2016-w52",13
"Swedish","2017-w01",23
"Swedish","2017-w02",12
"Swedish","2017-w03",13
"Swedish","2017-w04",12
"Swedish","2017-w05",17
"Swedish","2017-w06",18
"Swedish","2017-w07",11
"Swedish","2017-w08",19
"Swedish","2017-w09",7
"Swedish","2017-w10",7
"Swedish","2017-w11",10
"Swedish","2017-w12",24
"Swedish","2017-w13",21
"Swedish","2017-w14",9
"Swedish","2017-w15",59
"Swedish","2017-w16",25
"Swedish","2017-w17",13
"Swedish","2017-w18",5
"Swedish","2017-w19",14
"Swedish","2017-w20",4
"Swedish","2017-w21",6
"Swedish","2017-w22",9
"Swedish","2017-w23",11
"Swedish","2017-w24",6
"Swedish","2017-w25",12
"Swedish","2017-w26",15
"Swedish","2017-w27",9
"Swedish","2017-w28",8
"Swedish","2017-w29",17
"Swedish","2017-w30",12
"Swedish","2017-w31",14
"Swedish","2017-w32",10
"Swedish","2017-w33",13
"Swedish","2017-w34",7
"Swedish","2017-w35",12
"Swedish","2017-w36",7
"Swedish","2017-w37",47
"Swedish","2017-w38",10
"Swedish","2017-w39",15
"Swedish","2017-w40",12
"Swedish","2017-w41",10
"Swedish","2017-w42",10
"Swedish","2017-w43",0
"Swedish","2017-w45",7
"Swedish","2017-w46",5
"Swedish","2017-w47",5
"Swedish","2017-w48",7
"Swedish","2017-w49",7
"Swedish","2017-w50",9
"Swedish","2017-w51",5
"Swedish","2017-w52",89
"Swedish","2018-w01",22
"Swedish","2018-w02",9
"Swedish","2018-w03",16
"Swedish","2018-w04",9
"Swedish","2018-w05",13
"Swedish","2018-w06",21
"Swedish","2018-w07",14
"Swedish","2018-w08",10
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",2
"Danish","2017-w01",0
"Danish","2017-w02",1
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",1
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",2
"Norwegian","2017-w02",1
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",1
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",1
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",3
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",1
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
