"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",10
"Swedish","2016-w46",27
"Swedish","2016-w47",8
"Swedish","2016-w48",8
"Swedish","2016-w49",15
"Swedish","2016-w50",22
"Swedish","2016-w51",4
"Swedish","2016-w52",10
"Swedish","2017-w01",17
"Swedish","2017-w02",17
"Swedish","2017-w03",6
"Swedish","2017-w04",15
"Swedish","2017-w05",8
"Swedish","2017-w06",9
"Swedish","2017-w07",2
"Swedish","2017-w08",7
"Swedish","2017-w09",4
"Swedish","2017-w10",1
"Swedish","2017-w11",11
"Swedish","2017-w12",3
"Swedish","2017-w13",6
"Swedish","2017-w14",1
"Swedish","2017-w15",5
"Swedish","2017-w16",9
"Swedish","2017-w17",2
"Swedish","2017-w18",3
"Swedish","2017-w19",7
"Swedish","2017-w20",13
"Swedish","2017-w21",17
"Swedish","2017-w22",5
"Swedish","2017-w23",6
"Swedish","2017-w24",12
"Swedish","2017-w25",14
"Swedish","2017-w26",11
"Swedish","2017-w27",14
"Swedish","2017-w28",12
"Swedish","2017-w29",3
"Swedish","2017-w30",33
"Swedish","2017-w31",5
"Swedish","2017-w32",8
"Swedish","2017-w33",4
"Swedish","2017-w34",12
"Swedish","2017-w35",8
"Swedish","2017-w36",12
"Swedish","2017-w37",6
"Swedish","2017-w38",10
"Swedish","2017-w39",4
"Swedish","2017-w40",5
"Swedish","2017-w41",7
"Swedish","2017-w42",7
"Swedish","2017-w43",0
"Swedish","2017-w45",4
"Swedish","2017-w46",6
"Swedish","2017-w47",3
"Swedish","2017-w48",0
"Swedish","2017-w49",12
"Swedish","2017-w50",8
"Swedish","2017-w51",12
"Swedish","2017-w52",15
"Swedish","2018-w01",8
"Swedish","2018-w02",8
"Swedish","2018-w03",9
"Swedish","2018-w04",12
"Swedish","2018-w05",6
"Swedish","2018-w06",9
"Swedish","2018-w07",8
"Swedish","2018-w08",7
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",2
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",4
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",1
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",1
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",1
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",1
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",1
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",3
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",2
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",2
"Norwegian","2017-w22",0
"Norwegian","2017-w23",2
"Norwegian","2017-w24",0
"Norwegian","2017-w25",1
"Norwegian","2017-w26",2
"Norwegian","2017-w27",4
"Norwegian","2017-w28",1
"Norwegian","2017-w29",2
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",1
"Norwegian","2017-w39",1
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",1
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",1
"Norwegian","2018-w09",0
"Finnish","2016-w44",5
"Finnish","2016-w45",138
"Finnish","2016-w46",147
"Finnish","2016-w47",102
"Finnish","2016-w48",72
"Finnish","2016-w49",106
"Finnish","2016-w50",149
"Finnish","2016-w51",38
"Finnish","2016-w52",87
"Finnish","2017-w01",116
"Finnish","2017-w02",145
"Finnish","2017-w03",153
"Finnish","2017-w04",121
"Finnish","2017-w05",124
"Finnish","2017-w06",112
"Finnish","2017-w07",98
"Finnish","2017-w08",96
"Finnish","2017-w09",84
"Finnish","2017-w10",34
"Finnish","2017-w11",104
"Finnish","2017-w12",126
"Finnish","2017-w13",106
"Finnish","2017-w14",72
"Finnish","2017-w15",136
"Finnish","2017-w16",128
"Finnish","2017-w17",111
"Finnish","2017-w18",118
"Finnish","2017-w19",83
"Finnish","2017-w20",198
"Finnish","2017-w21",176
"Finnish","2017-w22",133
"Finnish","2017-w23",151
"Finnish","2017-w24",157
"Finnish","2017-w25",166
"Finnish","2017-w26",180
"Finnish","2017-w27",204
"Finnish","2017-w28",114
"Finnish","2017-w29",142
"Finnish","2017-w30",195
"Finnish","2017-w31",180
"Finnish","2017-w32",156
"Finnish","2017-w33",184
"Finnish","2017-w34",216
"Finnish","2017-w35",144
"Finnish","2017-w36",111
"Finnish","2017-w37",137
"Finnish","2017-w38",120
"Finnish","2017-w39",148
"Finnish","2017-w40",131
"Finnish","2017-w41",123
"Finnish","2017-w42",122
"Finnish","2017-w43",36
"Finnish","2017-w45",87
"Finnish","2017-w46",150
"Finnish","2017-w47",91
"Finnish","2017-w48",159
"Finnish","2017-w49",159
"Finnish","2017-w50",142
"Finnish","2017-w51",143
"Finnish","2017-w52",142
"Finnish","2018-w01",118
"Finnish","2018-w02",110
"Finnish","2018-w03",125
"Finnish","2018-w04",113
"Finnish","2018-w05",93
"Finnish","2018-w06",160
"Finnish","2018-w07",79
"Finnish","2018-w08",75
"Finnish","2018-w09",4
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",1
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",1
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",1
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",5
"English","2016-w45",24
"English","2016-w46",25
"English","2016-w47",7
"English","2016-w48",6
"English","2016-w49",28
"English","2016-w50",18
"English","2016-w51",6
