"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",3
"Swedish","2016-w47",2
"Swedish","2016-w48",9
"Swedish","2016-w49",1
"Swedish","2016-w50",3
"Swedish","2016-w51",3
"Swedish","2016-w52",0
"Swedish","2017-w01",10
"Swedish","2017-w02",3
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",50
"Swedish","2017-w06",64
"Swedish","2017-w07",61
"Swedish","2017-w08",109
"Swedish","2017-w09",51
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",2
"Swedish","2017-w13",21
"Swedish","2017-w14",2
"Swedish","2017-w15",2
"Swedish","2017-w16",1
"Swedish","2017-w17",0
"Swedish","2017-w18",9
"Swedish","2017-w19",3
"Swedish","2017-w20",290
"Swedish","2017-w21",6
"Swedish","2017-w22",185
"Swedish","2017-w23",69
"Swedish","2017-w24",39
"Swedish","2017-w25",16
"Swedish","2017-w26",24
"Swedish","2017-w27",7
"Swedish","2017-w28",3
"Swedish","2017-w29",8
"Swedish","2017-w30",3
"Swedish","2017-w31",10
"Swedish","2017-w32",27
"Swedish","2017-w33",74
"Swedish","2017-w34",73
"Swedish","2017-w35",69
"Swedish","2017-w36",57
"Swedish","2017-w37",59
"Swedish","2017-w38",2
"Swedish","2017-w39",3
"Swedish","2017-w40",6
"Swedish","2017-w41",4
"Swedish","2017-w42",4
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",7
"Swedish","2017-w47",3
"Swedish","2017-w48",9
"Swedish","2017-w49",5
"Swedish","2017-w50",13
"Swedish","2017-w51",3
"Swedish","2017-w52",8
"Swedish","2018-w01",14
"Swedish","2018-w02",7
"Swedish","2018-w03",2
"Swedish","2018-w04",0
"Swedish","2018-w05",3
"Swedish","2018-w06",4
"Swedish","2018-w07",4
"Swedish","2018-w08",5
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",2
"Danish","2017-w06",1
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",1
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",6
"Danish","2017-w21",0
"Danish","2017-w22",2
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",1
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",1
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",1
"Danish","2018-w04",1
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",1
"Norwegian","2017-w05",4
"Norwegian","2017-w06",2
"Norwegian","2017-w07",7
"Norwegian","2017-w08",1
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",1
"Norwegian","2017-w17",1
"Norwegian","2017-w18",0
"Norwegian","2017-w19",1
"Norwegian","2017-w20",3
"Norwegian","2017-w21",0
"Norwegian","2017-w22",6
"Norwegian","2017-w23",1
"Norwegian","2017-w24",0
"Norwegian","2017-w25",4
"Norwegian","2017-w26",2
"Norwegian","2017-w27",1
"Norwegian","2017-w28",1
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",3
"Norwegian","2017-w34",2
"Norwegian","2017-w35",0
"Norwegian","2017-w36",3
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",5
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",1
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
