"lang","date","count"
"Swedish","2016-w44",5
"Swedish","2016-w45",8
"Swedish","2016-w46",11
"Swedish","2016-w47",7
"Swedish","2016-w48",7
"Swedish","2016-w49",15
"Swedish","2016-w50",17
"Swedish","2016-w51",2
"Swedish","2016-w52",5
"Swedish","2017-w01",11
"Swedish","2017-w02",8
"Swedish","2017-w03",20
"Swedish","2017-w04",14
"Swedish","2017-w05",7
"Swedish","2017-w06",10
"Swedish","2017-w07",10
"Swedish","2017-w08",7
"Swedish","2017-w09",12
"Swedish","2017-w10",8
"Swedish","2017-w11",15
"Swedish","2017-w12",23
"Swedish","2017-w13",13
"Swedish","2017-w14",13
"Swedish","2017-w15",23
"Swedish","2017-w16",26
"Swedish","2017-w17",24
"Swedish","2017-w18",32
"Swedish","2017-w19",25
"Swedish","2017-w20",20
"Swedish","2017-w21",19
"Swedish","2017-w22",24
"Swedish","2017-w23",41
"Swedish","2017-w24",20
"Swedish","2017-w25",26
"Swedish","2017-w26",21
"Swedish","2017-w27",34
"Swedish","2017-w28",17
"Swedish","2017-w29",15
"Swedish","2017-w30",45
"Swedish","2017-w31",52
"Swedish","2017-w32",12
"Swedish","2017-w33",23
"Swedish","2017-w34",17
"Swedish","2017-w35",13
"Swedish","2017-w36",29
"Swedish","2017-w37",14
"Swedish","2017-w38",22
"Swedish","2017-w39",20
"Swedish","2017-w40",19
"Swedish","2017-w41",8
"Swedish","2017-w42",8
"Swedish","2017-w43",9
"Swedish","2017-w45",11
"Swedish","2017-w46",15
"Swedish","2017-w47",9
"Swedish","2017-w48",12
"Swedish","2017-w49",10
"Swedish","2017-w50",11
"Swedish","2017-w51",8
"Swedish","2017-w52",10
"Swedish","2018-w01",21
"Swedish","2018-w02",11
"Swedish","2018-w03",15
"Swedish","2018-w04",19
"Swedish","2018-w05",11
"Swedish","2018-w06",10
"Swedish","2018-w07",9
"Swedish","2018-w08",7
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",1
"Danish","2016-w50",1
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",1
"Danish","2017-w03",2
"Danish","2017-w04",1
"Danish","2017-w05",0
"Danish","2017-w06",1
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",3
"Danish","2017-w16",3
"Danish","2017-w17",1
"Danish","2017-w18",1
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",3
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",3
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",4
"Danish","2017-w31",2
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",1
"Danish","2017-w38",1
"Danish","2017-w39",2
"Danish","2017-w40",1
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",1
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",1
"Danish","2017-w50",0
"Danish","2017-w51",1
