"lang","date","count"
"Swedish","2016-w44",5
"Swedish","2016-w45",95
"Swedish","2016-w46",81
"Swedish","2016-w47",146
"Swedish","2016-w48",86
"Swedish","2016-w49",55
"Swedish","2016-w50",42
"Swedish","2016-w51",25
"Swedish","2016-w52",86
"Swedish","2017-w01",67
"Swedish","2017-w02",61
"Swedish","2017-w03",65
"Swedish","2017-w04",27
"Swedish","2017-w05",146
"Swedish","2017-w06",79
"Swedish","2017-w07",134
"Swedish","2017-w08",171
"Swedish","2017-w09",232
"Swedish","2017-w10",35
"Swedish","2017-w11",28
"Swedish","2017-w12",154
"Swedish","2017-w13",80
"Swedish","2017-w14",11
"Swedish","2017-w15",85
"Swedish","2017-w16",72
"Swedish","2017-w17",69
"Swedish","2017-w18",81
"Swedish","2017-w19",146
"Swedish","2017-w20",145
"Swedish","2017-w21",42
"Swedish","2017-w22",76
"Swedish","2017-w23",33
"Swedish","2017-w24",14
"Swedish","2017-w25",94
"Swedish","2017-w26",46
"Swedish","2017-w27",144
"Swedish","2017-w28",43
"Swedish","2017-w29",125
"Swedish","2017-w30",37
"Swedish","2017-w31",89
"Swedish","2017-w32",52
"Swedish","2017-w33",49
"Swedish","2017-w34",5
"Swedish","2017-w35",53
"Swedish","2017-w36",4
"Swedish","2017-w37",62
"Swedish","2017-w38",65
"Swedish","2017-w39",117
"Swedish","2017-w40",43
"Swedish","2017-w41",207
"Swedish","2017-w42",144
"Swedish","2017-w43",20
"Swedish","2017-w45",22
"Swedish","2017-w46",59
"Swedish","2017-w47",18
"Swedish","2017-w48",158
"Swedish","2017-w49",21
"Swedish","2017-w50",18
"Swedish","2017-w51",150
"Swedish","2017-w52",49
"Swedish","2018-w01",18
"Swedish","2018-w02",207
"Swedish","2018-w03",110
"Swedish","2018-w04",69
"Swedish","2018-w05",196
"Swedish","2018-w06",213
"Swedish","2018-w07",178
"Swedish","2018-w08",188
"Swedish","2018-w09",33
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",3
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",4
"Danish","2017-w02",1
"Danish","2017-w03",0
"Danish","2017-w04",2
"Danish","2017-w05",2
"Danish","2017-w06",1
"Danish","2017-w07",3
"Danish","2017-w08",3
"Danish","2017-w09",1
"Danish","2017-w10",1
"Danish","2017-w11",1
"Danish","2017-w12",2
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",2
"Danish","2017-w17",1
"Danish","2017-w18",2
"Danish","2017-w19",4
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",2
"Danish","2017-w31",1
"Danish","2017-w32",3
"Danish","2017-w33",1
"Danish","2017-w34",0
"Danish","2017-w35",2
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",2
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",1
"Danish","2017-w51",1
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",1
"Danish","2018-w05",0
"Danish","2018-w06",3
"Danish","2018-w07",2
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",2
"Norwegian","2016-w47",3
"Norwegian","2016-w48",2
"Norwegian","2016-w49",1
"Norwegian","2016-w50",2
"Norwegian","2016-w51",0
"Norwegian","2016-w52",2
"Norwegian","2017-w01",5
"Norwegian","2017-w02",3
"Norwegian","2017-w03",3
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",2
"Norwegian","2017-w07",3
"Norwegian","2017-w08",4
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",1
"Norwegian","2017-w13",0
"Norwegian","2017-w14",1
"Norwegian","2017-w15",1
"Norwegian","2017-w16",2
"Norwegian","2017-w17",1
"Norwegian","2017-w18",2
"Norwegian","2017-w19",1
"Norwegian","2017-w20",4
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",2
"Norwegian","2017-w24",0
"Norwegian","2017-w25",1
"Norwegian","2017-w26",1
"Norwegian","2017-w27",3
"Norwegian","2017-w28",0
"Norwegian","2017-w29",4
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",1
"Norwegian","2017-w40",1
