"lang","date","count"
"Swedish","2016-w44",5
"Swedish","2016-w45",14
"Swedish","2016-w46",17
"Swedish","2016-w47",21
"Swedish","2016-w48",39
"Swedish","2016-w49",21
"Swedish","2016-w50",30
"Swedish","2016-w51",7
"Swedish","2016-w52",3
"Swedish","2017-w01",29
"Swedish","2017-w02",48
"Swedish","2017-w03",22
"Swedish","2017-w04",23
"Swedish","2017-w05",27
"Swedish","2017-w06",10
"Swedish","2017-w07",12
"Swedish","2017-w08",13
"Swedish","2017-w09",26
"Swedish","2017-w10",2
"Swedish","2017-w11",18
"Swedish","2017-w12",15
"Swedish","2017-w13",23
"Swedish","2017-w14",5
"Swedish","2017-w15",11
"Swedish","2017-w16",19
"Swedish","2017-w17",16
"Swedish","2017-w18",20
"Swedish","2017-w19",14
"Swedish","2017-w20",30
"Swedish","2017-w21",16
"Swedish","2017-w22",8
"Swedish","2017-w23",17
"Swedish","2017-w24",17
"Swedish","2017-w25",9
"Swedish","2017-w26",16
"Swedish","2017-w27",26
"Swedish","2017-w28",24
"Swedish","2017-w29",18
"Swedish","2017-w30",20
"Swedish","2017-w31",28
"Swedish","2017-w32",28
"Swedish","2017-w33",32
"Swedish","2017-w34",30
"Swedish","2017-w35",32
"Swedish","2017-w36",34
"Swedish","2017-w37",20
"Swedish","2017-w38",35
"Swedish","2017-w39",44
"Swedish","2017-w40",11
"Swedish","2017-w41",23
"Swedish","2017-w42",32
"Swedish","2017-w43",6
"Swedish","2017-w45",27
"Swedish","2017-w46",40
"Swedish","2017-w47",25
"Swedish","2017-w48",25
"Swedish","2017-w49",32
"Swedish","2017-w50",21
"Swedish","2017-w51",33
"Swedish","2017-w52",18
"Swedish","2018-w01",17
"Swedish","2018-w02",28
"Swedish","2018-w03",33
"Swedish","2018-w04",24
"Swedish","2018-w05",46
"Swedish","2018-w06",19
"Swedish","2018-w07",25
"Swedish","2018-w08",26
"Swedish","2018-w09",0
"Danish","2016-w44",8
"Danish","2016-w45",58
"Danish","2016-w46",89
"Danish","2016-w47",70
"Danish","2016-w48",89
"Danish","2016-w49",85
"Danish","2016-w50",53
"Danish","2016-w51",27
"Danish","2016-w52",30
"Danish","2017-w01",100
"Danish","2017-w02",89
"Danish","2017-w03",66
"Danish","2017-w04",71
"Danish","2017-w05",43
"Danish","2017-w06",42
"Danish","2017-w07",34
"Danish","2017-w08",36
"Danish","2017-w09",22
"Danish","2017-w10",11
"Danish","2017-w11",52
"Danish","2017-w12",45
"Danish","2017-w13",60
