"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",1
"Swedish","2017-w03",0
"Swedish","2017-w04",1
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",1
"Swedish","2017-w14",1
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",1
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",1
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",0
"Swedish","2017-w31",3
"Swedish","2017-w32",1
"Swedish","2017-w33",0
"Swedish","2017-w34",0
"Swedish","2017-w35",1
"Swedish","2017-w36",1
"Swedish","2017-w37",2
"Swedish","2017-w38",4
"Swedish","2017-w39",1
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",1
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",3
"Danish","2016-w46",2
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",1
"Danish","2017-w05",1
"Danish","2017-w06",1
"Danish","2017-w07",2
"Danish","2017-w08",3
"Danish","2017-w09",5
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",2
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",2
"Danish","2017-w29",0
"Danish","2017-w30",1
"Danish","2017-w31",1
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",3
"Danish","2017-w35",2
"Danish","2017-w36",6
"Danish","2017-w37",5
"Danish","2017-w38",2
"Danish","2017-w39",5
"Danish","2017-w40",1
"Danish","2017-w41",1
"Danish","2017-w42",1
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",1
"Danish","2017-w48",0
"Danish","2017-w49",3
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",1
"Danish","2018-w04",1
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",2
"Norwegian","2016-w45",21
"Norwegian","2016-w46",12
"Norwegian","2016-w47",7
"Norwegian","2016-w48",15
"Norwegian","2016-w49",5
"Norwegian","2016-w50",6
"Norwegian","2016-w51",4
"Norwegian","2016-w52",3
"Norwegian","2017-w01",11
"Norwegian","2017-w02",10
"Norwegian","2017-w03",17
"Norwegian","2017-w04",9
"Norwegian","2017-w05",16
"Norwegian","2017-w06",7
"Norwegian","2017-w07",3
"Norwegian","2017-w08",15
"Norwegian","2017-w09",8
"Norwegian","2017-w10",3
"Norwegian","2017-w11",14
"Norwegian","2017-w12",4
"Norwegian","2017-w13",6
"Norwegian","2017-w14",1
"Norwegian","2017-w15",7
"Norwegian","2017-w16",1
"Norwegian","2017-w17",8
"Norwegian","2017-w18",6
"Norwegian","2017-w19",11
"Norwegian","2017-w20",3
"Norwegian","2017-w21",9
"Norwegian","2017-w22",4
"Norwegian","2017-w23",1
"Norwegian","2017-w24",5
"Norwegian","2017-w25",9
"Norwegian","2017-w26",4
"Norwegian","2017-w27",9
"Norwegian","2017-w28",5
"Norwegian","2017-w29",4
"Norwegian","2017-w30",12
"Norwegian","2017-w31",21
"Norwegian","2017-w32",6
"Norwegian","2017-w33",6
"Norwegian","2017-w34",13
"Norwegian","2017-w35",20
"Norwegian","2017-w36",11
"Norwegian","2017-w37",21
"Norwegian","2017-w38",11
"Norwegian","2017-w39",22
"Norwegian","2017-w40",19
"Norwegian","2017-w41",5
"Norwegian","2017-w42",15
"Norwegian","2017-w43",2
"Norwegian","2017-w45",1
"Norwegian","2017-w46",2
"Norwegian","2017-w47",2
"Norwegian","2017-w48",3
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",5
"Norwegian","2017-w52",3
"Norwegian","2018-w01",3
"Norwegian","2018-w02",1
