"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",7
"Swedish","2016-w46",4
"Swedish","2016-w47",11
"Swedish","2016-w48",8
"Swedish","2016-w49",3
"Swedish","2016-w50",2
"Swedish","2016-w51",1
"Swedish","2016-w52",13
"Swedish","2017-w01",33
"Swedish","2017-w02",6
"Swedish","2017-w03",18
"Swedish","2017-w04",12
"Swedish","2017-w05",9
"Swedish","2017-w06",22
"Swedish","2017-w07",18
"Swedish","2017-w08",20
"Swedish","2017-w09",31
"Swedish","2017-w10",5
"Swedish","2017-w11",14
"Swedish","2017-w12",9
"Swedish","2017-w13",14
"Swedish","2017-w14",2
"Swedish","2017-w15",55
"Swedish","2017-w16",11
"Swedish","2017-w17",9
"Swedish","2017-w18",3
"Swedish","2017-w19",6
"Swedish","2017-w20",4
"Swedish","2017-w21",10
"Swedish","2017-w22",11
"Swedish","2017-w23",15
"Swedish","2017-w24",29
"Swedish","2017-w25",17
"Swedish","2017-w26",8
"Swedish","2017-w27",12
"Swedish","2017-w28",11
"Swedish","2017-w29",7
"Swedish","2017-w30",17
"Swedish","2017-w31",7
"Swedish","2017-w32",12
"Swedish","2017-w33",6
"Swedish","2017-w34",10
"Swedish","2017-w35",5
"Swedish","2017-w36",5
"Swedish","2017-w37",12
"Swedish","2017-w38",7
"Swedish","2017-w39",4
"Swedish","2017-w40",10
"Swedish","2017-w41",6
"Swedish","2017-w42",3
"Swedish","2017-w43",3
"Swedish","2017-w45",8
"Swedish","2017-w46",18
"Swedish","2017-w47",7
"Swedish","2017-w48",11
"Swedish","2017-w49",10
"Swedish","2017-w50",4
"Swedish","2017-w51",20
"Swedish","2017-w52",56
"Swedish","2018-w01",49
"Swedish","2018-w02",21
"Swedish","2018-w03",13
"Swedish","2018-w04",15
"Swedish","2018-w05",16
"Swedish","2018-w06",16
"Swedish","2018-w07",22
"Swedish","2018-w08",35
"Swedish","2018-w09",7
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",3
"Danish","2017-w16",0
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",9
"Danish","2017-w22",21
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",2
"Danish","2017-w31",1
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",1
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",1
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",1
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",2
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",1
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",1
"Norwegian","2017-w08",1
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",2
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",1
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",3
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",1
"Norwegian","2017-w25",1
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",1
"Norwegian","2017-w30",0
"Norwegian","2017-w31",1
"Norwegian","2017-w32",1
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",1
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",1
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",1
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",1
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",1
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",1
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
