"lang","date","count"
"Swedish","2016-w44",21
"Swedish","2016-w45",152
"Swedish","2016-w46",89
"Swedish","2016-w47",84
"Swedish","2016-w48",54
"Swedish","2016-w49",25
"Swedish","2016-w50",96
"Swedish","2016-w51",68
"Swedish","2016-w52",84
"Swedish","2017-w01",144
"Swedish","2017-w02",66
"Swedish","2017-w03",64
"Swedish","2017-w04",72
"Swedish","2017-w05",40
"Swedish","2017-w06",43
"Swedish","2017-w07",31
"Swedish","2017-w08",34
"Swedish","2017-w09",36
"Swedish","2017-w10",8
"Swedish","2017-w11",23
"Swedish","2017-w12",47
"Swedish","2017-w13",39
"Swedish","2017-w14",18
"Swedish","2017-w15",69
"Swedish","2017-w16",39
"Swedish","2017-w17",46
"Swedish","2017-w18",35
"Swedish","2017-w19",66
"Swedish","2017-w20",59
"Swedish","2017-w21",73
"Swedish","2017-w22",57
"Swedish","2017-w23",38
"Swedish","2017-w24",38
"Swedish","2017-w25",51
"Swedish","2017-w26",49
"Swedish","2017-w27",82
"Swedish","2017-w28",82
"Swedish","2017-w29",127
"Swedish","2017-w30",177
"Swedish","2017-w31",84
"Swedish","2017-w32",99
"Swedish","2017-w33",53
"Swedish","2017-w34",88
"Swedish","2017-w35",70
"Swedish","2017-w36",60
"Swedish","2017-w37",68
"Swedish","2017-w38",61
"Swedish","2017-w39",73
"Swedish","2017-w40",40
"Swedish","2017-w41",57
"Swedish","2017-w42",101
"Swedish","2017-w43",37
"Swedish","2017-w45",67
"Swedish","2017-w46",49
"Swedish","2017-w47",56
"Swedish","2017-w48",59
"Swedish","2017-w49",49
"Swedish","2017-w50",84
"Swedish","2017-w51",84
"Swedish","2017-w52",78
"Swedish","2018-w01",172
"Swedish","2018-w02",84
"Swedish","2018-w03",54
"Swedish","2018-w04",54
"Swedish","2018-w05",62
"Swedish","2018-w06",43
"Swedish","2018-w07",52
"Swedish","2018-w08",80
"Swedish","2018-w09",6
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",2
"Danish","2016-w47",2
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",3
"Danish","2016-w52",2
"Danish","2017-w01",3
"Danish","2017-w02",0
"Danish","2017-w03",3
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",1
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",4
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",6
"Danish","2017-w16",6
"Danish","2017-w17",2
"Danish","2017-w18",2
"Danish","2017-w19",2
"Danish","2017-w20",1
"Danish","2017-w21",3
"Danish","2017-w22",4
"Danish","2017-w23",1
"Danish","2017-w24",4
"Danish","2017-w25",1
"Danish","2017-w26",3
"Danish","2017-w27",5
"Danish","2017-w28",3
"Danish","2017-w29",4
"Danish","2017-w30",5
"Danish","2017-w31",7
"Danish","2017-w32",3
"Danish","2017-w33",0
"Danish","2017-w34",2
"Danish","2017-w35",2
"Danish","2017-w36",1
"Danish","2017-w37",1
"Danish","2017-w38",2
"Danish","2017-w39",0
"Danish","2017-w40",2
"Danish","2017-w41",4
"Danish","2017-w42",1
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",1
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",3
"Danish","2017-w52",4
"Danish","2018-w01",1
"Danish","2018-w02",2
"Danish","2018-w03",0
"Danish","2018-w04",2
"Danish","2018-w05",1
"Danish","2018-w06",4
"Danish","2018-w07",5
"Danish","2018-w08",2
"Danish","2018-w09",2
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",2
"Norwegian","2016-w47",1
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",3
"Norwegian","2016-w51",0
"Norwegian","2016-w52",2
"Norwegian","2017-w01",1
"Norwegian","2017-w02",3
"Norwegian","2017-w03",2
"Norwegian","2017-w04",1
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",5
"Norwegian","2017-w09",0
"Norwegian","2017-w10",1
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",1
"Norwegian","2017-w14",0
"Norwegian","2017-w15",6
"Norwegian","2017-w16",2
"Norwegian","2017-w17",1
"Norwegian","2017-w18",1
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",6
"Norwegian","2017-w22",1
"Norwegian","2017-w23",1
"Norwegian","2017-w24",0
"Norwegian","2017-w25",5
"Norwegian","2017-w26",1
"Norwegian","2017-w27",2
"Norwegian","2017-w28",2
"Norwegian","2017-w29",13
"Norwegian","2017-w30",4
"Norwegian","2017-w31",5
"Norwegian","2017-w32",0
"Norwegian","2017-w33",2
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",3
"Norwegian","2017-w38",3
"Norwegian","2017-w39",1
"Norwegian","2017-w40",2
"Norwegian","2017-w41",0
"Norwegian","2017-w42",1
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",3
"Norwegian","2017-w49",3
"Norwegian","2017-w50",2
"Norwegian","2017-w51",2
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
"Norwegian","2018-w02",1
"Norwegian","2018-w03",0
"Norwegian","2018-w04",1
"Norwegian","2018-w05",0
"Norwegian","2018-w06",2
"Norwegian","2018-w07",1
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",1
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",1
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",2
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",2
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",1
"Finnish","2017-w24",1
"Finnish","2017-w25",1
"Finnish","2017-w26",2
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",1
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",2
"Finnish","2017-w36",1
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",1
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",1
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",1
"Finnish","2017-w50",1
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
