"lang","date","count"
"Swedish","2016-w44",6
"Swedish","2016-w45",18
"Swedish","2016-w46",32
"Swedish","2016-w47",67
"Swedish","2016-w48",33
"Swedish","2016-w49",30
"Swedish","2016-w50",51
"Swedish","2016-w51",14
"Swedish","2016-w52",153
"Swedish","2017-w01",119
"Swedish","2017-w02",76
"Swedish","2017-w03",58
"Swedish","2017-w04",51
"Swedish","2017-w05",89
"Swedish","2017-w06",104
"Swedish","2017-w07",96
"Swedish","2017-w08",95
"Swedish","2017-w09",100
"Swedish","2017-w10",45
"Swedish","2017-w11",54
"Swedish","2017-w12",81
"Swedish","2017-w13",123
"Swedish","2017-w14",32
"Swedish","2017-w15",126
"Swedish","2017-w16",34
"Swedish","2017-w17",73
"Swedish","2017-w18",47
"Swedish","2017-w19",26
"Swedish","2017-w20",28
"Swedish","2017-w21",27
"Swedish","2017-w22",35
"Swedish","2017-w23",15
"Swedish","2017-w24",22
"Swedish","2017-w25",43
"Swedish","2017-w26",66
"Swedish","2017-w27",31
"Swedish","2017-w28",26
"Swedish","2017-w29",55
"Swedish","2017-w30",77
"Swedish","2017-w31",74
"Swedish","2017-w32",29
"Swedish","2017-w33",39
"Swedish","2017-w34",37
"Swedish","2017-w35",32
"Swedish","2017-w36",21
"Swedish","2017-w37",33
"Swedish","2017-w38",31
"Swedish","2017-w39",69
"Swedish","2017-w40",40
"Swedish","2017-w41",29
"Swedish","2017-w42",42
"Swedish","2017-w43",17
"Swedish","2017-w45",24
"Swedish","2017-w46",17
"Swedish","2017-w47",22
"Swedish","2017-w48",11
"Swedish","2017-w49",26
"Swedish","2017-w50",38
"Swedish","2017-w51",62
"Swedish","2017-w52",175
"Swedish","2018-w01",114
"Swedish","2018-w02",34
"Swedish","2018-w03",55
"Swedish","2018-w04",47
"Swedish","2018-w05",119
"Swedish","2018-w06",111
"Swedish","2018-w07",73
"Swedish","2018-w08",136
"Swedish","2018-w09",18
"Danish","2016-w44",0
"Danish","2016-w45",2
"Danish","2016-w46",5
"Danish","2016-w47",4
"Danish","2016-w48",1
"Danish","2016-w49",6
"Danish","2016-w50",9
"Danish","2016-w51",2
"Danish","2016-w52",6
"Danish","2017-w01",10
"Danish","2017-w02",10
"Danish","2017-w03",4
"Danish","2017-w04",4
"Danish","2017-w05",16
"Danish","2017-w06",12
"Danish","2017-w07",15
"Danish","2017-w08",5
"Danish","2017-w09",3
"Danish","2017-w10",1
"Danish","2017-w11",7
"Danish","2017-w12",7
"Danish","2017-w13",9
"Danish","2017-w14",2
"Danish","2017-w15",18
"Danish","2017-w16",4
"Danish","2017-w17",9
"Danish","2017-w18",4
"Danish","2017-w19",6
"Danish","2017-w20",2
"Danish","2017-w21",4
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",7
"Danish","2017-w25",4
"Danish","2017-w26",5
"Danish","2017-w27",7
"Danish","2017-w28",3
"Danish","2017-w29",9
"Danish","2017-w30",10
"Danish","2017-w31",4
"Danish","2017-w32",1
"Danish","2017-w33",7
"Danish","2017-w34",6
"Danish","2017-w35",4
"Danish","2017-w36",1
"Danish","2017-w37",2
"Danish","2017-w38",3
"Danish","2017-w39",3
"Danish","2017-w40",2
"Danish","2017-w41",7
"Danish","2017-w42",2
"Danish","2017-w43",0
"Danish","2017-w45",4
"Danish","2017-w46",6
"Danish","2017-w47",2
"Danish","2017-w48",4
"Danish","2017-w49",5
"Danish","2017-w50",7
"Danish","2017-w51",6
"Danish","2017-w52",15
"Danish","2018-w01",11
"Danish","2018-w02",5
"Danish","2018-w03",5
"Danish","2018-w04",15
"Danish","2018-w05",5
"Danish","2018-w06",26
"Danish","2018-w07",5
"Danish","2018-w08",14
"Danish","2018-w09",1
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",13
"Norwegian","2016-w47",1
"Norwegian","2016-w48",1
"Norwegian","2016-w49",5
"Norwegian","2016-w50",2
"Norwegian","2016-w51",0
"Norwegian","2016-w52",3
"Norwegian","2017-w01",1
"Norwegian","2017-w02",3
"Norwegian","2017-w03",8
"Norwegian","2017-w04",3
"Norwegian","2017-w05",1
"Norwegian","2017-w06",0
"Norwegian","2017-w07",9
"Norwegian","2017-w08",4
"Norwegian","2017-w09",8
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",8
"Norwegian","2017-w13",6
"Norwegian","2017-w14",5
