"lang","date","count"
"Swedish","2016-w44",4
"Swedish","2016-w45",39
"Swedish","2016-w46",13
"Swedish","2016-w47",10
"Swedish","2016-w48",7
"Swedish","2016-w49",8
"Swedish","2016-w50",15
"Swedish","2016-w51",6
"Swedish","2016-w52",8
"Swedish","2017-w01",11
"Swedish","2017-w02",17
"Swedish","2017-w03",11
"Swedish","2017-w04",16
"Swedish","2017-w05",3
"Swedish","2017-w06",6
"Swedish","2017-w07",11
"Swedish","2017-w08",14
"Swedish","2017-w09",10
"Swedish","2017-w10",5
"Swedish","2017-w11",13
"Swedish","2017-w12",12
"Swedish","2017-w13",10
"Swedish","2017-w14",7
"Swedish","2017-w15",21
"Swedish","2017-w16",19
"Swedish","2017-w17",12
"Swedish","2017-w18",21
"Swedish","2017-w19",13
"Swedish","2017-w20",3
"Swedish","2017-w21",21
"Swedish","2017-w22",18
"Swedish","2017-w23",18
"Swedish","2017-w24",6
"Swedish","2017-w25",35
"Swedish","2017-w26",32
"Swedish","2017-w27",36
"Swedish","2017-w28",73
"Swedish","2017-w29",54
"Swedish","2017-w30",69
"Swedish","2017-w31",56
"Swedish","2017-w32",68
"Swedish","2017-w33",65
"Swedish","2017-w34",14
"Swedish","2017-w35",52
"Swedish","2017-w36",23
"Swedish","2017-w37",29
"Swedish","2017-w38",12
"Swedish","2017-w39",26
"Swedish","2017-w40",20
"Swedish","2017-w41",21
"Swedish","2017-w42",16
"Swedish","2017-w43",31
"Swedish","2017-w45",17
"Swedish","2017-w46",44
"Swedish","2017-w47",12
"Swedish","2017-w48",19
"Swedish","2017-w49",6
"Swedish","2017-w50",7
"Swedish","2017-w51",32
"Swedish","2017-w52",39
"Swedish","2018-w01",19
"Swedish","2018-w02",14
"Swedish","2018-w03",20
"Swedish","2018-w04",9
"Swedish","2018-w05",16
"Swedish","2018-w06",27
"Swedish","2018-w07",17
"Swedish","2018-w08",20
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",1
"Danish","2016-w49",1
"Danish","2016-w50",0
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",3
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",1
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",1
"Danish","2017-w22",2
"Danish","2017-w23",1
"Danish","2017-w24",1
"Danish","2017-w25",1
"Danish","2017-w26",1
"Danish","2017-w27",3
"Danish","2017-w28",0
"Danish","2017-w29",4
"Danish","2017-w30",4
"Danish","2017-w31",2
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",2
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",1
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",2
"Danish","2017-w41",2
"Danish","2017-w42",0
"Danish","2017-w43",2
"Danish","2017-w45",2
"Danish","2017-w46",1
"Danish","2017-w47",1
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",2
"Danish","2017-w51",1
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",3
"Norwegian","2016-w46",0
"Norwegian","2016-w47",1
"Norwegian","2016-w48",0
"Norwegian","2016-w49",3
"Norwegian","2016-w50",0
"Norwegian","2016-w51",4
"Norwegian","2016-w52",3
"Norwegian","2017-w01",1
"Norwegian","2017-w02",0
"Norwegian","2017-w03",5
"Norwegian","2017-w04",1
"Norwegian","2017-w05",1
"Norwegian","2017-w06",6
"Norwegian","2017-w07",11
"Norwegian","2017-w08",0
"Norwegian","2017-w09",2
"Norwegian","2017-w10",0
"Norwegian","2017-w11",1
"Norwegian","2017-w12",2
"Norwegian","2017-w13",1
"Norwegian","2017-w14",0
"Norwegian","2017-w15",9
"Norwegian","2017-w16",1
"Norwegian","2017-w17",0
"Norwegian","2017-w18",5
"Norwegian","2017-w19",6
"Norwegian","2017-w20",0
"Norwegian","2017-w21",9
"Norwegian","2017-w22",2
"Norwegian","2017-w23",6
"Norwegian","2017-w24",0
"Norwegian","2017-w25",6
"Norwegian","2017-w26",1
"Norwegian","2017-w27",10
"Norwegian","2017-w28",6
"Norwegian","2017-w29",6
"Norwegian","2017-w30",18
"Norwegian","2017-w31",5
"Norwegian","2017-w32",5
"Norwegian","2017-w33",19
"Norwegian","2017-w34",4
"Norwegian","2017-w35",2
"Norwegian","2017-w36",0
"Norwegian","2017-w37",2
"Norwegian","2017-w38",1
"Norwegian","2017-w39",1
"Norwegian","2017-w40",7
"Norwegian","2017-w41",3
"Norwegian","2017-w42",1
"Norwegian","2017-w43",0
"Norwegian","2017-w45",2
"Norwegian","2017-w46",2
"Norwegian","2017-w47",8
"Norwegian","2017-w48",0
"Norwegian","2017-w49",3
"Norwegian","2017-w50",3
"Norwegian","2017-w51",0
"Norwegian","2017-w52",7
"Norwegian","2018-w01",1
"Norwegian","2018-w02",3
"Norwegian","2018-w03",1
"Norwegian","2018-w04",4
"Norwegian","2018-w05",0
"Norwegian","2018-w06",1
"Norwegian","2018-w07",1
"Norwegian","2018-w08",12
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",1
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",1
"Finnish","2017-w25",0
"Finnish","2017-w26",1
"Finnish","2017-w27",1
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",1
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",1
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",1
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",1
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
