"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",1
"Swedish","2017-w05",1
"Swedish","2017-w06",0
"Swedish","2017-w07",2
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",1
"Swedish","2017-w16",2
"Swedish","2017-w17",3
"Swedish","2017-w18",0
"Swedish","2017-w19",2
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",1
"Swedish","2017-w23",1
"Swedish","2017-w24",3
"Swedish","2017-w25",5
"Swedish","2017-w26",4
"Swedish","2017-w27",3
"Swedish","2017-w28",0
"Swedish","2017-w29",3
"Swedish","2017-w30",2
"Swedish","2017-w31",3
"Swedish","2017-w32",4
"Swedish","2017-w33",4
"Swedish","2017-w34",2
"Swedish","2017-w35",3
"Swedish","2017-w36",4
"Swedish","2017-w37",4
"Swedish","2017-w38",1
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",1
"Swedish","2017-w43",0
"Swedish","2017-w45",4
"Swedish","2017-w46",3
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",1
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",3
"Swedish","2018-w02",1
"Swedish","2018-w03",1
"Swedish","2018-w04",0
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",5
"Danish","2016-w45",30
"Danish","2016-w46",17
"Danish","2016-w47",26
"Danish","2016-w48",18
"Danish","2016-w49",31
"Danish","2016-w50",45
"Danish","2016-w51",5
"Danish","2016-w52",6
"Danish","2017-w01",14
"Danish","2017-w02",28
"Danish","2017-w03",30
"Danish","2017-w04",20
"Danish","2017-w05",19
"Danish","2017-w06",43
"Danish","2017-w07",21
"Danish","2017-w08",18
"Danish","2017-w09",21
"Danish","2017-w10",9
"Danish","2017-w11",16
"Danish","2017-w12",32
"Danish","2017-w13",28
"Danish","2017-w14",11
"Danish","2017-w15",34
"Danish","2017-w16",30
"Danish","2017-w17",47
"Danish","2017-w18",38
"Danish","2017-w19",33
"Danish","2017-w20",26
"Danish","2017-w21",36
"Danish","2017-w22",14
"Danish","2017-w23",21
"Danish","2017-w24",43
"Danish","2017-w25",24
"Danish","2017-w26",28
"Danish","2017-w27",35
"Danish","2017-w28",40
"Danish","2017-w29",38
"Danish","2017-w30",20
"Danish","2017-w31",55
"Danish","2017-w32",44
"Danish","2017-w33",39
"Danish","2017-w34",42
"Danish","2017-w35",33
"Danish","2017-w36",22
"Danish","2017-w37",43
"Danish","2017-w38",27
"Danish","2017-w39",15
"Danish","2017-w40",30
"Danish","2017-w41",29
"Danish","2017-w42",28
"Danish","2017-w43",21
"Danish","2017-w45",33
"Danish","2017-w46",38
"Danish","2017-w47",10
"Danish","2017-w48",30
"Danish","2017-w49",28
"Danish","2017-w50",29
"Danish","2017-w51",20
"Danish","2017-w52",49
"Danish","2018-w01",30
"Danish","2018-w02",21
"Danish","2018-w03",42
"Danish","2018-w04",29
"Danish","2018-w05",26
"Danish","2018-w06",16
"Danish","2018-w07",32
"Danish","2018-w08",48
"Danish","2018-w09",4
"Norwegian","2016-w44",1
"Norwegian","2016-w45",10
"Norwegian","2016-w46",2
"Norwegian","2016-w47",4
"Norwegian","2016-w48",1
"Norwegian","2016-w49",1
"Norwegian","2016-w50",6
"Norwegian","2016-w51",5
"Norwegian","2016-w52",7
"Norwegian","2017-w01",5
"Norwegian","2017-w02",4
"Norwegian","2017-w03",6
"Norwegian","2017-w04",3
"Norwegian","2017-w05",7
"Norwegian","2017-w06",0
"Norwegian","2017-w07",11
"Norwegian","2017-w08",4
"Norwegian","2017-w09",8
"Norwegian","2017-w10",2
"Norwegian","2017-w11",1
"Norwegian","2017-w12",4
"Norwegian","2017-w13",2
"Norwegian","2017-w14",2
"Norwegian","2017-w15",14
"Norwegian","2017-w16",0
"Norwegian","2017-w17",16
"Norwegian","2017-w18",4
"Norwegian","2017-w19",6
"Norwegian","2017-w20",1
"Norwegian","2017-w21",6
"Norwegian","2017-w22",11
"Norwegian","2017-w23",14
"Norwegian","2017-w24",3
"Norwegian","2017-w25",10
"Norwegian","2017-w26",3
"Norwegian","2017-w27",4
"Norwegian","2017-w28",4
"Norwegian","2017-w29",9
"Norwegian","2017-w30",4
"Norwegian","2017-w31",4
"Norwegian","2017-w32",1
"Norwegian","2017-w33",3
"Norwegian","2017-w34",3
"Norwegian","2017-w35",13
"Norwegian","2017-w36",39
"Norwegian","2017-w37",2
"Norwegian","2017-w38",3
"Norwegian","2017-w39",4
"Norwegian","2017-w40",2
"Norwegian","2017-w41",22
"Norwegian","2017-w42",50
"Norwegian","2017-w43",28
"Norwegian","2017-w45",50
"Norwegian","2017-w46",92
"Norwegian","2017-w47",25
"Norwegian","2017-w48",1
"Norwegian","2017-w49",1
"Norwegian","2017-w50",1
"Norwegian","2017-w51",1
"Norwegian","2017-w52",7
"Norwegian","2018-w01",0
"Norwegian","2018-w02",3
