"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",1
"Swedish","2016-w46",0
"Swedish","2016-w47",2
"Swedish","2016-w48",0
"Swedish","2016-w49",1
"Swedish","2016-w50",1
"Swedish","2016-w51",0
"Swedish","2016-w52",1
"Swedish","2017-w01",1
"Swedish","2017-w02",0
"Swedish","2017-w03",2
"Swedish","2017-w04",1
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",2
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",2
"Swedish","2017-w18",0
"Swedish","2017-w19",2
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",1
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",2
"Swedish","2017-w27",2
"Swedish","2017-w28",1
"Swedish","2017-w29",4
"Swedish","2017-w30",1
"Swedish","2017-w31",1
"Swedish","2017-w32",0
"Swedish","2017-w33",2
"Swedish","2017-w34",0
"Swedish","2017-w35",2
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",1
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",2
"Swedish","2018-w05",1
"Swedish","2018-w06",2
"Swedish","2018-w07",1
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",10
"Danish","2016-w45",77
"Danish","2016-w46",74
"Danish","2016-w47",63
"Danish","2016-w48",75
"Danish","2016-w49",60
"Danish","2016-w50",57
"Danish","2016-w51",44
"Danish","2016-w52",47
"Danish","2017-w01",69
"Danish","2017-w02",50
"Danish","2017-w03",45
"Danish","2017-w04",46
"Danish","2017-w05",37
"Danish","2017-w06",39
"Danish","2017-w07",59
