"lang","date","count"
"Swedish","2016-w44",57
"Swedish","2016-w45",336
"Swedish","2016-w46",351
"Swedish","2016-w47",258
"Swedish","2016-w48",274
"Swedish","2016-w49",265
"Swedish","2016-w50",323
"Swedish","2016-w51",128
"Swedish","2016-w52",248
"Swedish","2017-w01",351
"Swedish","2017-w02",359
"Swedish","2017-w03",240
"Swedish","2017-w04",224
"Swedish","2017-w05",316
"Swedish","2017-w06",434
"Swedish","2017-w07",179
"Swedish","2017-w08",189
"Swedish","2017-w09",122
"Swedish","2017-w10",82
"Swedish","2017-w11",167
"Swedish","2017-w12",173
"Swedish","2017-w13",164
"Swedish","2017-w14",59
"Swedish","2017-w15",219
"Swedish","2017-w16",133
"Swedish","2017-w17",144
"Swedish","2017-w18",171
"Swedish","2017-w19",218
"Swedish","2017-w20",185
"Swedish","2017-w21",188
"Swedish","2017-w22",169
"Swedish","2017-w23",178
"Swedish","2017-w24",183
"Swedish","2017-w25",194
"Swedish","2017-w26",236
"Swedish","2017-w27",188
"Swedish","2017-w28",223
"Swedish","2017-w29",264
"Swedish","2017-w30",297
"Swedish","2017-w31",261
"Swedish","2017-w32",264
"Swedish","2017-w33",188
"Swedish","2017-w34",271
"Swedish","2017-w35",183
"Swedish","2017-w36",163
"Swedish","2017-w37",253
"Swedish","2017-w38",199
"Swedish","2017-w39",226
"Swedish","2017-w40",220
"Swedish","2017-w41",210
"Swedish","2017-w42",241
"Swedish","2017-w43",102
"Swedish","2017-w45",156
"Swedish","2017-w46",199
"Swedish","2017-w47",165
"Swedish","2017-w48",168
"Swedish","2017-w49",187
"Swedish","2017-w50",188
"Swedish","2017-w51",253
"Swedish","2017-w52",461
"Swedish","2018-w01",296
"Swedish","2018-w02",276
"Swedish","2018-w03",416
"Swedish","2018-w04",290
"Swedish","2018-w05",164
"Swedish","2018-w06",271
"Swedish","2018-w07",327
"Swedish","2018-w08",222
"Swedish","2018-w09",34
"Danish","2016-w44",0
"Danish","2016-w45",3
"Danish","2016-w46",1
"Danish","2016-w47",3
"Danish","2016-w48",3
"Danish","2016-w49",2
"Danish","2016-w50",6
"Danish","2016-w51",1
"Danish","2016-w52",3
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",2
"Danish","2017-w05",1
"Danish","2017-w06",6
"Danish","2017-w07",2
"Danish","2017-w08",2
"Danish","2017-w09",0
"Danish","2017-w10",1
"Danish","2017-w11",2
"Danish","2017-w12",3
"Danish","2017-w13",8
"Danish","2017-w14",1
"Danish","2017-w15",5
"Danish","2017-w16",1
"Danish","2017-w17",4
"Danish","2017-w18",2
"Danish","2017-w19",3
"Danish","2017-w20",2
"Danish","2017-w21",2
"Danish","2017-w22",0
"Danish","2017-w23",7
"Danish","2017-w24",3
"Danish","2017-w25",5
"Danish","2017-w26",1
"Danish","2017-w27",1
"Danish","2017-w28",3
"Danish","2017-w29",2
"Danish","2017-w30",0
"Danish","2017-w31",2
"Danish","2017-w32",3
"Danish","2017-w33",0
"Danish","2017-w34",4
"Danish","2017-w35",4
"Danish","2017-w36",0
"Danish","2017-w37",3
"Danish","2017-w38",1
"Danish","2017-w39",3
"Danish","2017-w40",5
"Danish","2017-w41",2
"Danish","2017-w42",2
"Danish","2017-w43",2
"Danish","2017-w45",2
"Danish","2017-w46",2
"Danish","2017-w47",2
"Danish","2017-w48",4
"Danish","2017-w49",2
"Danish","2017-w50",1
"Danish","2017-w51",6
"Danish","2017-w52",4
"Danish","2018-w01",1
"Danish","2018-w02",3
"Danish","2018-w03",9
"Danish","2018-w04",1
"Danish","2018-w05",2
"Danish","2018-w06",2
"Danish","2018-w07",4
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",3
"Norwegian","2016-w46",5
"Norwegian","2016-w47",7
"Norwegian","2016-w48",5
"Norwegian","2016-w49",4
"Norwegian","2016-w50",9
"Norwegian","2016-w51",4
"Norwegian","2016-w52",6
"Norwegian","2017-w01",14
"Norwegian","2017-w02",13
"Norwegian","2017-w03",2
"Norwegian","2017-w04",4
"Norwegian","2017-w05",8
"Norwegian","2017-w06",9
"Norwegian","2017-w07",5
"Norwegian","2017-w08",2
"Norwegian","2017-w09",4
"Norwegian","2017-w10",2
"Norwegian","2017-w11",7
"Norwegian","2017-w12",7
"Norwegian","2017-w13",9
"Norwegian","2017-w14",1
"Norwegian","2017-w15",15
"Norwegian","2017-w16",1
"Norwegian","2017-w17",9
"Norwegian","2017-w18",3
"Norwegian","2017-w19",4
"Norwegian","2017-w20",12
"Norwegian","2017-w21",8
"Norwegian","2017-w22",7
"Norwegian","2017-w23",7
"Norwegian","2017-w24",3
"Norwegian","2017-w25",7
"Norwegian","2017-w26",3
"Norwegian","2017-w27",2
"Norwegian","2017-w28",3
"Norwegian","2017-w29",5
"Norwegian","2017-w30",5
"Norwegian","2017-w31",6
"Norwegian","2017-w32",4
"Norwegian","2017-w33",2
"Norwegian","2017-w34",8
"Norwegian","2017-w35",2
"Norwegian","2017-w36",3
"Norwegian","2017-w37",3
"Norwegian","2017-w38",7
"Norwegian","2017-w39",5
"Norwegian","2017-w40",4
"Norwegian","2017-w41",3
"Norwegian","2017-w42",4
"Norwegian","2017-w43",2
"Norwegian","2017-w45",6
"Norwegian","2017-w46",6
"Norwegian","2017-w47",2
"Norwegian","2017-w48",4
"Norwegian","2017-w49",4
"Norwegian","2017-w50",0
"Norwegian","2017-w51",7
"Norwegian","2017-w52",4
"Norwegian","2018-w01",7
"Norwegian","2018-w02",6
"Norwegian","2018-w03",10
"Norwegian","2018-w04",2
"Norwegian","2018-w05",7
"Norwegian","2018-w06",8
"Norwegian","2018-w07",6
"Norwegian","2018-w08",3
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",4
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",4
"Finnish","2016-w50",1
"Finnish","2016-w51",1
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",1
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",1
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",1
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",1
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",1
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",2
"Finnish","2017-w24",4
"Finnish","2017-w25",1
"Finnish","2017-w26",0
"Finnish","2017-w27",1
"Finnish","2017-w28",0
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",3
"Finnish","2017-w32",1
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",1
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",1
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",1
"Finnish","2017-w50",1
"Finnish","2017-w51",1
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",1
"Finnish","2018-w04",1
"Finnish","2018-w05",2
"Finnish","2018-w06",0
"Finnish","2018-w07",1
"Finnish","2018-w08",0
"Finnish","2018-w09",1
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",1
"Icelandic","2017-w01",0
"Icelandic","2017-w02",1
"Icelandic","2017-w03",0
"Icelandic","2017-w04",2
"Icelandic","2017-w05",0
"Icelandic","2017-w06",3
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",1
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",1
"Icelandic","2017-w15",0
"Icelandic","2017-w16",1
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",2
"Icelandic","2017-w20",1
"Icelandic","2017-w21",2
"Icelandic","2017-w22",0
"Icelandic","2017-w23",1
"Icelandic","2017-w24",3
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",1
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",0
"Icelandic","2017-w39",1
"Icelandic","2017-w40",0
"Icelandic","2017-w41",2
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
