"lang","date","count"
"Swedish","2016-w44",82
"Swedish","2016-w45",402
"Swedish","2016-w46",307
"Swedish","2016-w47",289
"Swedish","2016-w48",245
"Swedish","2016-w49",261
"Swedish","2016-w50",163
"Swedish","2016-w51",72
"Swedish","2016-w52",104
"Swedish","2017-w01",172
"Swedish","2017-w02",163
"Swedish","2017-w03",175
"Swedish","2017-w04",217
"Swedish","2017-w05",159
"Swedish","2017-w06",108
"Swedish","2017-w07",107
"Swedish","2017-w08",123
"Swedish","2017-w09",105
"Swedish","2017-w10",40
"Swedish","2017-w11",150
"Swedish","2017-w12",246
"Swedish","2017-w13",214
"Swedish","2017-w14",137
"Swedish","2017-w15",179
"Swedish","2017-w16",207
"Swedish","2017-w17",141
"Swedish","2017-w18",123
"Swedish","2017-w19",134
"Swedish","2017-w20",199
"Swedish","2017-w21",141
"Swedish","2017-w22",98
"Swedish","2017-w23",102
"Swedish","2017-w24",65
"Swedish","2017-w25",92
"Swedish","2017-w26",163
"Swedish","2017-w27",147
"Swedish","2017-w28",160
"Swedish","2017-w29",156
"Swedish","2017-w30",160
"Swedish","2017-w31",150
"Swedish","2017-w32",135
"Swedish","2017-w33",160
"Swedish","2017-w34",166
"Swedish","2017-w35",208
"Swedish","2017-w36",200
"Swedish","2017-w37",193
"Swedish","2017-w38",172
"Swedish","2017-w39",265
"Swedish","2017-w40",247
"Swedish","2017-w41",209
"Swedish","2017-w42",267
"Swedish","2017-w43",137
"Swedish","2017-w45",222
"Swedish","2017-w46",248
"Swedish","2017-w47",241
"Swedish","2017-w48",276
"Swedish","2017-w49",220
"Swedish","2017-w50",229
"Swedish","2017-w51",360
"Swedish","2017-w52",335
"Swedish","2018-w01",542
"Swedish","2018-w02",281
"Swedish","2018-w03",221
"Swedish","2018-w04",285
"Swedish","2018-w05",237
"Swedish","2018-w06",252
"Swedish","2018-w07",306
"Swedish","2018-w08",184
"Swedish","2018-w09",3
"Danish","2016-w44",0
"Danish","2016-w45",4
"Danish","2016-w46",2
"Danish","2016-w47",7
"Danish","2016-w48",2
"Danish","2016-w49",0
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",3
"Danish","2017-w01",0
"Danish","2017-w02",3
"Danish","2017-w03",3
"Danish","2017-w04",3
"Danish","2017-w05",3
"Danish","2017-w06",2
"Danish","2017-w07",0
"Danish","2017-w08",2
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",2
"Danish","2017-w12",2
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",4
"Danish","2017-w16",4
"Danish","2017-w17",0
"Danish","2017-w18",3
"Danish","2017-w19",1
"Danish","2017-w20",3
"Danish","2017-w21",0
"Danish","2017-w22",3
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",1
"Danish","2017-w26",1
"Danish","2017-w27",3
"Danish","2017-w28",2
"Danish","2017-w29",4
"Danish","2017-w30",4
"Danish","2017-w31",2
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",3
"Danish","2017-w35",2
"Danish","2017-w36",4
"Danish","2017-w37",2
"Danish","2017-w38",2
"Danish","2017-w39",1
"Danish","2017-w40",3
"Danish","2017-w41",2
"Danish","2017-w42",5
"Danish","2017-w43",2
"Danish","2017-w45",3
"Danish","2017-w46",4
"Danish","2017-w47",1
"Danish","2017-w48",2
"Danish","2017-w49",3
"Danish","2017-w50",3
"Danish","2017-w51",3
"Danish","2017-w52",2
"Danish","2018-w01",3
"Danish","2018-w02",3
"Danish","2018-w03",1
"Danish","2018-w04",1
"Danish","2018-w05",3
"Danish","2018-w06",3
"Danish","2018-w07",3
"Danish","2018-w08",4
"Danish","2018-w09",0
"Norwegian","2016-w44",4
"Norwegian","2016-w45",6
"Norwegian","2016-w46",2
"Norwegian","2016-w47",6
"Norwegian","2016-w48",0
"Norwegian","2016-w49",2
"Norwegian","2016-w50",3
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",0
"Norwegian","2017-w02",3
"Norwegian","2017-w03",2
"Norwegian","2017-w04",1
"Norwegian","2017-w05",4
"Norwegian","2017-w06",1
"Norwegian","2017-w07",1
"Norwegian","2017-w08",2
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",3
"Norwegian","2017-w12",4
"Norwegian","2017-w13",5
"Norwegian","2017-w14",4
"Norwegian","2017-w15",3
"Norwegian","2017-w16",3
"Norwegian","2017-w17",3
"Norwegian","2017-w18",1
"Norwegian","2017-w19",0
"Norwegian","2017-w20",2
"Norwegian","2017-w21",1
"Norwegian","2017-w22",4
"Norwegian","2017-w23",1
"Norwegian","2017-w24",1
"Norwegian","2017-w25",3
"Norwegian","2017-w26",1
"Norwegian","2017-w27",0
"Norwegian","2017-w28",2
"Norwegian","2017-w29",3
"Norwegian","2017-w30",5
"Norwegian","2017-w31",4
"Norwegian","2017-w32",3
"Norwegian","2017-w33",4
"Norwegian","2017-w34",0
"Norwegian","2017-w35",7
"Norwegian","2017-w36",2
"Norwegian","2017-w37",4
"Norwegian","2017-w38",3
"Norwegian","2017-w39",9
"Norwegian","2017-w40",13
"Norwegian","2017-w41",1
"Norwegian","2017-w42",4
"Norwegian","2017-w43",3
"Norwegian","2017-w45",3
"Norwegian","2017-w46",2
"Norwegian","2017-w47",2
"Norwegian","2017-w48",1
"Norwegian","2017-w49",3
"Norwegian","2017-w50",3
"Norwegian","2017-w51",4
"Norwegian","2017-w52",5
"Norwegian","2018-w01",8
"Norwegian","2018-w02",4
"Norwegian","2018-w03",1
"Norwegian","2018-w04",3
"Norwegian","2018-w05",5
"Norwegian","2018-w06",4
"Norwegian","2018-w07",5
"Norwegian","2018-w08",7
"Norwegian","2018-w09",0
"Finnish","2016-w44",1
"Finnish","2016-w45",44
"Finnish","2016-w46",60
"Finnish","2016-w47",49
"Finnish","2016-w48",2
"Finnish","2016-w49",33
"Finnish","2016-w50",64
"Finnish","2016-w51",35
"Finnish","2016-w52",32
"Finnish","2017-w01",68
"Finnish","2017-w02",61
"Finnish","2017-w03",70
"Finnish","2017-w04",76
"Finnish","2017-w05",57
"Finnish","2017-w06",58
"Finnish","2017-w07",55
"Finnish","2017-w08",68
"Finnish","2017-w09",44
"Finnish","2017-w10",17
"Finnish","2017-w11",60
"Finnish","2017-w12",61
"Finnish","2017-w13",47
"Finnish","2017-w14",36
"Finnish","2017-w15",61
"Finnish","2017-w16",67
"Finnish","2017-w17",65
"Finnish","2017-w18",68
"Finnish","2017-w19",37
"Finnish","2017-w20",66
"Finnish","2017-w21",61
"Finnish","2017-w22",65
"Finnish","2017-w23",62
"Finnish","2017-w24",67
"Finnish","2017-w25",40
"Finnish","2017-w26",69
"Finnish","2017-w27",70
"Finnish","2017-w28",22
"Finnish","2017-w29",2
"Finnish","2017-w30",53
"Finnish","2017-w31",63
"Finnish","2017-w32",44
"Finnish","2017-w33",70
"Finnish","2017-w34",64
"Finnish","2017-w35",60
"Finnish","2017-w36",63
"Finnish","2017-w37",54
"Finnish","2017-w38",64
"Finnish","2017-w39",57
"Finnish","2017-w40",74
"Finnish","2017-w41",67
"Finnish","2017-w42",45
"Finnish","2017-w43",25
"Finnish","2017-w45",48
"Finnish","2017-w46",58
"Finnish","2017-w47",48
"Finnish","2017-w48",58
"Finnish","2017-w49",50
"Finnish","2017-w50",71
"Finnish","2017-w51",76
"Finnish","2017-w52",57
"Finnish","2018-w01",67
"Finnish","2018-w02",52
"Finnish","2018-w03",69
"Finnish","2018-w04",42
"Finnish","2018-w05",27
"Finnish","2018-w06",58
"Finnish","2018-w07",27
"Finnish","2018-w08",3
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",1
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",1
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",1
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",2
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",2
"Icelandic","2017-w16",1
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",1
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",2
"Icelandic","2017-w39",0
"Icelandic","2017-w40",2
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",1
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",1
"Icelandic","2018-w01",2
"Icelandic","2018-w02",0
"Icelandic","2018-w03",1
"Icelandic","2018-w04",1
"Icelandic","2018-w05",1
"Icelandic","2018-w06",1
"Icelandic","2018-w07",1
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",17
"English","2016-w45",62
"English","2016-w46",87
"English","2016-w47",45
"English","2016-w48",66
"English","2016-w49",62
"English","2016-w50",85
"English","2016-w51",24
"English","2016-w52",41
"English","2017-w01",48
"English","2017-w02",53
"English","2017-w03",62
"English","2017-w04",35
"English","2017-w05",65
"English","2017-w06",64
"English","2017-w07",59
"English","2017-w08",85
"English","2017-w09",58
"English","2017-w10",22
"English","2017-w11",34
"English","2017-w12",35
"English","2017-w13",63
"English","2017-w14",28
"English","2017-w15",109
"English","2017-w16",55
"English","2017-w17",64
"English","2017-w18",45
"English","2017-w19",30
"English","2017-w20",32
"English","2017-w21",32
"English","2017-w22",22
"English","2017-w23",16
"English","2017-w24",38
"English","2017-w25",27
"English","2017-w26",30
"English","2017-w27",34
"English","2017-w28",25
"English","2017-w29",26
"English","2017-w30",20
"English","2017-w31",8
"English","2017-w32",17
"English","2017-w33",23
"English","2017-w34",26
"English","2017-w35",23
"English","2017-w36",20
"English","2017-w37",25
"English","2017-w38",17
"English","2017-w39",23
"English","2017-w40",32
"English","2017-w41",40
"English","2017-w42",39
"English","2017-w43",18
"English","2017-w45",24
"English","2017-w46",27
"English","2017-w47",43
"English","2017-w48",33
"English","2017-w49",47
"English","2017-w50",47
"English","2017-w51",49
"English","2017-w52",57
"English","2018-w01",58
"English","2018-w02",43
"English","2018-w03",40
"English","2018-w04",68
"English","2018-w05",73
"English","2018-w06",86
"English","2018-w07",75
"English","2018-w08",59
"English","2018-w09",11
"Other","2016-w44",37
"Other","2016-w45",336
"Other","2016-w46",14
"Other","2016-w47",12
"Other","2016-w48",6
"Other","2016-w49",12
"Other","2016-w50",14
"Other","2016-w51",15
"Other","2016-w52",190
"Other","2017-w01",25
"Other","2017-w02",3
"Other","2017-w03",12
"Other","2017-w04",10
"Other","2017-w05",1
"Other","2017-w06",3
"Other","2017-w07",3
"Other","2017-w08",4
"Other","2017-w09",3
"Other","2017-w10",0
"Other","2017-w11",8
"Other","2017-w12",10
"Other","2017-w13",6
"Other","2017-w14",3
