"lang","date","count"
"Swedish","2016-w44",111
"Swedish","2016-w45",820
"Swedish","2016-w46",1197
"Swedish","2016-w47",858
"Swedish","2016-w48",919
"Swedish","2016-w49",842
"Swedish","2016-w50",778
"Swedish","2016-w51",364
"Swedish","2016-w52",520
"Swedish","2017-w01",1036
"Swedish","2017-w02",978
"Swedish","2017-w03",1007
"Swedish","2017-w04",888
"Swedish","2017-w05",761
"Swedish","2017-w06",515
"Swedish","2017-w07",733
"Swedish","2017-w08",654
"Swedish","2017-w09",458
"Swedish","2017-w10",258
"Swedish","2017-w11",589
"Swedish","2017-w12",644
"Swedish","2017-w13",591
"Swedish","2017-w14",508
"Swedish","2017-w15",722
"Swedish","2017-w16",724
"Swedish","2017-w17",647
"Swedish","2017-w18",651
"Swedish","2017-w19",714
"Swedish","2017-w20",636
"Swedish","2017-w21",482
"Swedish","2017-w22",477
"Swedish","2017-w23",494
"Swedish","2017-w24",427
"Swedish","2017-w25",537
"Swedish","2017-w26",471
"Swedish","2017-w27",430
"Swedish","2017-w28",433
"Swedish","2017-w29",578
"Swedish","2017-w30",691
"Swedish","2017-w31",624
"Swedish","2017-w32",751
"Swedish","2017-w33",787
"Swedish","2017-w34",733
"Swedish","2017-w35",672
"Swedish","2017-w36",556
"Swedish","2017-w37",715
"Swedish","2017-w38",935
"Swedish","2017-w39",844
"Swedish","2017-w40",865
"Swedish","2017-w41",990
"Swedish","2017-w42",999
"Swedish","2017-w43",409
"Swedish","2017-w45",599
"Swedish","2017-w46",740
"Swedish","2017-w47",540
"Swedish","2017-w48",663
"Swedish","2017-w49",720
"Swedish","2017-w50",613
"Swedish","2017-w51",615
"Swedish","2017-w52",973
"Swedish","2018-w01",905
"Swedish","2018-w02",698
"Swedish","2018-w03",731
"Swedish","2018-w04",669
"Swedish","2018-w05",957
"Swedish","2018-w06",923
"Swedish","2018-w07",939
"Swedish","2018-w08",808
"Swedish","2018-w09",72
"Danish","2016-w44",3
"Danish","2016-w45",7
"Danish","2016-w46",10
"Danish","2016-w47",2
"Danish","2016-w48",8
"Danish","2016-w49",12
"Danish","2016-w50",11
"Danish","2016-w51",1
"Danish","2016-w52",2
