"lang","date","count"
"Swedish","2016-w44",15
"Swedish","2016-w45",90
"Swedish","2016-w46",80
"Swedish","2016-w47",77
"Swedish","2016-w48",56
"Swedish","2016-w49",51
"Swedish","2016-w50",36
"Swedish","2016-w51",20
"Swedish","2016-w52",21
"Swedish","2017-w01",31
"Swedish","2017-w02",38
"Swedish","2017-w03",50
"Swedish","2017-w04",35
"Swedish","2017-w05",18
"Swedish","2017-w06",38
"Swedish","2017-w07",56
"Swedish","2017-w08",25
"Swedish","2017-w09",21
"Swedish","2017-w10",4
"Swedish","2017-w11",25
"Swedish","2017-w12",34
"Swedish","2017-w13",21
"Swedish","2017-w14",15
"Swedish","2017-w15",55
"Swedish","2017-w16",36
"Swedish","2017-w17",18
"Swedish","2017-w18",22
"Swedish","2017-w19",38
"Swedish","2017-w20",35
"Swedish","2017-w21",30
"Swedish","2017-w22",33
"Swedish","2017-w23",40
"Swedish","2017-w24",24
"Swedish","2017-w25",39
"Swedish","2017-w26",29
"Swedish","2017-w27",49
"Swedish","2017-w28",75
"Swedish","2017-w29",45
"Swedish","2017-w30",40
"Swedish","2017-w31",85
"Swedish","2017-w32",28
"Swedish","2017-w33",28
"Swedish","2017-w34",30
"Swedish","2017-w35",18
"Swedish","2017-w36",23
"Swedish","2017-w37",32
"Swedish","2017-w38",38
"Swedish","2017-w39",36
"Swedish","2017-w40",27
"Swedish","2017-w41",43
"Swedish","2017-w42",29
"Swedish","2017-w43",18
"Swedish","2017-w45",28
"Swedish","2017-w46",43
"Swedish","2017-w47",22
"Swedish","2017-w48",41
"Swedish","2017-w49",29
"Swedish","2017-w50",25
"Swedish","2017-w51",35
"Swedish","2017-w52",77
"Swedish","2018-w01",59
"Swedish","2018-w02",22
"Swedish","2018-w03",26
"Swedish","2018-w04",33
"Swedish","2018-w05",24
"Swedish","2018-w06",24
"Swedish","2018-w07",59
"Swedish","2018-w08",46
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",2
"Danish","2017-w04",1
"Danish","2017-w05",1
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",2
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",1
"Danish","2017-w14",1
"Danish","2017-w15",2
"Danish","2017-w16",2
"Danish","2017-w17",0
"Danish","2017-w18",1
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",1
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",3
"Danish","2017-w31",3
"Danish","2017-w32",0
