"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",2
"Swedish","2016-w46",4
"Swedish","2016-w47",1
"Swedish","2016-w48",2
"Swedish","2016-w49",3
"Swedish","2016-w50",2
"Swedish","2016-w51",2
"Swedish","2016-w52",0
"Swedish","2017-w01",7
"Swedish","2017-w02",3
"Swedish","2017-w03",5
"Swedish","2017-w04",2
"Swedish","2017-w05",0
"Swedish","2017-w06",2
"Swedish","2017-w07",4
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",1
"Swedish","2017-w11",2
"Swedish","2017-w12",0
"Swedish","2017-w13",2
"Swedish","2017-w14",1
"Swedish","2017-w15",3
"Swedish","2017-w16",1
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",3
"Swedish","2017-w20",1
"Swedish","2017-w21",5
"Swedish","2017-w22",2
"Swedish","2017-w23",0
"Swedish","2017-w24",1
"Swedish","2017-w25",2
"Swedish","2017-w26",0
"Swedish","2017-w27",3
"Swedish","2017-w28",3
"Swedish","2017-w29",2
"Swedish","2017-w30",1
"Swedish","2017-w31",2
"Swedish","2017-w32",5
"Swedish","2017-w33",3
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",1
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",1
"Swedish","2017-w41",0
"Swedish","2017-w42",2
"Swedish","2017-w43",0
"Swedish","2017-w45",3
"Swedish","2017-w46",2
"Swedish","2017-w47",1
"Swedish","2017-w48",1
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",1
"Swedish","2017-w52",4
"Swedish","2018-w01",4
"Swedish","2018-w02",0
"Swedish","2018-w03",2
"Swedish","2018-w04",1
"Swedish","2018-w05",2
"Swedish","2018-w06",2
"Swedish","2018-w07",1
"Swedish","2018-w08",1
"Swedish","2018-w09",0
"Danish","2016-w44",4
"Danish","2016-w45",15
"Danish","2016-w46",3
"Danish","2016-w47",15
"Danish","2016-w48",12
"Danish","2016-w49",23
"Danish","2016-w50",14
"Danish","2016-w51",8
"Danish","2016-w52",7
"Danish","2017-w01",34
"Danish","2017-w02",20
"Danish","2017-w03",22
"Danish","2017-w04",23
"Danish","2017-w05",11
"Danish","2017-w06",9
"Danish","2017-w07",21
"Danish","2017-w08",7
"Danish","2017-w09",3
"Danish","2017-w10",2
"Danish","2017-w11",8
"Danish","2017-w12",10
"Danish","2017-w13",4
"Danish","2017-w14",6
"Danish","2017-w15",10
"Danish","2017-w16",6
"Danish","2017-w17",12
"Danish","2017-w18",14
"Danish","2017-w19",5
"Danish","2017-w20",11
"Danish","2017-w21",11
"Danish","2017-w22",11
"Danish","2017-w23",13
"Danish","2017-w24",13
"Danish","2017-w25",6
"Danish","2017-w26",6
"Danish","2017-w27",10
"Danish","2017-w28",17
"Danish","2017-w29",11
"Danish","2017-w30",7
"Danish","2017-w31",9
"Danish","2017-w32",28
"Danish","2017-w33",7
"Danish","2017-w34",3
"Danish","2017-w35",1
"Danish","2017-w36",1
"Danish","2017-w37",2
"Danish","2017-w38",2
"Danish","2017-w39",2
"Danish","2017-w40",1
"Danish","2017-w41",2
"Danish","2017-w42",5
"Danish","2017-w43",0
"Danish","2017-w45",2
"Danish","2017-w46",3
"Danish","2017-w47",3
"Danish","2017-w48",1
"Danish","2017-w49",3
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",13
"Danish","2018-w01",9
"Danish","2018-w02",0
"Danish","2018-w03",5
"Danish","2018-w04",3
"Danish","2018-w05",10
"Danish","2018-w06",6
"Danish","2018-w07",3
"Danish","2018-w08",4
"Danish","2018-w09",0
"Norwegian","2016-w44",24
"Norwegian","2016-w45",99
"Norwegian","2016-w46",28
"Norwegian","2016-w47",100
"Norwegian","2016-w48",77
"Norwegian","2016-w49",128
"Norwegian","2016-w50",89
"Norwegian","2016-w51",63
"Norwegian","2016-w52",41
"Norwegian","2017-w01",188
"Norwegian","2017-w02",109
"Norwegian","2017-w03",123
"Norwegian","2017-w04",115
"Norwegian","2017-w05",71
"Norwegian","2017-w06",62
"Norwegian","2017-w07",104
"Norwegian","2017-w08",59
"Norwegian","2017-w09",52
"Norwegian","2017-w10",8
"Norwegian","2017-w11",92
"Norwegian","2017-w12",68
"Norwegian","2017-w13",37
"Norwegian","2017-w14",45
"Norwegian","2017-w15",78
"Norwegian","2017-w16",47
"Norwegian","2017-w17",74
"Norwegian","2017-w18",93
"Norwegian","2017-w19",45
"Norwegian","2017-w20",64
"Norwegian","2017-w21",72
"Norwegian","2017-w22",63
"Norwegian","2017-w23",46
"Norwegian","2017-w24",58
"Norwegian","2017-w25",52
"Norwegian","2017-w26",21
"Norwegian","2017-w27",25
"Norwegian","2017-w28",78
"Norwegian","2017-w29",66
"Norwegian","2017-w30",74
"Norwegian","2017-w31",61
"Norwegian","2017-w32",141
"Norwegian","2017-w33",59
"Norwegian","2017-w34",20
"Norwegian","2017-w35",17
"Norwegian","2017-w36",20
"Norwegian","2017-w37",29
"Norwegian","2017-w38",20
"Norwegian","2017-w39",15
"Norwegian","2017-w40",15
"Norwegian","2017-w41",16
"Norwegian","2017-w42",33
"Norwegian","2017-w43",11
"Norwegian","2017-w45",7
"Norwegian","2017-w46",14
"Norwegian","2017-w47",23
"Norwegian","2017-w48",13
"Norwegian","2017-w49",17
"Norwegian","2017-w50",15
"Norwegian","2017-w51",25
"Norwegian","2017-w52",72
"Norwegian","2018-w01",21
"Norwegian","2018-w02",9
"Norwegian","2018-w03",18
"Norwegian","2018-w04",22
"Norwegian","2018-w05",23
"Norwegian","2018-w06",48
"Norwegian","2018-w07",35
"Norwegian","2018-w08",43
"Norwegian","2018-w09",4
