"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",1
"Swedish","2016-w46",2
"Swedish","2016-w47",2
"Swedish","2016-w48",2
"Swedish","2016-w49",1
"Swedish","2016-w50",2
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",1
"Swedish","2017-w02",0
"Swedish","2017-w03",2
"Swedish","2017-w04",1
"Swedish","2017-w05",2
"Swedish","2017-w06",1
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",1
"Swedish","2017-w15",0
"Swedish","2017-w16",2
"Swedish","2017-w17",0
"Swedish","2017-w18",1
"Swedish","2017-w19",0
"Swedish","2017-w20",2
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",0
"Swedish","2017-w27",1
"Swedish","2017-w28",2
"Swedish","2017-w29",0
"Swedish","2017-w30",1
"Swedish","2017-w31",0
"Swedish","2017-w32",0
"Swedish","2017-w33",0
"Swedish","2017-w34",1
"Swedish","2017-w35",1
"Swedish","2017-w36",1
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",1
"Swedish","2017-w43",1
"Swedish","2017-w45",0
"Swedish","2017-w46",2
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",1
"Swedish","2018-w02",1
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",4
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",2
"Danish","2016-w45",0
"Danish","2016-w46",5
"Danish","2016-w47",6
"Danish","2016-w48",4
"Danish","2016-w49",2
"Danish","2016-w50",2
"Danish","2016-w51",2
"Danish","2016-w52",3
"Danish","2017-w01",6
"Danish","2017-w02",4
"Danish","2017-w03",6
"Danish","2017-w04",1
"Danish","2017-w05",5
"Danish","2017-w06",0
"Danish","2017-w07",1
"Danish","2017-w08",3
"Danish","2017-w09",3
"Danish","2017-w10",1
"Danish","2017-w11",0
"Danish","2017-w12",2
"Danish","2017-w13",1
"Danish","2017-w14",1
"Danish","2017-w15",0
"Danish","2017-w16",1
"Danish","2017-w17",1
"Danish","2017-w18",0
"Danish","2017-w19",1
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",1
"Danish","2017-w24",0
"Danish","2017-w25",6
"Danish","2017-w26",1
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",5
"Danish","2017-w30",4
"Danish","2017-w31",3
"Danish","2017-w32",1
"Danish","2017-w33",1
"Danish","2017-w34",2
"Danish","2017-w35",2
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",2
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",3
"Danish","2017-w45",2
"Danish","2017-w46",3
"Danish","2017-w47",1
"Danish","2017-w48",4
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",8
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",1
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",5
"Danish","2018-w08",5
"Danish","2018-w09",1
"Norwegian","2016-w44",1
"Norwegian","2016-w45",41
"Norwegian","2016-w46",34
"Norwegian","2016-w47",30
"Norwegian","2016-w48",40
"Norwegian","2016-w49",34
"Norwegian","2016-w50",30
"Norwegian","2016-w51",23
"Norwegian","2016-w52",8
"Norwegian","2017-w01",36
"Norwegian","2017-w02",35
"Norwegian","2017-w03",42
"Norwegian","2017-w04",33
"Norwegian","2017-w05",48
"Norwegian","2017-w06",14
"Norwegian","2017-w07",24
"Norwegian","2017-w08",42
"Norwegian","2017-w09",18
"Norwegian","2017-w10",10
"Norwegian","2017-w11",13
"Norwegian","2017-w12",25
"Norwegian","2017-w13",32
"Norwegian","2017-w14",23
"Norwegian","2017-w15",23
"Norwegian","2017-w16",44
"Norwegian","2017-w17",29
"Norwegian","2017-w18",21
"Norwegian","2017-w19",14
"Norwegian","2017-w20",19
"Norwegian","2017-w21",6
"Norwegian","2017-w22",1
"Norwegian","2017-w23",15
"Norwegian","2017-w24",7
"Norwegian","2017-w25",37
"Norwegian","2017-w26",19
"Norwegian","2017-w27",20
"Norwegian","2017-w28",47
"Norwegian","2017-w29",32
"Norwegian","2017-w30",13
"Norwegian","2017-w31",39
"Norwegian","2017-w32",16
"Norwegian","2017-w33",11
"Norwegian","2017-w34",5
"Norwegian","2017-w35",10
"Norwegian","2017-w36",13
"Norwegian","2017-w37",25
"Norwegian","2017-w38",20
"Norwegian","2017-w39",10
"Norwegian","2017-w40",19
"Norwegian","2017-w41",19
"Norwegian","2017-w42",14
"Norwegian","2017-w43",10
"Norwegian","2017-w45",9
