"lang","date","count"
"Swedish","2016-w44",45
"Swedish","2016-w45",492
"Swedish","2016-w46",444
"Swedish","2016-w47",437
"Swedish","2016-w48",439
"Swedish","2016-w49",497
"Swedish","2016-w50",531
"Swedish","2016-w51",188
"Swedish","2016-w52",272
"Swedish","2017-w01",545
"Swedish","2017-w02",402
"Swedish","2017-w03",369
"Swedish","2017-w04",396
"Swedish","2017-w05",271
"Swedish","2017-w06",321
"Swedish","2017-w07",206
"Swedish","2017-w08",146
"Swedish","2017-w09",98
"Swedish","2017-w10",95
"Swedish","2017-w11",143
"Swedish","2017-w12",174
"Swedish","2017-w13",174
"Swedish","2017-w14",91
"Swedish","2017-w15",198
"Swedish","2017-w16",254
"Swedish","2017-w17",240
"Swedish","2017-w18",183
"Swedish","2017-w19",225
"Swedish","2017-w20",216
"Swedish","2017-w21",235
"Swedish","2017-w22",125
"Swedish","2017-w23",178
"Swedish","2017-w24",139
"Swedish","2017-w25",427
"Swedish","2017-w26",298
"Swedish","2017-w27",288
"Swedish","2017-w28",303
"Swedish","2017-w29",256
"Swedish","2017-w30",368
"Swedish","2017-w31",299
"Swedish","2017-w32",209
"Swedish","2017-w33",239
"Swedish","2017-w34",322
"Swedish","2017-w35",343
"Swedish","2017-w36",326
"Swedish","2017-w37",380
"Swedish","2017-w38",410
"Swedish","2017-w39",510
"Swedish","2017-w40",519
"Swedish","2017-w41",232
"Swedish","2017-w42",198
"Swedish","2017-w43",150
"Swedish","2017-w45",228
"Swedish","2017-w46",398
"Swedish","2017-w47",156
"Swedish","2017-w48",174
"Swedish","2017-w49",211
"Swedish","2017-w50",140
"Swedish","2017-w51",129
"Swedish","2017-w52",303
"Swedish","2018-w01",168
"Swedish","2018-w02",153
"Swedish","2018-w03",252
"Swedish","2018-w04",284
"Swedish","2018-w05",272
"Swedish","2018-w06",339
"Swedish","2018-w07",278
"Swedish","2018-w08",190
"Swedish","2018-w09",28
"Danish","2016-w44",0
"Danish","2016-w45",3
"Danish","2016-w46",4
"Danish","2016-w47",9
"Danish","2016-w48",7
"Danish","2016-w49",4
"Danish","2016-w50",2
"Danish","2016-w51",5
"Danish","2016-w52",2
"Danish","2017-w01",5
"Danish","2017-w02",4
"Danish","2017-w03",4
"Danish","2017-w04",9
"Danish","2017-w05",2
"Danish","2017-w06",6
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",1
"Danish","2017-w10",2
"Danish","2017-w11",3
"Danish","2017-w12",2
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",6
"Danish","2017-w16",3
"Danish","2017-w17",2
"Danish","2017-w18",0
"Danish","2017-w19",3
"Danish","2017-w20",4
"Danish","2017-w21",4
"Danish","2017-w22",3
"Danish","2017-w23",4
"Danish","2017-w24",3
"Danish","2017-w25",5
"Danish","2017-w26",2
"Danish","2017-w27",2
"Danish","2017-w28",4
"Danish","2017-w29",5
"Danish","2017-w30",6
"Danish","2017-w31",3
"Danish","2017-w32",1
"Danish","2017-w33",3
"Danish","2017-w34",4
"Danish","2017-w35",6
"Danish","2017-w36",4
"Danish","2017-w37",1
"Danish","2017-w38",5
"Danish","2017-w39",9
"Danish","2017-w40",4
"Danish","2017-w41",2
"Danish","2017-w42",0
"Danish","2017-w43",2
