"lang","date","count"
"Swedish","2016-w44",59
"Swedish","2016-w45",383
"Swedish","2016-w46",472
"Swedish","2016-w47",417
"Swedish","2016-w48",449
"Swedish","2016-w49",247
"Swedish","2016-w50",271
"Swedish","2016-w51",135
"Swedish","2016-w52",159
"Swedish","2017-w01",306
"Swedish","2017-w02",258
"Swedish","2017-w03",301
"Swedish","2017-w04",203
"Swedish","2017-w05",208
"Swedish","2017-w06",140
"Swedish","2017-w07",230
"Swedish","2017-w08",228
"Swedish","2017-w09",157
"Swedish","2017-w10",103
"Swedish","2017-w11",187
"Swedish","2017-w12",193
"Swedish","2017-w13",186
"Swedish","2017-w14",84
"Swedish","2017-w15",269
"Swedish","2017-w16",250
"Swedish","2017-w17",156
"Swedish","2017-w18",183
"Swedish","2017-w19",226
"Swedish","2017-w20",212
"Swedish","2017-w21",226
"Swedish","2017-w22",238
"Swedish","2017-w23",275
"Swedish","2017-w24",206
"Swedish","2017-w25",196
"Swedish","2017-w26",212
"Swedish","2017-w27",221
"Swedish","2017-w28",269
"Swedish","2017-w29",374
"Swedish","2017-w30",290
"Swedish","2017-w31",214
"Swedish","2017-w32",303
"Swedish","2017-w33",285
"Swedish","2017-w34",268
"Swedish","2017-w35",183
"Swedish","2017-w36",230
"Swedish","2017-w37",219
"Swedish","2017-w38",176
"Swedish","2017-w39",204
"Swedish","2017-w40",139
"Swedish","2017-w41",168
"Swedish","2017-w42",140
"Swedish","2017-w43",61
"Swedish","2017-w45",123
"Swedish","2017-w46",318
"Swedish","2017-w47",272
"Swedish","2017-w48",201
"Swedish","2017-w49",168
"Swedish","2017-w50",227
"Swedish","2017-w51",262
"Swedish","2017-w52",299
"Swedish","2018-w01",222
"Swedish","2018-w02",208
"Swedish","2018-w03",225
"Swedish","2018-w04",268
"Swedish","2018-w05",212
"Swedish","2018-w06",192
"Swedish","2018-w07",255
"Swedish","2018-w08",245
"Swedish","2018-w09",20
"Danish","2016-w44",1
"Danish","2016-w45",3
"Danish","2016-w46",3
"Danish","2016-w47",3
"Danish","2016-w48",2
"Danish","2016-w49",1
"Danish","2016-w50",3
"Danish","2016-w51",0
"Danish","2016-w52",3
"Danish","2017-w01",3
"Danish","2017-w02",1
"Danish","2017-w03",3
"Danish","2017-w04",2
"Danish","2017-w05",1
"Danish","2017-w06",1
"Danish","2017-w07",0
"Danish","2017-w08",3
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",3
"Danish","2017-w16",1
"Danish","2017-w17",2
"Danish","2017-w18",4
"Danish","2017-w19",4
"Danish","2017-w20",4
"Danish","2017-w21",1
"Danish","2017-w22",1
"Danish","2017-w23",7
"Danish","2017-w24",2
"Danish","2017-w25",1
"Danish","2017-w26",2
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",3
"Danish","2017-w30",1
"Danish","2017-w31",3
"Danish","2017-w32",4
"Danish","2017-w33",3
"Danish","2017-w34",3
"Danish","2017-w35",6
"Danish","2017-w36",3
"Danish","2017-w37",3
"Danish","2017-w38",2
"Danish","2017-w39",1
"Danish","2017-w40",3
"Danish","2017-w41",0
"Danish","2017-w42",1
"Danish","2017-w43",0
"Danish","2017-w45",1
"Danish","2017-w46",6
"Danish","2017-w47",4
"Danish","2017-w48",2
"Danish","2017-w49",2
"Danish","2017-w50",1
"Danish","2017-w51",7
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",1
"Danish","2018-w03",3
"Danish","2018-w04",9
"Danish","2018-w05",1
"Danish","2018-w06",2
