"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",6
"Swedish","2016-w46",7
"Swedish","2016-w47",12
"Swedish","2016-w48",9
"Swedish","2016-w49",2
"Swedish","2016-w50",6
"Swedish","2016-w51",6
"Swedish","2016-w52",15
"Swedish","2017-w01",37
"Swedish","2017-w02",15
"Swedish","2017-w03",6
"Swedish","2017-w04",8
"Swedish","2017-w05",5
"Swedish","2017-w06",13
"Swedish","2017-w07",6
"Swedish","2017-w08",40
"Swedish","2017-w09",14
"Swedish","2017-w10",11
"Swedish","2017-w11",12
"Swedish","2017-w12",5
"Swedish","2017-w13",6
"Swedish","2017-w14",5
"Swedish","2017-w15",19
"Swedish","2017-w16",4
"Swedish","2017-w17",6
"Swedish","2017-w18",8
"Swedish","2017-w19",2
"Swedish","2017-w20",0
"Swedish","2017-w21",1
"Swedish","2017-w22",2
"Swedish","2017-w23",4
"Swedish","2017-w24",3
"Swedish","2017-w25",1
"Swedish","2017-w26",1
"Swedish","2017-w27",11
"Swedish","2017-w28",12
"Swedish","2017-w29",27
"Swedish","2017-w30",7
"Swedish","2017-w31",1
"Swedish","2017-w32",1
"Swedish","2017-w33",2
"Swedish","2017-w34",0
"Swedish","2017-w35",4
"Swedish","2017-w36",9
"Swedish","2017-w37",2
"Swedish","2017-w38",0
"Swedish","2017-w39",1
"Swedish","2017-w40",2
"Swedish","2017-w41",9
"Swedish","2017-w42",1
"Swedish","2017-w43",1
"Swedish","2017-w45",4
"Swedish","2017-w46",0
"Swedish","2017-w47",2
"Swedish","2017-w48",5
"Swedish","2017-w49",1
"Swedish","2017-w50",0
"Swedish","2017-w51",49
"Swedish","2017-w52",84
"Swedish","2018-w01",14
"Swedish","2018-w02",0
"Swedish","2018-w03",2
"Swedish","2018-w04",1
"Swedish","2018-w05",0
"Swedish","2018-w06",2
"Swedish","2018-w07",2
"Swedish","2018-w08",3
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",1
"Danish","2016-w52",0
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",1
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",2
"Danish","2017-w52",0
"Danish","2018-w01",2
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",1
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",1
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
