"lang","date","count"
"Swedish","2016-w44",57
"Swedish","2016-w45",273
"Swedish","2016-w46",322
"Swedish","2016-w47",299
"Swedish","2016-w48",260
"Swedish","2016-w49",314
"Swedish","2016-w50",292
"Swedish","2016-w51",118
"Swedish","2016-w52",202
"Swedish","2017-w01",304
"Swedish","2017-w02",340
"Swedish","2017-w03",329
"Swedish","2017-w04",241
"Swedish","2017-w05",196
"Swedish","2017-w06",229
"Swedish","2017-w07",199
"Swedish","2017-w08",183
"Swedish","2017-w09",143
"Swedish","2017-w10",94
"Swedish","2017-w11",152
"Swedish","2017-w12",171
"Swedish","2017-w13",129
"Swedish","2017-w14",60
"Swedish","2017-w15",182
"Swedish","2017-w16",203
"Swedish","2017-w17",156
"Swedish","2017-w18",159
"Swedish","2017-w19",184
"Swedish","2017-w20",179
"Swedish","2017-w21",203
"Swedish","2017-w22",153
"Swedish","2017-w23",168
"Swedish","2017-w24",203
"Swedish","2017-w25",208
"Swedish","2017-w26",165
"Swedish","2017-w27",273
"Swedish","2017-w28",263
"Swedish","2017-w29",204
"Swedish","2017-w30",359
"Swedish","2017-w31",204
"Swedish","2017-w32",242
"Swedish","2017-w33",175
"Swedish","2017-w34",194
"Swedish","2017-w35",186
"Swedish","2017-w36",197
"Swedish","2017-w37",188
"Swedish","2017-w38",193
"Swedish","2017-w39",192
"Swedish","2017-w40",199
"Swedish","2017-w41",202
"Swedish","2017-w42",183
"Swedish","2017-w43",133
"Swedish","2017-w45",207
"Swedish","2017-w46",227
"Swedish","2017-w47",163
"Swedish","2017-w48",161
"Swedish","2017-w49",210
"Swedish","2017-w50",223
"Swedish","2017-w51",296
"Swedish","2017-w52",336
"Swedish","2018-w01",345
"Swedish","2018-w02",256
"Swedish","2018-w03",300
"Swedish","2018-w04",205
"Swedish","2018-w05",288
"Swedish","2018-w06",210
"Swedish","2018-w07",244
"Swedish","2018-w08",276
"Swedish","2018-w09",43
"Danish","2016-w44",1
"Danish","2016-w45",7
"Danish","2016-w46",10
"Danish","2016-w47",5
"Danish","2016-w48",4
"Danish","2016-w49",2
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",2
"Danish","2017-w01",2
"Danish","2017-w02",6
"Danish","2017-w03",4
"Danish","2017-w04",7
"Danish","2017-w05",2
"Danish","2017-w06",5
"Danish","2017-w07",3
"Danish","2017-w08",5
"Danish","2017-w09",2
"Danish","2017-w10",2
"Danish","2017-w11",2
"Danish","2017-w12",6
"Danish","2017-w13",7
"Danish","2017-w14",3
"Danish","2017-w15",11
"Danish","2017-w16",3
"Danish","2017-w17",11
"Danish","2017-w18",4
"Danish","2017-w19",3
"Danish","2017-w20",4
"Danish","2017-w21",2
"Danish","2017-w22",1
"Danish","2017-w23",6
"Danish","2017-w24",26
"Danish","2017-w25",8
"Danish","2017-w26",6
"Danish","2017-w27",6
"Danish","2017-w28",10
"Danish","2017-w29",2
"Danish","2017-w30",7
"Danish","2017-w31",6
"Danish","2017-w32",3
"Danish","2017-w33",1
"Danish","2017-w34",5
"Danish","2017-w35",4
"Danish","2017-w36",5
"Danish","2017-w37",0
