"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",14
"Swedish","2016-w46",10
"Swedish","2016-w47",6
"Swedish","2016-w48",7
"Swedish","2016-w49",7
"Swedish","2016-w50",7
"Swedish","2016-w51",4
"Swedish","2016-w52",6
"Swedish","2017-w01",4
"Swedish","2017-w02",10
"Swedish","2017-w03",4
"Swedish","2017-w04",7
"Swedish","2017-w05",31
"Swedish","2017-w06",8
"Swedish","2017-w07",4
"Swedish","2017-w08",7
"Swedish","2017-w09",5
"Swedish","2017-w10",2
"Swedish","2017-w11",11
"Swedish","2017-w12",18
"Swedish","2017-w13",5
"Swedish","2017-w14",0
"Swedish","2017-w15",16
"Swedish","2017-w16",14
"Swedish","2017-w17",10
"Swedish","2017-w18",7
"Swedish","2017-w19",4
"Swedish","2017-w20",16
"Swedish","2017-w21",4
"Swedish","2017-w22",1
"Swedish","2017-w23",0
"Swedish","2017-w24",5
"Swedish","2017-w25",1
"Swedish","2017-w26",10
"Swedish","2017-w27",29
"Swedish","2017-w28",11
"Swedish","2017-w29",9
"Swedish","2017-w30",15
"Swedish","2017-w31",14
"Swedish","2017-w32",11
"Swedish","2017-w33",9
"Swedish","2017-w34",8
"Swedish","2017-w35",15
"Swedish","2017-w36",11
"Swedish","2017-w37",11
"Swedish","2017-w38",2
"Swedish","2017-w39",8
"Swedish","2017-w40",6
"Swedish","2017-w41",21
"Swedish","2017-w42",5
"Swedish","2017-w43",2
"Swedish","2017-w45",3
"Swedish","2017-w46",5
"Swedish","2017-w47",16
"Swedish","2017-w48",6
"Swedish","2017-w49",5
"Swedish","2017-w50",2
"Swedish","2017-w51",14
"Swedish","2017-w52",9
"Swedish","2018-w01",6
"Swedish","2018-w02",3
"Swedish","2018-w03",5
"Swedish","2018-w04",6
"Swedish","2018-w05",23
"Swedish","2018-w06",14
"Swedish","2018-w07",11
"Swedish","2018-w08",4
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",6
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",2
"Norwegian","2016-w46",1
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",1
"Norwegian","2017-w03",0
"Norwegian","2017-w04",1
"Norwegian","2017-w05",6
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",1
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",2
"Norwegian","2017-w16",0
"Norwegian","2017-w17",1
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",2
"Norwegian","2017-w21",1
"Norwegian","2017-w22",1
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",2
"Norwegian","2017-w27",3
"Norwegian","2017-w28",1
"Norwegian","2017-w29",0
"Norwegian","2017-w30",1
"Norwegian","2017-w31",2
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",2
"Norwegian","2017-w35",1
"Norwegian","2017-w36",1
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",1
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",1
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",2
"Norwegian","2017-w50",0
"Norwegian","2017-w51",1
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
