"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",1
"Swedish","2016-w47",1
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",1
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",1
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",4
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",1
"Swedish","2017-w33",0
"Swedish","2017-w34",0
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",1
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",4
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",0
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",1
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",1
"Danish","2016-w46",1
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",1
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",1
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",3
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",0
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",1
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",1
"Danish","2017-w27",1
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",7
"Danish","2017-w31",3
"Danish","2017-w32",1
"Danish","2017-w33",2
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",1
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",1
"Danish","2018-w02",1
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",2
"Norwegian","2016-w45",10
"Norwegian","2016-w46",20
"Norwegian","2016-w47",6
"Norwegian","2016-w48",6
"Norwegian","2016-w49",8
"Norwegian","2016-w50",5
"Norwegian","2016-w51",1
"Norwegian","2016-w52",2
"Norwegian","2017-w01",0
"Norwegian","2017-w02",5
"Norwegian","2017-w03",2
"Norwegian","2017-w04",4
"Norwegian","2017-w05",3
"Norwegian","2017-w06",3
"Norwegian","2017-w07",2
"Norwegian","2017-w08",4
"Norwegian","2017-w09",4
"Norwegian","2017-w10",0
"Norwegian","2017-w11",8
"Norwegian","2017-w12",21
"Norwegian","2017-w13",2
"Norwegian","2017-w14",4
"Norwegian","2017-w15",2
"Norwegian","2017-w16",3
"Norwegian","2017-w17",5
"Norwegian","2017-w18",7
"Norwegian","2017-w19",7
"Norwegian","2017-w20",7
"Norwegian","2017-w21",4
"Norwegian","2017-w22",7
"Norwegian","2017-w23",9
"Norwegian","2017-w24",9
"Norwegian","2017-w25",11
"Norwegian","2017-w26",46
"Norwegian","2017-w27",11
"Norwegian","2017-w28",22
"Norwegian","2017-w29",40
"Norwegian","2017-w30",36
"Norwegian","2017-w31",20
"Norwegian","2017-w32",15
"Norwegian","2017-w33",19
"Norwegian","2017-w34",9
"Norwegian","2017-w35",12
"Norwegian","2017-w36",4
"Norwegian","2017-w37",11
"Norwegian","2017-w38",10
"Norwegian","2017-w39",2
"Norwegian","2017-w40",0
"Norwegian","2017-w41",2
"Norwegian","2017-w42",0
"Norwegian","2017-w43",2
"Norwegian","2017-w45",2
"Norwegian","2017-w46",2
"Norwegian","2017-w47",0
"Norwegian","2017-w48",2
"Norwegian","2017-w49",3
"Norwegian","2017-w50",1
"Norwegian","2017-w51",8
"Norwegian","2017-w52",8
"Norwegian","2018-w01",4
"Norwegian","2018-w02",1
