"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",1
"Swedish","2016-w46",12
"Swedish","2016-w47",3
"Swedish","2016-w48",4
"Swedish","2016-w49",1
"Swedish","2016-w50",2
"Swedish","2016-w51",1
"Swedish","2016-w52",3
"Swedish","2017-w01",9
"Swedish","2017-w02",3
"Swedish","2017-w03",5
"Swedish","2017-w04",4
"Swedish","2017-w05",1
"Swedish","2017-w06",2
"Swedish","2017-w07",2
"Swedish","2017-w08",4
"Swedish","2017-w09",2
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",2
"Swedish","2017-w13",2
"Swedish","2017-w14",0
"Swedish","2017-w15",12
"Swedish","2017-w16",2
"Swedish","2017-w17",8
"Swedish","2017-w18",4
"Swedish","2017-w19",13
"Swedish","2017-w20",8
"Swedish","2017-w21",2
"Swedish","2017-w22",3
"Swedish","2017-w23",2
"Swedish","2017-w24",5
"Swedish","2017-w25",6
"Swedish","2017-w26",2
"Swedish","2017-w27",24
"Swedish","2017-w28",13
"Swedish","2017-w29",7
"Swedish","2017-w30",17
"Swedish","2017-w31",17
"Swedish","2017-w32",3
"Swedish","2017-w33",4
"Swedish","2017-w34",3
"Swedish","2017-w35",5
"Swedish","2017-w36",6
"Swedish","2017-w37",6
"Swedish","2017-w38",8
"Swedish","2017-w39",2
"Swedish","2017-w40",9
"Swedish","2017-w41",10
"Swedish","2017-w42",7
"Swedish","2017-w43",2
"Swedish","2017-w45",3
"Swedish","2017-w46",14
"Swedish","2017-w47",2
"Swedish","2017-w48",4
"Swedish","2017-w49",5
"Swedish","2017-w50",2
"Swedish","2017-w51",2
"Swedish","2017-w52",3
"Swedish","2018-w01",2
"Swedish","2018-w02",3
"Swedish","2018-w03",8
"Swedish","2018-w04",2
"Swedish","2018-w05",5
"Swedish","2018-w06",2
"Swedish","2018-w07",11
"Swedish","2018-w08",2
"Swedish","2018-w09",0
"Danish","2016-w44",30
"Danish","2016-w45",278
"Danish","2016-w46",279
"Danish","2016-w47",209
"Danish","2016-w48",290
"Danish","2016-w49",280
"Danish","2016-w50",219
"Danish","2016-w51",85
"Danish","2016-w52",120
"Danish","2017-w01",224
"Danish","2017-w02",142
"Danish","2017-w03",207
"Danish","2017-w04",194
"Danish","2017-w05",161
"Danish","2017-w06",160
"Danish","2017-w07",132
"Danish","2017-w08",248
"Danish","2017-w09",129
"Danish","2017-w10",63
"Danish","2017-w11",141
"Danish","2017-w12",165
"Danish","2017-w13",154
"Danish","2017-w14",71
"Danish","2017-w15",210
"Danish","2017-w16",124
"Danish","2017-w17",124
"Danish","2017-w18",163
"Danish","2017-w19",206
"Danish","2017-w20",145
"Danish","2017-w21",125
"Danish","2017-w22",114
"Danish","2017-w23",151
"Danish","2017-w24",131
"Danish","2017-w25",151
"Danish","2017-w26",158
"Danish","2017-w27",127
"Danish","2017-w28",133
"Danish","2017-w29",119
"Danish","2017-w30",167
"Danish","2017-w31",168
"Danish","2017-w32",194
"Danish","2017-w33",123
"Danish","2017-w34",203
"Danish","2017-w35",221
"Danish","2017-w36",131
"Danish","2017-w37",204
"Danish","2017-w38",171
"Danish","2017-w39",158
"Danish","2017-w40",246
"Danish","2017-w41",166
"Danish","2017-w42",150
"Danish","2017-w43",140
"Danish","2017-w45",177
"Danish","2017-w46",422
"Danish","2017-w47",232
"Danish","2017-w48",566
"Danish","2017-w49",374
"Danish","2017-w50",264
"Danish","2017-w51",213
"Danish","2017-w52",173
"Danish","2018-w01",253
"Danish","2018-w02",150
"Danish","2018-w03",153
"Danish","2018-w04",194
"Danish","2018-w05",139
"Danish","2018-w06",162
"Danish","2018-w07",157
"Danish","2018-w08",170
"Danish","2018-w09",37
"Norwegian","2016-w44",4
"Norwegian","2016-w45",15
"Norwegian","2016-w46",12
"Norwegian","2016-w47",10
"Norwegian","2016-w48",16
"Norwegian","2016-w49",12
"Norwegian","2016-w50",3
"Norwegian","2016-w51",4
"Norwegian","2016-w52",3
"Norwegian","2017-w01",15
"Norwegian","2017-w02",3
"Norwegian","2017-w03",6
"Norwegian","2017-w04",5
"Norwegian","2017-w05",6
"Norwegian","2017-w06",7
"Norwegian","2017-w07",11
"Norwegian","2017-w08",18
"Norwegian","2017-w09",6
"Norwegian","2017-w10",2
"Norwegian","2017-w11",4
"Norwegian","2017-w12",7
"Norwegian","2017-w13",2
"Norwegian","2017-w14",5
"Norwegian","2017-w15",16
"Norwegian","2017-w16",11
"Norwegian","2017-w17",5
"Norwegian","2017-w18",10
"Norwegian","2017-w19",8
"Norwegian","2017-w20",12
"Norwegian","2017-w21",9
"Norwegian","2017-w22",5
"Norwegian","2017-w23",11
"Norwegian","2017-w24",13
"Norwegian","2017-w25",13
"Norwegian","2017-w26",12
"Norwegian","2017-w27",16
"Norwegian","2017-w28",15
"Norwegian","2017-w29",20
"Norwegian","2017-w30",17
"Norwegian","2017-w31",56
"Norwegian","2017-w32",12
"Norwegian","2017-w33",4
"Norwegian","2017-w34",4
"Norwegian","2017-w35",7
"Norwegian","2017-w36",4
"Norwegian","2017-w37",10
"Norwegian","2017-w38",13
"Norwegian","2017-w39",13
"Norwegian","2017-w40",14
"Norwegian","2017-w41",9
"Norwegian","2017-w42",15
"Norwegian","2017-w43",8
"Norwegian","2017-w45",7
