"lang","date","count"
"Swedish","2016-w44",9
"Swedish","2016-w45",31
"Swedish","2016-w46",37
"Swedish","2016-w47",29
"Swedish","2016-w48",26
"Swedish","2016-w49",48
"Swedish","2016-w50",26
"Swedish","2016-w51",3
"Swedish","2016-w52",17
"Swedish","2017-w01",40
"Swedish","2017-w02",37
"Swedish","2017-w03",33
"Swedish","2017-w04",34
"Swedish","2017-w05",24
"Swedish","2017-w06",19
"Swedish","2017-w07",34
"Swedish","2017-w08",22
"Swedish","2017-w09",8
"Swedish","2017-w10",3
"Swedish","2017-w11",26
"Swedish","2017-w12",13
"Swedish","2017-w13",13
"Swedish","2017-w14",7
"Swedish","2017-w15",25
"Swedish","2017-w16",27
"Swedish","2017-w17",12
"Swedish","2017-w18",18
"Swedish","2017-w19",29
"Swedish","2017-w20",29
"Swedish","2017-w21",19
"Swedish","2017-w22",19
"Swedish","2017-w23",25
"Swedish","2017-w24",17
"Swedish","2017-w25",21
"Swedish","2017-w26",26
"Swedish","2017-w27",61
"Swedish","2017-w28",121
"Swedish","2017-w29",88
"Swedish","2017-w30",71
"Swedish","2017-w31",79
"Swedish","2017-w32",70
"Swedish","2017-w33",64
"Swedish","2017-w34",47
"Swedish","2017-w35",52
"Swedish","2017-w36",56
"Swedish","2017-w37",91
"Swedish","2017-w38",50
"Swedish","2017-w39",69
"Swedish","2017-w40",41
"Swedish","2017-w41",32
"Swedish","2017-w42",47
"Swedish","2017-w43",15
"Swedish","2017-w45",21
"Swedish","2017-w46",57
"Swedish","2017-w47",16
"Swedish","2017-w48",22
"Swedish","2017-w49",11
"Swedish","2017-w50",10
"Swedish","2017-w51",27
"Swedish","2017-w52",24
"Swedish","2018-w01",18
"Swedish","2018-w02",17
"Swedish","2018-w03",9
"Swedish","2018-w04",8
"Swedish","2018-w05",18
"Swedish","2018-w06",9
"Swedish","2018-w07",14
"Swedish","2018-w08",11
"Swedish","2018-w09",6
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",1
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",2
"Danish","2017-w06",0
"Danish","2017-w07",1
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",2
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",2
"Danish","2017-w27",0
"Danish","2017-w28",3
"Danish","2017-w29",0
"Danish","2017-w30",4
"Danish","2017-w31",1
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",1
"Danish","2017-w35",3
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",1
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",1
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",1
"Danish","2018-w04",0
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",1
"Norwegian","2016-w48",3
"Norwegian","2016-w49",1
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",1
"Norwegian","2017-w02",1
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",1
"Norwegian","2017-w07",1
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",1
"Norwegian","2017-w12",1
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",0
"Norwegian","2017-w17",1
"Norwegian","2017-w18",0
"Norwegian","2017-w19",1
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",0
"Norwegian","2017-w26",1
"Norwegian","2017-w27",1
"Norwegian","2017-w28",3
"Norwegian","2017-w29",1
"Norwegian","2017-w30",0
"Norwegian","2017-w31",2
"Norwegian","2017-w32",1
"Norwegian","2017-w33",1
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",2
"Norwegian","2017-w37",0
"Norwegian","2017-w38",3
"Norwegian","2017-w39",1
"Norwegian","2017-w40",0
"Norwegian","2017-w41",2
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",1
"Norwegian","2017-w46",1
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",0
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",1
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",1
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",1
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",2
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",1
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",1
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
