"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",1
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",1
"Swedish","2017-w23",0
"Swedish","2017-w24",1
"Swedish","2017-w25",0
"Swedish","2017-w26",0
"Swedish","2017-w27",0
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",3
"Swedish","2017-w31",0
"Swedish","2017-w32",2
"Swedish","2017-w33",1
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",1
"Swedish","2017-w37",2
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",1
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",1
"Swedish","2017-w46",0
"Swedish","2017-w47",4
"Swedish","2017-w48",0
"Swedish","2017-w49",1
"Swedish","2017-w50",1
"Swedish","2017-w51",1
"Swedish","2017-w52",0
"Swedish","2018-w01",2
"Swedish","2018-w02",1
"Swedish","2018-w03",3
"Swedish","2018-w04",1
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",1
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",1
"Danish","2016-w45",0
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",1
"Danish","2016-w49",0
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",1
"Danish","2017-w26",1
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",0
"Danish","2017-w30",9
"Danish","2017-w31",21
"Danish","2017-w32",8
"Danish","2017-w33",10
"Danish","2017-w34",7
"Danish","2017-w35",8
"Danish","2017-w36",1
"Danish","2017-w37",6
"Danish","2017-w38",0
"Danish","2017-w39",1
"Danish","2017-w40",1
"Danish","2017-w41",14
"Danish","2017-w42",9
"Danish","2017-w43",9
"Danish","2017-w45",2
"Danish","2017-w46",2
"Danish","2017-w47",19
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",1
"Danish","2017-w51",4
"Danish","2017-w52",0
"Danish","2018-w01",11
"Danish","2018-w02",18
"Danish","2018-w03",14
"Danish","2018-w04",12
"Danish","2018-w05",9
"Danish","2018-w06",3
"Danish","2018-w07",1
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",11
"Norwegian","2016-w46",10
"Norwegian","2016-w47",5
"Norwegian","2016-w48",14
"Norwegian","2016-w49",3
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",3
"Norwegian","2017-w01",4
"Norwegian","2017-w02",4
"Norwegian","2017-w03",8
"Norwegian","2017-w04",15
"Norwegian","2017-w05",7
"Norwegian","2017-w06",8
"Norwegian","2017-w07",10
"Norwegian","2017-w08",3
"Norwegian","2017-w09",0
"Norwegian","2017-w10",1
"Norwegian","2017-w11",16
"Norwegian","2017-w12",6
"Norwegian","2017-w13",6
"Norwegian","2017-w14",5
"Norwegian","2017-w15",3
"Norwegian","2017-w16",13
"Norwegian","2017-w17",4
"Norwegian","2017-w18",4
"Norwegian","2017-w19",5
"Norwegian","2017-w20",3
"Norwegian","2017-w21",5
"Norwegian","2017-w22",3
"Norwegian","2017-w23",4
"Norwegian","2017-w24",10
"Norwegian","2017-w25",3
"Norwegian","2017-w26",21
"Norwegian","2017-w27",3
"Norwegian","2017-w28",16
"Norwegian","2017-w29",4
"Norwegian","2017-w30",73
"Norwegian","2017-w31",189
"Norwegian","2017-w32",66
"Norwegian","2017-w33",70
"Norwegian","2017-w34",75
"Norwegian","2017-w35",80
"Norwegian","2017-w36",57
"Norwegian","2017-w37",104
"Norwegian","2017-w38",17
"Norwegian","2017-w39",15
"Norwegian","2017-w40",14
"Norwegian","2017-w41",116
"Norwegian","2017-w42",112
"Norwegian","2017-w43",54
"Norwegian","2017-w45",68
"Norwegian","2017-w46",60
"Norwegian","2017-w47",166
"Norwegian","2017-w48",12
"Norwegian","2017-w49",10
"Norwegian","2017-w50",14
"Norwegian","2017-w51",55
"Norwegian","2017-w52",17
"Norwegian","2018-w01",124
"Norwegian","2018-w02",167
