"lang","date","count"
"Swedish","2016-w44",2
"Swedish","2016-w45",4
"Swedish","2016-w46",7
"Swedish","2016-w47",9
"Swedish","2016-w48",2
"Swedish","2016-w49",2
"Swedish","2016-w50",5
"Swedish","2016-w51",3
"Swedish","2016-w52",3
"Swedish","2017-w01",5
"Swedish","2017-w02",3
"Swedish","2017-w03",2
"Swedish","2017-w04",4
"Swedish","2017-w05",9
"Swedish","2017-w06",5
"Swedish","2017-w07",6
"Swedish","2017-w08",2
"Swedish","2017-w09",2
"Swedish","2017-w10",2
"Swedish","2017-w11",0
"Swedish","2017-w12",2
"Swedish","2017-w13",3
"Swedish","2017-w14",0
"Swedish","2017-w15",9
"Swedish","2017-w16",3
"Swedish","2017-w17",2
"Swedish","2017-w18",0
"Swedish","2017-w19",3
"Swedish","2017-w20",2
"Swedish","2017-w21",4
"Swedish","2017-w22",3
"Swedish","2017-w23",2
"Swedish","2017-w24",4
"Swedish","2017-w25",8
"Swedish","2017-w26",6
"Swedish","2017-w27",5
"Swedish","2017-w28",6
"Swedish","2017-w29",9
"Swedish","2017-w30",12
"Swedish","2017-w31",11
"Swedish","2017-w32",2
"Swedish","2017-w33",7
"Swedish","2017-w34",6
"Swedish","2017-w35",2
"Swedish","2017-w36",10
"Swedish","2017-w37",4
"Swedish","2017-w38",4
"Swedish","2017-w39",2
"Swedish","2017-w40",5
"Swedish","2017-w41",4
"Swedish","2017-w42",2
"Swedish","2017-w43",1
"Swedish","2017-w45",4
"Swedish","2017-w46",9
"Swedish","2017-w47",8
"Swedish","2017-w48",11
"Swedish","2017-w49",4
"Swedish","2017-w50",13
"Swedish","2017-w51",7
"Swedish","2017-w52",6
"Swedish","2018-w01",3
"Swedish","2018-w02",6
"Swedish","2018-w03",1
"Swedish","2018-w04",9
"Swedish","2018-w05",19
"Swedish","2018-w06",7
"Swedish","2018-w07",9
"Swedish","2018-w08",9
"Swedish","2018-w09",0
"Danish","2016-w44",10
"Danish","2016-w45",14
"Danish","2016-w46",30
"Danish","2016-w47",28
"Danish","2016-w48",18
"Danish","2016-w49",12
"Danish","2016-w50",10
"Danish","2016-w51",3
"Danish","2016-w52",6
"Danish","2017-w01",6
"Danish","2017-w02",9
"Danish","2017-w03",9
"Danish","2017-w04",4
"Danish","2017-w05",17
"Danish","2017-w06",12
"Danish","2017-w07",10
"Danish","2017-w08",6
"Danish","2017-w09",2
"Danish","2017-w10",8
"Danish","2017-w11",7
"Danish","2017-w12",11
"Danish","2017-w13",15
"Danish","2017-w14",2
"Danish","2017-w15",8
"Danish","2017-w16",14
"Danish","2017-w17",7
"Danish","2017-w18",5
"Danish","2017-w19",6
"Danish","2017-w20",7
"Danish","2017-w21",7
"Danish","2017-w22",13
"Danish","2017-w23",8
"Danish","2017-w24",9
"Danish","2017-w25",4
"Danish","2017-w26",5
"Danish","2017-w27",15
"Danish","2017-w28",16
"Danish","2017-w29",13
"Danish","2017-w30",13
"Danish","2017-w31",9
"Danish","2017-w32",15
"Danish","2017-w33",20
"Danish","2017-w34",12
"Danish","2017-w35",14
"Danish","2017-w36",8
"Danish","2017-w37",9
"Danish","2017-w38",11
"Danish","2017-w39",13
"Danish","2017-w40",10
"Danish","2017-w41",6
"Danish","2017-w42",11
"Danish","2017-w43",6
"Danish","2017-w45",6
"Danish","2017-w46",17
"Danish","2017-w47",21
"Danish","2017-w48",12
"Danish","2017-w49",8
"Danish","2017-w50",12
"Danish","2017-w51",23
"Danish","2017-w52",12
"Danish","2018-w01",12
"Danish","2018-w02",15
"Danish","2018-w03",7
"Danish","2018-w04",12
"Danish","2018-w05",13
"Danish","2018-w06",20
"Danish","2018-w07",14
"Danish","2018-w08",15
"Danish","2018-w09",2
"Norwegian","2016-w44",36
"Norwegian","2016-w45",155
"Norwegian","2016-w46",198
"Norwegian","2016-w47",177
"Norwegian","2016-w48",136
"Norwegian","2016-w49",113
"Norwegian","2016-w50",108
"Norwegian","2016-w51",38
"Norwegian","2016-w52",89
"Norwegian","2017-w01",102
"Norwegian","2017-w02",91
"Norwegian","2017-w03",72
"Norwegian","2017-w04",84
"Norwegian","2017-w05",125
"Norwegian","2017-w06",98
"Norwegian","2017-w07",96
"Norwegian","2017-w08",71
"Norwegian","2017-w09",40
"Norwegian","2017-w10",24
"Norwegian","2017-w11",42
"Norwegian","2017-w12",73
"Norwegian","2017-w13",174
"Norwegian","2017-w14",39
"Norwegian","2017-w15",73
"Norwegian","2017-w16",86
"Norwegian","2017-w17",83
"Norwegian","2017-w18",56
"Norwegian","2017-w19",56
"Norwegian","2017-w20",79
"Norwegian","2017-w21",68
"Norwegian","2017-w22",95
"Norwegian","2017-w23",87
"Norwegian","2017-w24",73
"Norwegian","2017-w25",88
"Norwegian","2017-w26",83
"Norwegian","2017-w27",137
"Norwegian","2017-w28",112
"Norwegian","2017-w29",89
"Norwegian","2017-w30",100
"Norwegian","2017-w31",224
"Norwegian","2017-w32",162
"Norwegian","2017-w33",131
"Norwegian","2017-w34",106
"Norwegian","2017-w35",145
"Norwegian","2017-w36",110
"Norwegian","2017-w37",74
"Norwegian","2017-w38",47
"Norwegian","2017-w39",71
"Norwegian","2017-w40",58
"Norwegian","2017-w41",54
"Norwegian","2017-w42",68
"Norwegian","2017-w43",26
